acmi_id,acmi_name,wikidata_id,wikidata_name,match
83716,MARIA MCCARTHY,Q355835,MATHIEU AMALRIC,48
83716,MARIA MCCARTHY,Q153332,MAE MARSH,47
83716,MARIA MCCARTHY,Q240896,MARINA VLADY,44
83716,MARIA MCCARTHY,Q612067,BRIAN MAY,44
83716,MARIA MCCARTHY,Q281404,KEVIN MCCARTHY,44
83716,MARIA MCCARTHY,Q5988676,MACARENA GARCIA,44
83716,MARIA MCCARTHY,Q15695313,ADRIAN MARTINEZ,43
83716,MARIA MCCARTHY,Q1465489,MARIAN MEDER,43
83716,MARIA MCCARTHY,Q15834144,MARTA MARTIN,42
83716,MARIA MCCARTHY,Q255842,MARY CARR,42
83716,MARIA MCCARTHY,Q259193,MATHILDA MAY,42
83716,MARIA MCCARTHY,Q94167,MARIA ROHM,42
83716,MARIA MCCARTHY,Q2876166,MARIA SOCAS,41
83716,MARIA MCCARTHY,Q6777451,MARTY KAPLAN,41
83716,MARIA MCCARTHY,Q12735070,MARIUS TH. BARNA,41
83716,MARIA MCCARTHY,Q3849095,MARIO SCARPETTA,41
83716,MARIA MCCARTHY,Q87951,MARIA PERSCHY,41
83716,MARIA MCCARTHY,Q1165261,MARIMAR.,41
83716,MARIA MCCARTHY,Q27644479,MARTIN CORIA,40
83716,MARIA MCCARTHY,Q3290990,MARIA MAUBAN,40
83716,MARIA MCCARTHY,Q16732230,DAVE MCCARY,40
83716,MARIA MCCARTHY,Q28532710,MARIA PUCHOL,40
83716,MARIA MCCARTHY,Q172711,MARIN MORARU,40
83716,MARIA MCCARTHY,Q108306,MARIA MATRAY,40
83716,MARIA MCCARTHY,Q63296,MARIA SCHRADER,40
83716,MARIA MCCARTHY,Q6004557,MARIA SANTOS,40
83716,MARIA MCCARTHY,Q621437,BEAR MCCREARY,40
83716,MARIA MCCARTHY,Q63255478,HENRY MCCARTY,40
83716,MARIA MCCARTHY,Q6761938,MARIAN MCCARGO,40
83716,MARIA MCCARTHY,Q534151,MARK MANCINA,40
83716,MARIA MCCARTHY,Q3845802,MARCIA MCBROOM,39
83716,MARIA MCCARTHY,Q3130357,MARTHA HIGAREDA,39
83716,MARIA MCCARTHY,Q6782141,MARIA VANER,39
83716,MARIA MCCARTHY,Q21816248,MARIANA MARTI,39
83716,MARIA MCCARTHY,Q3848077,MARINA ROCCO,39
83716,MARIA MCCARTHY,Q296283,MARIA MONTEZ,39
83716,MARIA MCCARTHY,Q3293660,MARION MARTIN,39
83716,MARIA MCCARTHY,Q19981241,FRANCIS X. MCCARTHY,38
83716,MARIA MCCARTHY,Q3290994,MARIA MERIKO,38
83716,MARIA MCCARTHY,Q529541,MARY MURPHY,38
83716,MARIA MCCARTHY,Q514527,TOM MCCARTHY,38
83716,MARIA MCCARTHY,Q15622802,COLM MCCARTHY,38
83716,MARIA MCCARTHY,Q457836,ANDREW MCCARTHY,38
83716,MARIA MCCARTHY,Q912720,BRIAN MCCARDIE,38
83716,MARIA MCCARTHY,Q1189355,DENNIS MCCARTHY,38
83716,MARIA MCCARTHY,Q3847443,MARIA PAIATO,38
83716,MARIA MCCARTHY,Q444492,MARY BRIAN,38
83716,MARIA MCCARTHY,Q3295176,MARTHE ALYCIA,38
83716,MARIA MCCARTHY,Q13883075,MARIA MARTIN,38
83716,MARIA MCCARTHY,Q3725038,MARTHA ROTH,38
83716,MARIA MCCARTHY,Q1906341,MARY MARQUET,38
83716,MARIA MCCARTHY,Q2440174,ADRIAN MARTINEZ,38
83716,MARIA MCCARTHY,Q3295561,MARTIN MURPHY,38
