acmi_id,acmi_name,wikidata_id,wikidata_name,match
74387,PIERRE HEBERRT,Q3385701,PIERRE LABRY,49
74387,PIERRE HEBERRT,Q101607,HERBERT HUBNER,48
74387,PIERRE HEBERRT,Q349391,HELEN MIRREN,48
74387,PIERRE HEBERRT,Q945890,PIERRE BRASSEUR,48
74387,PIERRE HEBERRT,Q3385937,PIERRE LEPROUX,48
74387,PIERRE HEBERRT,Q3386314,PIERRE MONCORBIER,48
74387,PIERRE HEBERRT,Q19631022,PIERRE GILLETTE,47
74387,PIERRE HEBERRT,Q730564,PIERRE COLLET,47
74387,PIERRE HEBERRT,Q3383956,PIERRE BERTIN,47
74387,PIERRE HEBERRT,Q370026,PERCY HERBERT,46
74387,PIERRE HEBERRT,Q3386300,PIERRE MIRAT,46
74387,PIERRE HEBERRT,Q533866,PIERRE GRANIER-DEFERRE,46
74387,PIERRE HEBERRT,Q3385676,PIERRE KAST,46
74387,PIERRE HEBERRT,Q3425837,RENE BERTHIER,46
74387,PIERRE HEBERRT,Q76184,HERBERT SELPIN,46
74387,PIERRE HEBERRT,Q956193,PIERRE CLEMENTI,46
74387,PIERRE HEBERRT,Q76552,ROBERT WIENE,46
74387,PIERRE HEBERRT,Q3383670,PIERRE ALCOVER,46
74387,PIERRE HEBERRT,Q3384879,PIERRE DUROU,46
74387,PIERRE HEBERRT,Q3385789,PIERRE LAROCHE,46
74387,PIERRE HEBERRT,Q123135,PIERRE ARDITI,46
74387,PIERRE HEBERRT,Q3134621,HERVE PIERRE,45
74387,PIERRE HEBERRT,Q3386444,PIERRE NINEY,45
74387,PIERRE HEBERRT,Q958955,PIERRE BLANCHAR,45
74387,PIERRE HEBERRT,Q932305,PIERRE LHOMME,45
74387,PIERRE HEBERRT,Q77583,HERBERT REINECKER,45
74387,PIERRE HEBERRT,Q16766431,BERNARDO PERRONE,45
74387,PIERRE HEBERRT,Q535127,PIERRE JOLIVET,45
74387,PIERRE HEBERRT,Q3385477,PIERRE HEBERT,45
74387,PIERRE HEBERRT,Q1346241,PIERRE LEBEAU,45
