acmi_id,acmi_name,wikidata_id,wikidata_name,match
80031,NORMAN BAILEY,Q717656,HARVEY KORMAN,70
80031,NORMAN BAILEY,Q1999762,NORMAND CORBEIL,69
80031,NORMAN BAILEY,Q1689476,JIMMY WORKMAN,64
80031,NORMAN BAILEY,Q1065434,NAILEA NORVIND,62
80031,NORMAN BAILEY,Q2409726,NORMAN FOSTER,61
80031,NORMAN BAILEY,Q4913359,BILLY TANG,58
80031,NORMAN BAILEY,Q1971705,NORMAN Z. MCLEOD,58
80031,NORMAN BAILEY,Q21067384,ALICE MANN,57
80031,NORMAN BAILEY,Q3345941,NOELLE NORMAN,57
80031,NORMAN BAILEY,Q78763,TURHAN BEY,56
80031,NORMAN BAILEY,Q1885160,MAIDIE NORMAN,56
80031,NORMAN BAILEY,Q4864570,BARRY NORTON,56
80031,NORMAN BAILEY,Q27051205,NILO BATLE,56
80031,NORMAN BAILEY,Q229305,JOAN ALLEN,55
80031,NORMAN BAILEY,Q705352,BARRY NEWMAN,54
80031,NORMAN BAILEY,Q235918,MABEL NORMAND,54
80031,NORMAN BAILEY,Q6762970,MARIE NIEDERMANN,54
80031,NORMAN BAILEY,Q6911944,MORGAN DAVIES,53
80031,NORMAN BAILEY,Q15487822,NORMAN BIRD,53
80031,NORMAN BAILEY,Q2886797,BASIL DEAN,53
80031,NORMAN BAILEY,Q205435,BILLY ZANE,53
80031,NORMAN BAILEY,Q457760,OKAN BAYULGEN,53
80031,NORMAN BAILEY,Q433493,RAYMOND BAILEY,52
80031,NORMAN BAILEY,Q12374189,ROMAN BASKIN,52
80031,NORMAN BAILEY,Q4355418,NORMAN BRISKI,52
80031,NORMAN BAILEY,Q20707235,NORMAN LOUDON,52
80031,NORMAN BAILEY,Q199327,LESLIE NORMAN,52
80031,NORMAN BAILEY,Q526886,ANDY NYMAN,52
80031,NORMAN BAILEY,Q3714164,DORA BARET,52
80031,NORMAN BAILEY,Q16025054,CHARLES HORAN,52
80031,NORMAN BAILEY,Q3488256,NORMAN LOVETT,52
80031,NORMAN BAILEY,Q367032,ALFRED NEWMAN,52
80031,NORMAN BAILEY,Q4351837,NORMAN BURTON,52
80031,NORMAN BAILEY,Q1784413,KORHAN ABAY,52
80031,NORMAN BAILEY,Q2276478,SHAILENDRA,52
80031,NORMAN BAILEY,Q7052018,NORMAN BUCKLEY,52
80031,NORMAN BAILEY,Q7052078,NORMAN COHEN,51
80031,NORMAN BAILEY,Q7045396,NOAH HAWLEY,50
80031,NORMAN BAILEY,Q2679090,BILLY RAY,50
80031,NORMAN BAILEY,Q919642,NORMAN KRASNA,50
80031,NORMAN BAILEY,Q803804,BAILEY CHASE,50
80031,NORMAN BAILEY,Q242889,TONI BASIL,50
80031,NORMAN BAILEY,Q15451691,MORGAN FARLEY,50
80031,NORMAN BAILEY,Q15436459,NORMAN HACKER,50
80031,NORMAN BAILEY,Q16341060,NOA BARKAI,50
80031,NORMAN BAILEY,Q449037,ALVIN AILEY,50
80031,NORMAN BAILEY,Q23616480,BASIL MASON,50
80031,NORMAN BAILEY,Q1748282,NORMAN KERRY,50
80031,NORMAN BAILEY,Q6044952,NORMA MARTINEZ,50
80031,NORMAN BAILEY,Q3343798,NORMAN LEE,50
80031,NORMAN BAILEY,Q7052764,NORMAN S. HALL,50
80031,NORMAN BAILEY,Q2831238,ALBERT HERMAN,50
80031,NORMAN BAILEY,Q432598,ALEX KURTZMAN,50
80031,NORMAN BAILEY,Q7052600,NORMAN MCKINNEL,50
80031,NORMAN BAILEY,Q979428,NORMAN ALDEN,50
80031,NORMAN BAILEY,Q510712,MAXINE AUDLEY,50
80031,NORMAN BAILEY,Q6765072,MARION BAILEY,50
80031,NORMAN BAILEY,Q107044926,NORMAN A. BURZA,50
80031,NORMAN BAILEY,Q4667523,ABI MORGAN,50
80031,NORMAN BAILEY,Q3269588,LYNNE OVERMAN,50
80031,NORMAN BAILEY,Q708444,DAVID DORFMAN,50
80031,NORMAN BAILEY,Q466244,GALE STORM,48
80031,NORMAN BAILEY,Q4864614,BARRY POLTERMANN,48
80031,NORMAN BAILEY,Q3940645,ROMANO ALBANI,48
80031,NORMAN BAILEY,Q3830641,LEONORA FANI,48
80031,NORMAN BAILEY,Q3829379,LEE MORAN,48
80031,NORMAN BAILEY,Q964006,EION BAILEY,48
80031,NORMAN BAILEY,Q240136,NORMA ALEANDRO,48
80031,NORMAN BAILEY,Q1796374,LYLE WORKMAN,48
80031,NORMAN BAILEY,Q16873007,ACE HERMAN,48
80031,NORMAN BAILEY,Q810028,BASIL HOFFMAN,48
80031,NORMAN BAILEY,Q2379570,ROMAN BALAYAN,48
80031,NORMAN BAILEY,Q21008194,GERMAINE CHARLEY,48
80031,NORMAN BAILEY,Q2636099,AL HOOSMAN,48
80031,NORMAN BAILEY,Q3640017,BILLIE THOMAS,48
80031,NORMAN BAILEY,Q531033,NORAH BARING,48
80031,NORMAN BAILEY,Q276478,ASHLEY HARTMAN,48
80031,NORMAN BAILEY,Q684771,BILL L. NORTON,48
80031,NORMAN BAILEY,Q56226285,RENE BAIL,48
80031,NORMAN BAILEY,Q3159673,JACQUES NORMAND,48
80031,NORMAN BAILEY,Q7103501,ORNA BANAI,47
80031,NORMAN BAILEY,Q311382,BILLY CORGAN,47
80031,NORMAN BAILEY,Q1906085,MARVIN HATLEY,47
80031,NORMAN BAILEY,Q6789132,MATT NORMAN,47
80031,NORMAN BAILEY,Q6789131,MATT NORMAN,47
80031,NORMAN BAILEY,Q1161892,DANIEL NEWMAN,46
80031,NORMAN BAILEY,Q5128692,CLAUDE BAILEY,46
80031,NORMAN BAILEY,Q3343783,NORMAN HUDIS,46
80031,NORMAN BAILEY,Q5591014,GRACE BRADLEY,46
80031,NORMAN BAILEY,Q3618480,TONY BLANKLEY,46
80031,NORMAN BAILEY,Q531035,JACK BAILEY,46
80031,NORMAN BAILEY,Q37876,NATALIE PORTMAN,46
80031,NORMAN BAILEY,Q524486,ARI LEHMAN,46
80031,NORMAN BAILEY,Q367813,JOHN BAILEY,45
80031,NORMAN BAILEY,Q311750,PENN BADGLEY,45
80031,NORMAN BAILEY,Q349448,ALEX NORTH,45
80031,NORMAN BAILEY,Q1966500,BILL HINZMAN,45
80031,NORMAN BAILEY,Q365721,TIM BAGLEY,45
80031,NORMAN BAILEY,Q241749,BAILEE MADISON,45
80031,NORMAN BAILEY,Q1999640,NORMAN LLOYD,45
80031,NORMAN BAILEY,Q4810625,HENRY AINLEY,45
80031,NORMAN BAILEY,Q1327996,ELEONORA BIANCHI,45
80031,NORMAN BAILEY,Q445409,BEATRICE ROMAND,45
80031,NORMAN BAILEY,Q919063,MARC NORMAN,45
80031,NORMAN BAILEY,Q1699413,JOHN BRILEY,45
80031,NORMAN BAILEY,Q7352232,ROBIN BAILEY,45
80031,NORMAN BAILEY,Q714728,NORMAN FELL,45
80031,NORMAN BAILEY,Q1278227,NORMA HEYMAN,45
80031,NORMAN BAILEY,Q1270283,NORMAN LEAR,45
80031,NORMAN BAILEY,Q7052590,NORMAN MAURER,45
80031,NORMAN BAILEY,Q7051657,NORMA CRANE,44
80031,NORMAN BAILEY,Q3343849,NORMAND DANEAU,44
80031,NORMAN BAILEY,Q3166017,JEAN-GABRIEL NORDMANN,44
80031,NORMAN BAILEY,Q12736376,NAE ROMAN,44
80031,NORMAN BAILEY,Q313077,JOHN BANVILLE,44
80031,NORMAN BAILEY,Q12339574,TORBEN BILLE,44
80031,NORMAN BAILEY,Q2960331,CHARLES TORDJMAN,44
80031,NORMAN BAILEY,Q4382017,NICOLAS BATAILLE,44
80031,NORMAN BAILEY,Q220836,RAY ROMANO,44
80031,NORMAN BAILEY,Q6068983,IRENE DAILEY,44
80031,NORMAN BAILEY,Q274262,LYNN BARI,44
80031,NORMAN BAILEY,Q271256,RONEE BLAKLEY,44
80031,NORMAN BAILEY,Q7103401,ORMI HAWLEY,44
80031,NORMAN BAILEY,Q11679520,NORA NEY,44
80031,NORMAN BAILEY,Q1159045,DAN DAILEY,44
80031,NORMAN BAILEY,Q233510,ALEX MORGAN,44
80031,NORMAN BAILEY,Q275483,JOAN BARRY,44
80031,NORMAN BAILEY,Q1037848,CARL FOREMAN,44
80031,NORMAN BAILEY,Q5218475,DANIEL PORTMAN,44
80031,NORMAN BAILEY,Q4924333,BLAKE BAILEY,44
80031,NORMAN BAILEY,Q5973402,LEONORA BALCARCE,44
80031,NORMAN BAILEY,Q523278,JOHN BEASLEY,44
80031,NORMAN BAILEY,Q1603313,NORA CECIL,44
80031,NORMAN BAILEY,Q356775,DON BAGLEY,44
80031,NORMAN BAILEY,Q4866920,BASIA FRYDMAN,44
80031,NORMAN BAILEY,Q5085312,CHARLIE NORMAN,43
80031,NORMAN BAILEY,Q11781641,MIRANDA BAILEY,43
80031,NORMAN BAILEY,Q2884624,BARLOWE BORLAND,43
80031,NORMAN BAILEY,Q29042707,RONAN O'CASEY,43
80031,NORMAN BAILEY,Q4865393,BARTLETT CORMACK,43
80031,NORMAN BAILEY,Q462197,NORMA BLUM,43
80031,NORMAN BAILEY,Q462118,PEARL BAILEY,43
80031,NORMAN BAILEY,Q80551740,RAN BAGNO,43
80031,NORMAN BAILEY,Q902568,DAVID BAILEY,43
80031,NORMAN BAILEY,Q456952,NORMA BENGELL,43
80031,NORMAN BAILEY,Q4912632,BILLY GRAY,43
