acmi_id,acmi_name,wikidata_id,wikidata_name,match
66606,CATRIONA MCKENZIE,Q157400,IDINA MENZEL,55
66606,CATRIONA MCKENZIE,Q3157252,JACK MACKENZIE,53
66606,CATRIONA MCKENZIE,Q330230,MARIO NASCIMBENE,52
66606,CATRIONA MCKENZIE,Q457559,JOHN MACKENZIE,48
66606,CATRIONA MCKENZIE,Q745855,RENE CARDONA JR.,48
66606,CATRIONA MCKENZIE,Q16238721,MACKENZIE DAVIS,48
66606,CATRIONA MCKENZIE,Q230023,LESLIE CARON,48
66606,CATRIONA MCKENZIE,Q253358,JACQUELINE MCKENZIE,48
66606,CATRIONA MCKENZIE,Q1900269,MARK MCKENZIE,47
66606,CATRIONA MCKENZIE,Q532223,ATHINA CENCI,47
66606,CATRIONA MCKENZIE,Q1616057,CATRIONA MACCOLL,46
66606,CATRIONA MCKENZIE,Q511554,ANTHONY MACKIE,46
66606,CATRIONA MCKENZIE,Q462368,HEATHER MENZIES,46
66606,CATRIONA MCKENZIE,Q242535,CATERINA VALENTE,46
66606,CATRIONA MCKENZIE,Q230378,CATHERINE KEENER,46
66606,CATRIONA MCKENZIE,Q2941870,CATHERINE DAVENIER,46
66606,CATRIONA MCKENZIE,Q15993768,ENRIQUE CARRIAZO,45
66606,CATRIONA MCKENZIE,Q3425963,RENE CARDONA,45
66606,CATRIONA MCKENZIE,Q5051285,CATALINA SPERONI,45
66606,CATRIONA MCKENZIE,Q94913,MACKENZIE FOY,44
66606,CATRIONA MCKENZIE,Q10326493,MARION MONNIER,44
66606,CATRIONA MCKENZIE,Q267243,MELANIE MAYRON,44
66606,CATRIONA MCKENZIE,Q19998297,DOMINIQUE CARDONA,44
66606,CATRIONA MCKENZIE,Q3425966,RENE CARON,44
66606,CATRIONA MCKENZIE,Q1280675,ALASTAIR MACKENZIE,44
66606,CATRIONA MCKENZIE,Q2942064,CATHERINE SAMIE,44
66606,CATRIONA MCKENZIE,Q5438929,FAY MCKENZIE,44
66606,CATRIONA MCKENZIE,Q534485,CAROLINE CHIKEZIE,44
66606,CATRIONA MCKENZIE,Q63382937,AUSTIN MCKINNEY,44
66606,CATRIONA MCKENZIE,Q87350,IRENE CLARIN,43
66606,CATRIONA MCKENZIE,Q3659500,CARLO INNOCENZI,43
66606,CATRIONA MCKENZIE,Q65068,CARINA WIESE,43
66606,CATRIONA MCKENZIE,Q109840060,ANGELE MCKENZIE,43
66606,CATRIONA MCKENZIE,Q291565,MARIANA XIMENES,43
66606,CATRIONA MCKENZIE,Q447614,MACKENZIE CROOK,43
66606,CATRIONA MCKENZIE,Q257293,GINA MCKEE,43
66606,CATRIONA MCKENZIE,Q2575752,MACKENZIE ASTIN,43
66606,CATRIONA MCKENZIE,Q910486,BRET MCKENZIE,43
66606,CATRIONA MCKENZIE,Q5052825,CATHERINE MCLEOD,43
66606,CATRIONA MCKENZIE,Q273292,CAROLINE CELLIER,43
66606,CATRIONA MCKENZIE,Q977116,CIARAN MCMENAMIN,42
66606,CATRIONA MCKENZIE,Q3659626,CARLO MICHELUZZI,42
66606,CATRIONA MCKENZIE,Q3099086,GASTON MEUNIER,42
66606,CATRIONA MCKENZIE,Q267375,CATERINA SCORSONE,42
66606,CATRIONA MCKENZIE,Q960885,DAVID MACKENZIE,42
66606,CATRIONA MCKENZIE,Q170328,ERIC CANTONA,41
66606,CATRIONA MCKENZIE,Q1736008,KATHARINA WACKERNAGEL,41
66606,CATRIONA MCKENZIE,Q1176456,MARIA MEZEI,41
66606,CATRIONA MCKENZIE,Q3010139,CELINE CAUSSIMON,41
66606,CATRIONA MCKENZIE,Q1735956,KATHARINA LORENZ,41
66606,CATRIONA MCKENZIE,Q15231293,BENNI ATRIA,41
66606,CATRIONA MCKENZIE,Q6387409,KEN CAMERON,41
