acmi_id,acmi_name,wikidata_id,wikidata_name,match
74189,RODNEY H. JACOBS,Q3133876,JOHAN JACOBSEN,47
74189,RODNEY H. JACOBS,Q97799,WERNER JACOBS,46
74189,RODNEY H. JACOBS,Q20965633,JACOB TREMBLAY,46
74189,RODNEY H. JACOBS,Q6119885,JACOBUS ROSE,44
74189,RODNEY H. JACOBS,Q2651823,RODNEY EASTMAN,44
74189,RODNEY H. JACOBS,Q7356727,RODGER JACOBS,43
74189,RODNEY H. JACOBS,Q434244,JACOB TIERNEY,43
74189,RODNEY H. JACOBS,Q95209974,MONIKA JACOBS,42
74189,RODNEY H. JACOBS,Q103906,HANS JACOBY,41
74189,RODNEY H. JACOBS,Q7382604,RUSTY JACOBS,40
74189,RODNEY H. JACOBS,Q7356855,RODNEY BEWES,40
74189,RODNEY H. JACOBS,Q24579406,ROBIN JACOB,40
74189,RODNEY H. JACOBS,Q1376880,RODNEY A. GRANT,39
74189,RODNEY H. JACOBS,Q6270974,JON JACOBS,39
74189,RODNEY H. JACOBS,Q5826251,HANS JORGEN JACOBSEN,38
74189,RODNEY H. JACOBS,Q535572,JAMES TONEY,38
74189,RODNEY H. JACOBS,Q30121741,JACOB LEY,37
74189,RODNEY H. JACOBS,Q7356876,RODNEY CHESTER,37
74189,RODNEY H. JACOBS,Q4979116,RODNEY ACKLAND,37
74189,RODNEY H. JACOBS,Q92809,RODNEY BROOKS,36
74189,RODNEY H. JACOBS,Q7356903,RODNEY DIAK,36
74189,RODNEY H. JACOBS,Q1486110,TIMO JACOBS,35
74189,RODNEY H. JACOBS,Q3159913,JACQUES ROSNY,35
74189,RODNEY H. JACOBS,Q6149827,JAN ROONEY,35
74189,RODNEY H. JACOBS,Q6119196,JACOB ROSENBERG,34
74189,RODNEY H. JACOBS,Q66091559,ALEXIS RODNEY,34
74189,RODNEY H. JACOBS,Q709995,ARTHUR JACOBSON,34
74189,RODNEY H. JACOBS,Q3394578,ROD HOLCOMB,34
74189,RODNEY H. JACOBS,Q7356946,RODNEY HICKS,34
74189,RODNEY H. JACOBS,Q325399,KEN JACOBS,34
74189,RODNEY H. JACOBS,Q19663008,RODNEY ASCHER,33
74189,RODNEY H. JACOBS,Q7101550,OREN JACOBY,33
74189,RODNEY H. JACOBS,Q12315541,HANS RONNE,33
74189,RODNEY H. JACOBS,Q28528756,JORDAN JACOBO,33
74189,RODNEY H. JACOBS,Q313108,MARC JACOBS,32
74189,RODNEY H. JACOBS,Q95855723,RALF JACOBS,32
74189,RODNEY H. JACOBS,Q313516,PETER JACOBSON,32
74189,RODNEY H. JACOBS,Q3441378,RON COBB,32
74189,RODNEY H. JACOBS,Q3020642,DEAN JACOBSON,32
74189,RODNEY H. JACOBS,Q3018150,DAVID JACOBSON,32
74189,RODNEY H. JACOBS,Q2134008,RAYDA JACOBS,31
74189,RODNEY H. JACOBS,Q16730126,ABBI JACOBSON,31
74189,RODNEY H. JACOBS,Q505450,ROBERT H. JACKSON,31
74189,RODNEY H. JACOBS,Q7488108,SHANE JACOBSON,31
74189,RODNEY H. JACOBS,Q1582072,HANS RODENBERG,31
74189,RODNEY H. JACOBS,Q922147,RODNEY HARVEY,31
74189,RODNEY H. JACOBS,Q19606279,RODNEY AFIF,30
74189,RODNEY H. JACOBS,Q7619414,STONEY JACKSON,30
74189,RODNEY H. JACOBS,Q17097249,TROND JACOBSEN,30
74189,RODNEY H. JACOBS,Q1139261,JACOB YOUNG,30
74189,RODNEY H. JACOBS,Q28378589,RODNEY EVANS,30
74189,RODNEY H. JACOBS,Q3157577,JACOB O'REILEY,30
74189,RODNEY H. JACOBS,Q108116007,ERIK JACOBSON,29
74189,RODNEY H. JACOBS,Q43325462,MANDY JACOBSON,29
74189,RODNEY H. JACOBS,Q26707121,RODNEY GIBBONS,29
74189,RODNEY H. JACOBS,Q7085864,OLE JACOB BULL,29
74189,RODNEY H. JACOBS,Q1638065,JACOB KOGAN,28
74189,RODNEY H. JACOBS,Q7244096,PRINCE JACOB,27
