acmi_id,acmi_name,wikidata_id,wikidata_name,match
12329,BRUNO BOZZETTO,Q1009050,RENATO POZZETTO,48
12329,BRUNO BOZZETTO,Q2528781,BETTY BRONSON,47
12329,BRUNO BOZZETTO,Q15999276,BRETTON BYRD,47
12329,BRUNO BOZZETTO,Q2906056,BLANCHETTE BRUNOY,46
12329,BRUNO BOZZETTO,Q82275,BRUNO BARRETO,43
12329,BRUNO BOZZETTO,Q3933043,RENZO OZZANO,43
12329,BRUNO BOZZETTO,Q4898758,BETTY BOX,43
12329,BRUNO BOZZETTO,Q13434881,BETTY BROWN,42
12329,BRUNO BOZZETTO,Q2929419,BEATRICE BRUNO,41
12329,BRUNO BOZZETTO,Q817359,BENITO ZAMBRANO,39
12329,BRUNO BOZZETTO,Q680844,BRUCE ABBOTT,39
12329,BRUNO BOZZETTO,Q4971511,SIGRUN OTTO,38
12329,BRUNO BOZZETTO,Q3645652,BRUNO BILOTTA,38
12329,BRUNO BOZZETTO,Q919103,UGO BETTI,38
12329,BRUNO BOZZETTO,Q575301,BRUNO BIGONI,37
12329,BRUNO BOZZETTO,Q5588462,BENGT BRUNSKOG,37
12329,BRUNO BOZZETTO,Q816448,BEN BRAUN,37
12329,BRUNO BOZZETTO,Q9655961,BETO BRANT,36
12329,BRUNO BOZZETTO,Q6083705,OTTO RUNG,36
12329,BRUNO BOZZETTO,Q673304,BRUNO BOZZETTO,34
12329,BRUNO BOZZETTO,Q3847750,MARIANO BOTTINO,32
12329,BRUNO BOZZETTO,Q16148950,BRUNO AMATO,32
12329,BRUNO BOZZETTO,Q86567,BRUNO BALZ,31
12329,BRUNO BOZZETTO,Q98206315,BRUNO BEAUGE,30
12329,BRUNO BOZZETTO,Q19871317,BETTY BRYANT,30
12329,BRUNO BOZZETTO,Q2060742,BRUNO BONI,29
12329,BRUNO BOZZETTO,Q2926655,BRUNO BONTZOLAKIS,29
12329,BRUNO BOZZETTO,Q2926660,BRUNO BOULIANNE,29
12329,BRUNO BOZZETTO,Q2926643,BRUNO BLANCHET,29
12329,BRUNO BOZZETTO,Q992999,BRUNO BARATTI,26
12329,BRUNO BOZZETTO,Q16879131,BRETT DELBUONO,26
12329,BRUNO BOZZETTO,Q2926664,BRUNO BOEGLIN,25
12329,BRUNO BOZZETTO,Q2926624,BRUNO BAYEN,25
12329,BRUNO BOZZETTO,Q17623154,BRUNO BOVAL,24
12329,BRUNO BOZZETTO,Q4931919,BOB BRAUN,24
12329,BRUNO BOZZETTO,Q4003443,UMBERTO MOZZATO,21
12329,BRUNO BOZZETTO,Q21004389,BRUNO AFFRET,20
12329,BRUNO BOZZETTO,Q6031136,RUNE OTTOSON,17
12329,BRUNO BOZZETTO,Q30594169,NABARUN BOSE,15
12329,BRUNO BOZZETTO,Q84386,BRUNO BETTELHEIM,15
12329,BRUNO BOZZETTO,Q60876947,RINO NOTO,0
12329,BRUNO BOZZETTO,Q736031,UBERTO BONETTI,0
12329,BRUNO BOZZETTO,Q832563,BETTINA BRAUN,0
12329,BRUNO BOZZETTO,Q94856412,BERT BRUNN,0
12329,BRUNO BOZZETTO,Q1384046,LUCIANO BOTTARO,0
