acmi_id,acmi_name,wikidata_id,wikidata_name,match
16035,GERALD WEINBIEN,Q4201068,ARKADY ININ,47
16035,GERALD WEINBIEN,Q150662,GERARD PHILIPE,44
16035,GERALD WEINBIEN,Q106633,GERHARD MENZEL,42
16035,GERALD WEINBIEN,Q3124108,GERARD LEMAIRE,42
16035,GERALD WEINBIEN,Q5626030,GERARD WATKINS,42
16035,GERALD WEINBIEN,Q201500,GERALD WILSON,41
16035,GERALD WEINBIEN,Q1382964,EWALD WENCK,41
16035,GERALD WEINBIEN,Q6396280,KEVIN FITZGERALD,41
16035,GERALD WEINBIEN,Q1558999,GERARD LANVIN,41
16035,GERALD WEINBIEN,Q1510189,GERARD VANDENBERG,41
16035,GERALD WEINBIEN,Q1511745,GERHARD HEINZ,41
16035,GERALD WEINBIEN,Q325687,GERALD MCRANEY,41
16035,GERALD WEINBIEN,Q107727,GERT WILDEN,41
16035,GERALD WEINBIEN,Q42297003,GERHARD MEIXNER,41
16035,GERALD WEINBIEN,Q3178815,JIM GERALD,40
16035,GERALD WEINBIEN,Q5549176,GERALD GIBBS,40
16035,GERALD WEINBIEN,Q228650,GERALDINE PAGE,40
16035,GERALD WEINBIEN,Q558260,GERARD RINALDI,39
16035,GERALD WEINBIEN,Q3123624,GERALD GODIN,39
16035,GERALD WEINBIEN,Q5549512,GERALD RAWLINSON,39
16035,GERALD WEINBIEN,Q3124061,GERARD KLEIN,39
16035,GERALD WEINBIEN,Q1433160,GLENN FITZGERALD,39
16035,GERALD WEINBIEN,Q4587457,INGER TEIEN,38
16035,GERALD WEINBIEN,Q1385337,GERALD R. MOLEN,38
16035,GERALD WEINBIEN,Q264648,GERALDINE MCEWAN,38
16035,GERALD WEINBIEN,Q236396,GERALDINE FITZGERALD,37
16035,GERALD WEINBIEN,Q1511912,GERHARD KLEIN,37
16035,GERALD WEINBIEN,Q541690,GERALDINE NAKACHE,37
16035,GERALD WEINBIEN,Q1271389,GERALD B. GREENBERG,37
16035,GERALD WEINBIEN,Q965835,GERARD KENNEDY,37
16035,GERALD WEINBIEN,Q516057,GERALDINE PERONI,36
16035,GERALD WEINBIEN,Q27968970,GERHARD GREINER,36
16035,GERALD WEINBIEN,Q98407,GERARD HEINZ,36
16035,GERALD WEINBIEN,Q1510055,GERALDINE KATT,36
16035,GERALD WEINBIEN,Q94483831,WINNIE GALLIS,36
16035,GERALD WEINBIEN,Q96328,GERHARD WENDLAND,36
16035,GERALD WEINBIEN,Q1368995,GERALDO RIVERA,36
16035,GERALD WEINBIEN,Q5550058,GERARD LEE,35
16035,GERALD WEINBIEN,Q12313782,GERHARD JESSEN,35
16035,GERALD WEINBIEN,Q1596226,HEINI GOBEL,35
16035,GERALD WEINBIEN,Q536479,GERDA WEISSMANN KLEIN,35
16035,GERALD WEINBIEN,Q5549581,GERALD SIM,34
16035,GERALD WEINBIEN,Q1512780,GERHARD WINKLER,34
16035,GERALD WEINBIEN,Q12054,BERNARD WERBER,34
16035,GERALD WEINBIEN,Q1510192,GERARD STEMBRIDGE,33
16035,GERALD WEINBIEN,Q106860,GERHARD ZWERENZ,33
16035,GERALD WEINBIEN,Q16006999,JIM GERALD,33
16035,GERALD WEINBIEN,Q106375937,KIERAN FITZGERALD,33
16035,GERALD WEINBIEN,Q3124252,GERARD POIRIER,33
16035,GERALD WEINBIEN,Q63284300,KEVIN GRADY,33
16035,GERALD WEINBIEN,Q3123684,GERALDINE MAILLET,33
16035,GERALD WEINBIEN,Q59388460,GERALD SALMINA,33
16035,GERALD WEINBIEN,Q21290870,JEAN-SEBASTIEN GIRARD,33
16035,GERALD WEINBIEN,Q77884,GUNTHER WEISENBORN,32
16035,GERALD WEINBIEN,Q76491810,ROBIN ERARD,32
16035,GERALD WEINBIEN,Q3124312,GERARD SIRE,32
16035,GERALD WEINBIEN,Q5549480,GERALD PETIEVICH,32
16035,GERALD WEINBIEN,Q1251037,GERD KNEBEL,32
16035,GERALD WEINBIEN,Q11971876,GERD JORGENSEN,32
16035,GERALD WEINBIEN,Q3368115,HARALD SCHWENZEN,32
16035,GERALD WEINBIEN,Q16213043,GERALD VERNER,31
16035,GERALD WEINBIEN,Q3123641,GERALD LEBLANC,31
16035,GERALD WEINBIEN,Q56742475,BERNARD WEBER,31
16035,GERALD WEINBIEN,Q18912940,HARALD EGEDE-NISSEN,31
16035,GERALD WEINBIEN,Q706953,VINCE GUARALDI,31
16035,GERALD WEINBIEN,Q3124245,GERARD PINTEAU,31
16035,GERALD WEINBIEN,Q3124058,GERARD KIKOINE,31
16035,GERALD WEINBIEN,Q10655878,ROGER WEISBERG,31
16035,GERALD WEINBIEN,Q5549437,GERALD N. LUND,31
16035,GERALD WEINBIEN,Q106714388,RENE GUERRA,30
16035,GERALD WEINBIEN,Q5549330,GERALD LAWRENCE,30
16035,GERALD WEINBIEN,Q2904031,ORLY WEINERMAN,30
16035,GERALD WEINBIEN,Q28807459,GERALDINE SINGER,30
16035,GERALD WEINBIEN,Q1283072,GERARD KENNEDY,30
16035,GERALD WEINBIEN,Q26916043,ALDINE REININK,30
16035,GERALD WEINBIEN,Q1381804,GERHILD WEBER,30
16035,GERALD WEINBIEN,Q722629,GERALD GREEN,30
16035,GERALD WEINBIEN,Q2262738,SEBASTIAN GEROLD,30
16035,GERALD WEINBIEN,Q21074821,GERALD WEBB,30
16035,GERALD WEINBIEN,Q3385407,PIERRE GERALD,30
