acmi_id,acmi_name,wikidata_id,wikidata_name,match
76979,MARIAN REDMOND,Q3293659,MARION PETERSON,67
76979,MARIAN REDMOND,Q60815,BRIAN GREENE,55
76979,MARIAN REDMOND,Q166318,RUGGERO MASTROIANNI,55
76979,MARIAN REDMOND,Q438820,ARIANE LABED,54
76979,MARIAN REDMOND,Q6759883,MARGARET SEDDON,53
76979,MARIAN REDMOND,Q4616,MARILYN MONROE,53
76979,MARIAN REDMOND,Q5658515,ADRIAN CUNEO,53
76979,MARIAN REDMOND,Q119935,EDMOND O'BRIEN,53
76979,MARIAN REDMOND,Q3719462,EDMUND BURNS,53
76979,MARIAN REDMOND,Q3929577,RAIMONDO CROCIANI,53
76979,MARIAN REDMOND,Q1238309,DOMINIQUE REYMOND,52
76979,MARIAN REDMOND,Q3848932,MARIO PEDONE,50
76979,MARIAN REDMOND,Q3758989,GAVIN GORDON,50
76979,MARIAN REDMOND,Q3848077,MARINA ROCCO,50
76979,MARIAN REDMOND,Q3847789,MARIANO RIGILLO,50
76979,MARIAN REDMOND,Q228766,ROONEY MARA,50
76979,MARIAN REDMOND,Q3531818,TONY MARTIN,50
76979,MARIAN REDMOND,Q12326003,MARIA ROSSING,50
76979,MARIAN REDMOND,Q235398,MARISA PAREDES,50
76979,MARIAN REDMOND,Q68647603,MARTIN REIMERS,48
76979,MARIAN REDMOND,Q2399806,TED MARKLAND,48
76979,MARIAN REDMOND,Q5339316,EDMUND BREON,48
76979,MARIAN REDMOND,Q2661773,MARTA TOREN,48
76979,MARIAN REDMOND,Q3074901,MONA MARIS,48
76979,MARIAN REDMOND,Q3035994,DONALD BRITTAIN,48
76979,MARIAN REDMOND,Q24283066,MARTIN REPKA,47
76979,MARIAN REDMOND,Q1255329,SIMON ABKARIAN,47
76979,MARIAN REDMOND,Q456949,MARIANNE STONE,47
76979,MARIAN REDMOND,Q87145,CARL ESMOND,47
76979,MARIAN REDMOND,Q3291248,MARIANA OTERO,47
76979,MARIAN REDMOND,Q18406,RAMON BAREA,47
76979,MARIAN REDMOND,Q184572,MARTIN SHEEN,47
76979,MARIAN REDMOND,Q6043355,MARTIN PERSSON,47
76979,MARIAN REDMOND,Q3424553,REMO FORLANI,47
76979,MARIAN REDMOND,Q12035359,MARIAN RODEN,46
76979,MARIAN REDMOND,Q104514,ADRIEN BRODY,46
76979,MARIAN REDMOND,Q680479,BRIAN FREEMAN,46
76979,MARIAN REDMOND,Q503821,BRIAN DESMOND HURST,46
76979,MARIAN REDMOND,Q3933034,RENZO MARIGNANO,46
76979,MARIAN REDMOND,Q4992290,MORTEN ARNFRED,45
76979,MARIAN REDMOND,Q972849,EDMONDO AMATI,45
76979,MARIAN REDMOND,Q1150251,RITA ROLAND,45
76979,MARIAN REDMOND,Q1351641,EDMUND CRISPIN,45
76979,MARIAN REDMOND,Q48502,MARIKA ROKK,45
76979,MARIAN REDMOND,Q17115425,MARIAN MITAS,45
76979,MARIAN REDMOND,Q2863647,MARK RIETMAN,44
76979,MARIAN REDMOND,Q3301365,MAURICE REMY,44
76979,MARIAN REDMOND,Q3420738,RAYMOND CARL,44
76979,MARIAN REDMOND,Q12771255,MAXIMILIAN REMEN,44
76979,MARIAN REDMOND,Q448255,MARIAN MARSH,44
76979,MARIAN REDMOND,Q17013426,RENE METAIN,44
76979,MARIAN REDMOND,Q4296110,MARIA MIRONOVA,44
76979,MARIAN REDMOND,Q431564,MARIAN SELDES,44
76979,MARIAN REDMOND,Q14535,FRED ARMISEN,44
76979,MARIAN REDMOND,Q354223,MILAN SRDOC,44
76979,MARIAN REDMOND,Q3847493,MARIA ROSADA,44
76979,MARIAN REDMOND,Q3998074,REGINALDO FARIA,44
76979,MARIAN REDMOND,Q3938942,ROBERTO MARIANO,44
76979,MARIAN REDMOND,Q16150110,IAN REDFORD,44
76979,MARIAN REDMOND,Q16235655,MAIKA MONROE,44
76979,MARIAN REDMOND,Q17455103,MARIAN ZEDNIKOVIC,44
76979,MARIAN REDMOND,Q15215569,CAROLINE ADRIAN,44
76979,MARIAN REDMOND,Q3290994,MARIA MERIKO,44
76979,MARIAN REDMOND,Q2659446,ARMAND AMAR,44
76979,MARIAN REDMOND,Q2861185,ARIANE BRODIER,44
76979,MARIAN REDMOND,Q2626330,MARIA RIBEIRO,44
76979,MARIAN REDMOND,Q284944,ROSS MARTIN,44
76979,MARIAN REDMOND,Q259998,MARION ROSS,44
76979,MARIAN REDMOND,Q10827785,MARCIN WRONA,44
76979,MARIAN REDMOND,Q318712,RENNY HARLIN,43
76979,MARIAN REDMOND,Q5658374,ADRIANA ROEL,43
76979,MARIAN REDMOND,Q290301,MARIA ROJO,43
76979,MARIAN REDMOND,Q16144393,ADRIANO REYS,43
76979,MARIAN REDMOND,Q18697461,BRIAN IRELAND,43
76979,MARIAN REDMOND,Q556556,MASON DARING,43
76979,MARIAN REDMOND,Q7982733,WENDY MORGAN,43
76979,MARIAN REDMOND,Q3420954,RAYMOND JOURDAN,43
76979,MARIAN REDMOND,Q2825020,ADRIAN BRINE,43
76979,MARIAN REDMOND,Q2068226,ALAN REED,43
76979,MARIAN REDMOND,Q3292831,MARIE TURGEON,43
76979,MARIAN REDMOND,Q6368399,KARAN RAZDAN,43
76979,MARIAN REDMOND,Q1334181,GIANNI RAIMONDI,42
76979,MARIAN REDMOND,Q19649876,RON MARCHINI,42
76979,MARIAN REDMOND,Q87913,ADRIAN HOVEN,42
76979,MARIAN REDMOND,Q6004216,MARIA LUISA ROBLEDO,42
76979,MARIAN REDMOND,Q2005500,MARISA RYAN,42
76979,MARIAN REDMOND,Q10326028,MARIA MATOS,42
76979,MARIAN REDMOND,Q5655823,MARIA ONETTO,42
76979,MARIAN REDMOND,Q6761938,MARIAN MCCARGO,42
76979,MARIAN REDMOND,Q422999,MADAN MOHAN,42
76979,MARIAN REDMOND,Q28746631,FABIAN RENDO,42
76979,MARIAN REDMOND,Q2178733,REMI MARTIN,42
76979,MARIAN REDMOND,Q7290486,RAMON GARAY,42
76979,MARIAN REDMOND,Q6039911,NENE MALBRAN,42
76979,MARIAN REDMOND,Q296283,MARIA MONTEZ,42
76979,MARIAN REDMOND,Q1897012,MARIANO VIDAL MOLINA,42
76979,MARIAN REDMOND,Q5998376,MARINO SERE,42
76979,MARIAN REDMOND,Q129876,EDMOND ARDISSON,42
76979,MARIAN REDMOND,Q67266,MARC ROTHEMUND,42
76979,MARIAN REDMOND,Q26828708,DAMON BARNES,41
76979,MARIAN REDMOND,Q3116109,MARIAN NIXON,41
76979,MARIAN REDMOND,Q3080826,FRANCES RAYMOND,41
76979,MARIAN REDMOND,Q7300380,READ MORGAN,41
76979,MARIAN REDMOND,Q373385,ADRIAN LAMO,41
76979,MARIAN REDMOND,Q971257,RON MASAK,41
76979,MARIAN REDMOND,Q3605647,ADRIANA BELLONE,41
76979,MARIAN REDMOND,Q3849251,MARIO ZAFRED,41
76979,MARIAN REDMOND,Q3574132,YVON MARTIN,41
76979,MARIAN REDMOND,Q1913548,MANTAN MORELAND,41
76979,MARIAN REDMOND,Q3418411,RAMBOD JAVAN,41
76979,MARIAN REDMOND,Q10301318,MANFRED WONG,41
76979,MARIAN REDMOND,Q7364111,RON MANN,41
76979,MARIAN REDMOND,Q54823359,RAYMOND CAPLIN,41
76979,MARIAN REDMOND,Q4768930,ANNE EMOND,41
76979,MARIAN REDMOND,Q3950313,SARAH-JANE REDMOND,41
76979,MARIAN REDMOND,Q3932462,REMO CAPITANI,41
76979,MARIAN REDMOND,Q519683,MARIA MONTI,41
76979,MARIAN REDMOND,Q15070021,FRANK REDMAN,41
76979,MARIAN REDMOND,Q13883075,MARIA MARTIN,41
76979,MARIAN REDMOND,Q1288655,MARCSA SIMON,41
76979,MARIAN REDMOND,Q2914665,MARCIA RODD,41
76979,MARIAN REDMOND,Q4937102,MINA AZARIAN,41
76979,MARIAN REDMOND,Q2450532,RAYMOND FRANCIS,41
76979,MARIAN REDMOND,Q1244995,DORIAN HAREWOOD,41
76979,MARIAN REDMOND,Q2460918,RONALD GARCIA,40
76979,MARIAN REDMOND,Q6539778,LIAM REDMOND,40
76979,MARIAN REDMOND,Q5830914,EMILIANO REDONDO,40
76979,MARIAN REDMOND,Q12035835,MARTIN RUZEK,40
76979,MARIAN REDMOND,Q240869,ADRIAN GRENIER,40
76979,MARIAN REDMOND,Q6776592,MARTIN SIMPSON,40
76979,MARIAN REDMOND,Q3618088,ANNIE ESMOND,40
76979,MARIAN REDMOND,Q2590062,MARIANO MORES,40
76979,MARIAN REDMOND,Q1898280,MARINA RIED,40
76979,MARIAN REDMOND,Q2357992,AMANDA REDMAN,40
76979,MARIAN REDMOND,Q3424931,RENAUD-MARY,40
76979,MARIAN REDMOND,Q345763,GARY RAYMOND,40
76979,MARIAN REDMOND,Q18548699,MARIA TRIPON,40
76979,MARIAN REDMOND,Q3420999,RAYMOND LEGRAND,40
76979,MARIAN REDMOND,Q62783421,MARION ROTHMAN,40
76979,MARIAN REDMOND,Q3295268,MARTIAL REBE,40
76979,MARIAN REDMOND,Q10326493,MARION MONNIER,40
76979,MARIAN REDMOND,Q569003,BRIAN ENO,40
76979,MARIAN REDMOND,Q6112190,ROSA MARTIN,40
76979,MARIAN REDMOND,Q16599531,MARIA MOLINS,40
76979,MARIAN REDMOND,Q21162710,MARIA TELON,40
76979,MARIAN REDMOND,Q11453721,MARIA RIGO,40
76979,MARIAN REDMOND,Q725874,TONY MARTIN,40
76979,MARIAN REDMOND,Q3291081,MARIA VERDI,40
76979,MARIAN REDMOND,Q454573,MARKY RAMONE,40
76979,MARIAN REDMOND,Q15834221,MARTIN PENSA,40
76979,MARIAN REDMOND,Q22138692,KARINA MARIMON,40
76979,MARIAN REDMOND,Q94167,MARIA ROHM,40
76979,MARIAN REDMOND,Q233393,MARION RAVEN,40
76979,MARIAN REDMOND,Q20651410,REED MORANO,40
76979,MARIAN REDMOND,Q229059,JULIA ORMOND,40
76979,MARIAN REDMOND,Q5998966,MARIO PARDO,40
76979,MARIAN REDMOND,Q15457063,MARTA ROMERO,40
76979,MARIAN REDMOND,Q3291984,MARIE-JOSE RAYMOND,39
76979,MARIAN REDMOND,Q3291323,MARIANNE OSWALD,39
76979,MARIAN REDMOND,Q650046,DON EDMONDS,39
76979,MARIAN REDMOND,Q76178,ARMIN ROHDE,39
76979,MARIAN REDMOND,Q3290990,MARIA MAUBAN,39
76979,MARIAN REDMOND,Q3850620,MARIA NOVARO,39
76979,MARIAN REDMOND,Q171567,LAURA PREPON,39
76979,MARIAN REDMOND,Q3434215,ROB MORAN,39
76979,MARIAN REDMOND,Q26916329,BRIAN REDDIN,39
76979,MARIAN REDMOND,Q112496,MARIANNE MENDT,39
76979,MARIAN REDMOND,Q2825035,ADRIAN MABEN,39
76979,MARIAN REDMOND,Q952983,EDMOND AUDRAN,39
76979,MARIAN REDMOND,Q2825083,ADRIANO RIMOLDI,39
76979,MARIAN REDMOND,Q26257499,REMUS MARGINEANU,39
76979,MARIAN REDMOND,Q6777827,MARTIN REJTMAN,39
76979,MARIAN REDMOND,Q15619846,BRIAN PROBYN,39
76979,MARIAN REDMOND,Q95705624,MAAYAN TURJEMAN,39
76979,MARIAN REDMOND,Q374710,ADRIAN ZMED,39
76979,MARIAN REDMOND,Q11769729,MARIAN TERLECKI,39
76979,MARIAN REDMOND,Q24427415,MARIAN PROKOP,39
76979,MARIAN REDMOND,Q7288904,RAMANA REDDY,39
76979,MARIAN REDMOND,Q3440158,ROLAND MAHAUDEN,39
76979,MARIAN REDMOND,Q4301675,MERWIN MONDESIR,39
76979,MARIAN REDMOND,Q1898936,MARIO MONTEZ,39
76979,MARIAN REDMOND,Q7363798,RON FRIEDMAN,38
76979,MARIAN REDMOND,Q726918,PEDRO MARTINEZ,38
76979,MARIAN REDMOND,Q216461,MARC ROLAND,38
76979,MARIAN REDMOND,Q2497109,MARC VAN WARMERDAM,38
76979,MARIAN REDMOND,Q2284236,BRIAN HENSON,38
76979,MARIAN REDMOND,Q235211,MARSHA MASON,38
76979,MARIAN REDMOND,Q21451721,DEDDY ARMAND,38
76979,MARIAN REDMOND,Q6986040,NED MARIN,38
76979,MARIAN REDMOND,Q27431231,ADRIAN ZAREMBA,38
76979,MARIAN REDMOND,Q21010275,MARIANA TREVINO,38
76979,MARIAN REDMOND,Q12285909,MARIAN VALEV,38
