acmi_id,acmi_name,wikidata_id,wikidata_name,match
82616,LI YALIN,Q106940,ALIDA VALLI,55
82616,LI YALIN,Q7064146,LIOR YEINI,54
82616,LI YALIN,Q229271,LILY TOMLIN,50
82616,LI YALIN,Q468443,LINDA LAVIN,50
82616,LI YALIN,Q1739412,ALICE ARLEN,48
82616,LI YALIN,Q1366720,NIKOLAY OLYALIN,48
82616,LI YALIN,Q2903928,BING YIN,47
82616,LI YALIN,Q1721319,KAI MALINA,47
82616,LI YALIN,Q240541,TATYANA ALI,47
82616,LI YALIN,Q15930841,LINA YANG,47
82616,LI YALIN,Q2836362,ALI SULIMAN,47
82616,LI YALIN,Q8189010,NIHAL YALCIN,47
82616,LI YALIN,Q552026,ALFIE ALLEN,46
82616,LI YALIN,Q4970830,LISA OHLIN,46
82616,LI YALIN,Q490353,JIN YAN,46
82616,LI YALIN,Q232280,LINDA BLAIR,46
82616,LI YALIN,Q6102079,YALCIN TURA,46
82616,LI YALIN,Q4079191,ALI BASTIAN,46
82616,LI YALIN,Q448800,LI LILI,46
82616,LI YALIN,Q7331831,RICK VALLIN,45
82616,LI YALIN,Q4806897,ASIF ALI,45
82616,LI YALIN,Q1396120,YAIR LAPID,45
82616,LI YALIN,Q8266679,LIU YAN,44
82616,LI YALIN,Q155290,JULIO SALINAS,44
82616,LI YALIN,Q6975975,YAIR LEV,44
82616,LI YALIN,Q11096878,LI XIAOMING,44
82616,LI YALIN,Q12730963,ION TALIANU,44
82616,LI YALIN,Q4960843,MALIN LINDSTROM,44
82616,LI YALIN,Q4701258,AKIV ALI,43
82616,LI YALIN,Q464612,BAI LING,43
82616,LI YALIN,Q2646728,ALI N. ASKIN,43
82616,LI YALIN,Q30947441,LIU RUILIN,43
82616,LI YALIN,Q4283689,LEONID MARYAGIN,43
82616,LI YALIN,Q12409859,NILI TAL,43
82616,LI YALIN,Q445538,COLIN CLIVE,42
82616,LI YALIN,Q16836,LEON LAI,42
82616,LI YALIN,Q4667569,ABID ALI,42
82616,LI YALIN,Q4260699,LI LIHUA,42
82616,LI YALIN,Q1093347,RYAN LEE,42
82616,LI YALIN,Q9073878,YANG LIE,42
82616,LI YALIN,Q539556,LIN DAI,42
82616,LI YALIN,Q3242420,LISA LIVANE,42
82616,LI YALIN,Q6700779,LUIS MACHIN,41
82616,LI YALIN,Q1087858,LI MAN,41
82616,LI YALIN,Q275133,LI YU,41
82616,LI YALIN,Q65482363,ERIC LIN,41
82616,LI YALIN,Q6538995,LI NANXING,41
82616,LI YALIN,Q1992819,NINA LIU,41
82616,LI YALIN,Q6548524,LILY LI,40
82616,LI YALIN,Q2495376,GELING YAN,40
82616,LI YALIN,Q2999265,XIAN LIM,40
82616,LI YALIN,Q6694937,LU YI,40
82616,LI YALIN,Q3372725,PAULINE JULIEN,40
82616,LI YALIN,Q585247,ALEXEI YASHIN,40
82616,LI YALIN,Q4967867,LINDA MOLIN,40
82616,LI YALIN,Q2585508,YASMINE BELMADI,40
82616,LI YALIN,Q6539247,LI YIXIANG,40
82616,LI YALIN,Q318755,TALIB KWELI,40
82616,LI YALIN,Q3216358,LAILA PAKALNINA,40
82616,LI YALIN,Q1137458,YANG MI,40
82616,LI YALIN,Q4382722,LEONID PRYADKIN,40
82616,LI YALIN,Q7212071,LAN YAN,40
82616,LI YALIN,Q702546,LI YANG,40
82616,LI YALIN,Q21290349,LUDI LIN,40
82616,LI YALIN,Q4946022,MALIN EK,39
82616,LI YALIN,Q4959122,ELIN KLINGA,39
82616,LI YALIN,Q8992009,RAIN LAU,39
82616,LI YALIN,Q65418909,LISA WHALEN,39
82616,LI YALIN,Q8048451,YANG RUI,39
82616,LI YALIN,Q18383810,IVY YIN,39
82616,LI YALIN,Q2397104,LISA LORING,38
82616,LI YALIN,Q8048168,YAN NI,38
82616,LI YALIN,Q835003,NIE YUAN,38
82616,LI YALIN,Q7273805,R. L. RYAN,38
82616,LI YALIN,Q8259870,LI QIN,38
82616,LI YALIN,Q7384262,RYAN LITTLE,38
82616,LI YALIN,Q2837015,ALINE ALBA,38
82616,LI YALIN,Q283983,NINA LI,38
82616,LI YALIN,Q27656317,LIU YI,38
82616,LI YALIN,Q6003230,IMAN ALI,38
82616,LI YALIN,Q73984330,ELLINOR HALLIN,38
82616,LI YALIN,Q4278011,LILIAN MALKINA,38
82616,LI YALIN,Q18710151,LIN YUN,38
82616,LI YALIN,Q78123223,LISI MAI,38
82616,LI YALIN,Q506761,RYAN DEVLIN,38
82616,LI YALIN,Q64006834,LOIS PATINO,38
82616,LI YALIN,Q9205518,LI YIFENG,38
82616,LI YALIN,Q6550182,LINA MARIN,38
82616,LI YALIN,Q265232,ALICE TAGLIONI,38
82616,LI YALIN,Q60994158,NAIWEN LI,37
82616,LI YALIN,Q6553717,LING YUN,37
82616,LI YALIN,Q4008236,VALLI VALLI,37
82616,LI YALIN,Q16188257,MELVIN LIM,37
82616,LI YALIN,Q4492698,YAN FRID,37
82616,LI YALIN,Q388156,SYLVAIN SYLVAIN,37
82616,LI YALIN,Q6539206,LI YANG,37
82616,LI YALIN,Q7224887,JIAO LIN,36
82616,LI YALIN,Q20062520,JIA LING,36
82616,LI YALIN,Q10889796,YUAN JIE,36
82616,LI YALIN,Q4186089,LEONID ZAMYATIN,36
82616,LI YALIN,Q14549483,LIRIA MARIN,36
82616,LI YALIN,Q3008655,CYLIA MALKI,36
82616,LI YALIN,Q39141033,MARTIN ARLI,36
82616,LI YALIN,Q27051930,YANG LIU,36
82616,LI YALIN,Q26758892,BLAIR JASIN,36
82616,LI YALIN,Q19663208,ALVIN YAPAN,36
82616,LI YALIN,Q254441,YANG LEI,36
82616,LI YALIN,Q3351357,OLIVIER SALADIN,36
82616,LI YALIN,Q381462,LUIS MARIN,36
82616,LI YALIN,Q6149140,KAI LIND,36
82616,LI YALIN,Q21683384,VITALINA BIBLIV,36
82616,LI YALIN,Q62964289,LISA MACHIN,36
82616,LI YALIN,Q460088,YIYUN LI,35
82616,LI YALIN,Q3554420,VAN LING,35
82616,LI YALIN,Q106282264,FEI YAN,35
82616,LI YALIN,Q311037,VAINO LINNA,35
82616,LI YALIN,Q3846689,LI TIAN-LU,35
