acmi_id,acmi_name,wikidata_id,wikidata_name,match
83397,FAN CHEN,Q6166501,JAY COHEN,67
83397,FAN CHEN,Q153358,FANNY BRICE,67
83397,FAN CHEN,Q709655,JORDAN CHAN,59
83397,FAN CHEN,Q15921151,CHEN PO-WEN,59
83397,FAN CHEN,Q379830,EDISON CHEN,59
83397,FAN CHEN,Q15139713,DAN COHEN,59
83397,FAN CHEN,Q8063792,ZACH COHEN,59
83397,FAN CHEN,Q3523441,CHERAN,56
83397,FAN CHEN,Q2082056,BEN FALCONE,55
83397,FAN CHEN,Q9360490,CHUNG FAT,53
83397,FAN CHEN,Q4707732,PANG HO-CHEUNG,50
83397,FAN CHEN,Q20680272,CHAND,50
83397,FAN CHEN,Q1406487,FERNAND CHARPIN,50
83397,FAN CHEN,Q704041,EASON CHAN,50
83397,FAN CHEN,Q7052078,NORMAN COHEN,50
83397,FAN CHEN,Q11089630,AICHE NANA,50
83397,FAN CHEN,Q3082561,FRANK CRAVEN,47
83397,FAN CHEN,Q235744,JEAN HAGEN,47
83397,FAN CHEN,Q6773093,CHEUNG WING FAT,47
83397,FAN CHEN,Q272545,SOFIA HELIN,47
83397,FAN CHEN,Q108072318,TIAN HAN,46
83397,FAN CHEN,Q2337605,STEFAN SCHUBERT,46
83397,FAN CHEN,Q3068328,FEN-FEN CHENG,46
83397,FAN CHEN,Q712178,KENT CHENG,46
83397,FAN CHEN,Q1253489,HENRI LANOE,46
83397,FAN CHEN,Q2038538,STEFAN IORDACHE,46
83397,FAN CHEN,Q272810,CETIN INANC,46
83397,FAN CHEN,Q16075778,SPARK CHEN,46
83397,FAN CHEN,Q918883,DANNY COHEN,45
83397,FAN CHEN,Q7291709,RANDI MICHELSEN,45
83397,FAN CHEN,Q3183342,JONATHAN COHEN,44
83397,FAN CHEN,Q312751,CHARLIE KAUFMAN,44
83397,FAN CHEN,Q697144,JULIAN CHEUNG,44
83397,FAN CHEN,Q925413,ETAN COHEN,44
83397,FAN CHEN,Q2940979,CASEY FRANK,44
83397,FAN CHEN,Q706919,DANNY CHAN,44
83397,FAN CHEN,Q8932472,CHEN JIANBIN,44
83397,FAN CHEN,Q230632,FRAN DRESCHER,44
83397,FAN CHEN,Q717129,EKIN CHENG,44
83397,FAN CHEN,Q15407068,FANNY CARLSEN,43
83397,FAN CHEN,Q1139600,BEN FELDMAN,43
83397,FAN CHEN,Q720754,RYAN HANSEN,43
83397,FAN CHEN,Q350678,VAN HEFLIN,43
83397,FAN CHEN,Q6761962,SHARON HACOHEN,43
83397,FAN CHEN,Q5094249,CHEUNG KA-FAI,42
83397,FAN CHEN,Q5490946,FRANKIE CHAN,42
83397,FAN CHEN,Q5097138,CHIEH YUAN,42
83397,FAN CHEN,Q6503919,LAWRENCE CHENG,42
83397,FAN CHEN,Q12017670,FRANTISEK CERNY,42
83397,FAN CHEN,Q462625,FANNY COTTENCON,42
83397,FAN CHEN,Q8944573,CHAN FAI-HUNG,42
83397,FAN CHEN,Q18214385,JEAN CHERLIAN,42
83397,FAN CHEN,Q42302602,EVA COHN,42
83397,FAN CHEN,Q1881246,PAUL COHEN,40
83397,FAN CHEN,Q13595531,ETHAN COEN,40
83397,FAN CHEN,Q104054397,DANIEL CHAN,40
83397,FAN CHEN,Q5090823,CHEN KUAN-TAI,40
83397,FAN CHEN,Q95172644,DANA CERNA,40
83397,FAN CHEN,Q6503124,LAW WING-CHEUNG,40
83397,FAN CHEN,Q1287512,IAN HENDRY,40
