acmi_id,acmi_name,wikidata_id,wikidata_name,match
37072,EDWARD YANG,Q119576,JAMES EDWARD GRANT,71
37072,EDWARD YANG,Q32918786,RENEE EDWARDS,67
37072,EDWARD YANG,Q18638539,EDWARD KEANE,62
37072,EDWARD YANG,Q2348194,ARNOLD STANG,61
37072,EDWARD YANG,Q5344355,EDWARD MARTINDEL,61
37072,EDWARD YANG,Q20109574,SARAH EDWARDS,60
37072,EDWARD YANG,Q328980,HENRY EDWARDS,60
37072,EDWARD YANG,Q357726,EDWARD R. PRESSMAN,59
37072,EDWARD YANG,Q5343388,EDWARD HEARN,59
37072,EDWARD YANG,Q19662143,EDWARD B. JARVIS,58
37072,EDWARD YANG,Q555691,EDWARD SEDGWICK,58
37072,EDWARD YANG,Q1616048,EDWARD SMALL,58
37072,EDWARD YANG,Q823799,BERND LANGE,58
37072,EDWARD YANG,Q3127819,HARRY EDWARDS,58
37072,EDWARD YANG,Q5345115,EDWARD ROSEN,57
37072,EDWARD YANG,Q2760196,EDWARD LUDWIG,57
37072,EDWARD YANG,Q3565746,WALTER EDWARDS,57
37072,EDWARD YANG,Q3124382,GERARD ZINGG,56
37072,EDWARD YANG,Q5344786,EDWARD PAWLEY,56
37072,EDWARD YANG,Q3048676,EDWARD SLOMAN,56
37072,EDWARD YANG,Q3048506,EDWARD ELLIS,56
37072,EDWARD YANG,Q5344672,EDWARD O'NEILL,55
37072,EDWARD YANG,Q5344039,EDWARD LAEMMLE,55
37072,EDWARD YANG,Q3719979,EDWARD JOSE,55
37072,EDWARD YANG,Q1293958,EDWARD VAN SLOAN,55
37072,EDWARD YANG,Q4279685,DAVID MALYAN,55
37072,EDWARD YANG,Q363703,EDUARDO NORIEGA,55
37072,EDWARD YANG,Q314142,EDWARD ZWICK,55
37072,EDWARD YANG,Q7821864,TONY BEDARD,55
37072,EDWARD YANG,Q506292,EDWARD WARD,54
37072,EDWARD YANG,Q5342872,EDWARD FAULKNER,54
37072,EDWARD YANG,Q15807381,EDWARD LEWIS,54
37072,EDWARD YANG,Q1292620,EDWARD J. KAY,54
37072,EDWARD YANG,Q309980,EDWARD FOX,53
37072,EDWARD YANG,Q3048363,EDUARDO NORIEGA,53
37072,EDWARD YANG,Q16064063,EDWARD FIELDING,53
37072,EDWARD YANG,Q16015924,EDWARD MONTAGNE,53
37072,EDWARD YANG,Q381944,ELDAR RYAZANOV,53
37072,EDWARD YANG,Q616171,EDWARD LACHMAN,53
37072,EDWARD YANG,Q1293264,EDWARD PLATT,53
37072,EDWARD YANG,Q28792011,DAVID LIANG,53
37072,EDWARD YANG,Q12309389,EDWARD FLEMING,53
37072,EDWARD YANG,Q1247974,EDWARD SCAIFE,53
37072,EDWARD YANG,Q2006459,EDWARD LESAINT,52
37072,EDWARD YANG,Q28952257,EDUARD GRAU,52
37072,EDWARD YANG,Q3048566,EDWARD NUGENT,52
37072,EDWARD YANG,Q3609064,EDWARD PEIL,52
37072,EDWARD YANG,Q18206599,EDWARD SNYDER,52
37072,EDWARD YANG,Q3048598,EDWARD MANN,52
37072,EDWARD YANG,Q7660130,SYDNEY SEAWARD,52
37072,EDWARD YANG,Q126853,EDWARD JUDD,52
37072,EDWARD YANG,Q2004409,RANCE HOWARD,52
37072,EDWARD YANG,Q5343066,EDWARD GARGAN,52
37072,EDWARD YANG,Q1294229,EDWARD ZENTARA,52
37072,EDWARD YANG,Q5344138,EDWARD LEXY,52
37072,EDWARD YANG,Q4579745,HOWARD LANG,52
37072,EDWARD YANG,Q309631,EDWARD FURLONG,52
37072,EDWARD YANG,Q1292407,EDWARD GROVER,52
37072,EDWARD YANG,Q1292801,EDWARD KILLY,51
37072,EDWARD YANG,Q22251816,STEWART TAIN,51
37072,EDWARD YANG,Q496207,EDWARD SHEARMUR,51
37072,EDWARD YANG,Q125904,EDWARD NORTON,51
37072,EDWARD YANG,Q10270187,EDGARD FRANCO,50
37072,EDWARD YANG,Q1292359,EDWARD GODAL,50
37072,EDWARD YANG,Q11088295,EVAN YANG,50
37072,EDWARD YANG,Q3127658,HAROLD YOUNG,50
37072,EDWARD YANG,Q319986,DAVID HEYMAN,50
37072,EDWARD YANG,Q5344146,EDWARD LINDEN,50
37072,EDWARD YANG,Q5343120,EDWARD GLEN,50
37072,EDWARD YANG,Q26832772,EVA TANG,50
37072,EDWARD YANG,Q536437,EDWARD HERRMANN,50
37072,EDWARD YANG,Q1292284,EDWARD G. BOYLE,50
37072,EDWARD YANG,Q1290339,EDUARD WENCK,50
37072,EDWARD YANG,Q1292994,EDWARD MEEKS,50
37072,EDWARD YANG,Q327140,SNITZ EDWARDS,50
37072,EDWARD YANG,Q281048,EDUARD FRANZ,50
37072,EDWARD YANG,Q3124178,GERARD MEYLAN,50
37072,EDWARD YANG,Q5343745,EDWARD JAYAKODY,50
37072,EDWARD YANG,Q716700,EDWARD YANG,50
37072,EDWARD YANG,Q3048715,EDWARD WARREN,49
37072,EDWARD YANG,Q3638668,BERNARD H. HYMAN,49
37072,EDWARD YANG,Q65116243,MANUEL BEARD,49
37072,EDWARD YANG,Q331638,DAVID JULYAN,49
37072,EDWARD YANG,Q1293126,EDWARD NORRIS,49
37072,EDWARD YANG,Q712968,EDWARD WOODWARD,49
37072,EDWARD YANG,Q1769342,STEPHEN EDWARDS,48
37072,EDWARD YANG,Q3440049,ROLAND EDZARD,48
37072,EDWARD YANG,Q322308,TEDDY EDWARDS,48
37072,EDWARD YANG,Q3470479,SAM EDWARDS,48
37072,EDWARD YANG,Q3360325,PADDI EDWARDS,48
37072,EDWARD YANG,Q9004127,HEIWARD MAK,48
37072,EDWARD YANG,Q1682710,JANGO EDWARDS,48
37072,EDWARD YANG,Q3276488,MAG BODARD,48
37072,EDWARD YANG,Q2476952,DAVID HAYMAN,48
37072,EDWARD YANG,Q26914999,EDWARD PAYSON,48
