acmi_id,acmi_name,wikidata_id,wikidata_name,match
9203,RUTH FLEISHMAN,Q129885,LEWIS MARTIN,54
9203,RUTH FLEISHMAN,Q3453579,RUSTY LEMORANDE,47
9203,RUTH FLEISHMAN,Q3453627,RUTH NELSON,46
9203,RUTH FLEISHMAN,Q95147964,FERDINAND KRUTA,46
9203,RUTH FLEISHMAN,Q59651,RUTH ROMAN,45
9203,RUTH FLEISHMAN,Q512420,ISABEL RUTH,43
9203,RUTH FLEISHMAN,Q1387641,HERBERT FLEISCHMANN,42
9203,RUTH FLEISHMAN,Q521691,RUBEN FLEISCHER,41
9203,RUTH FLEISHMAN,Q2177632,RUTH HALL,41
9203,RUTH FLEISHMAN,Q2177716,RUTH NIEHAUS,41
9203,RUTH FLEISHMAN,Q3453612,RUTH DIAZ,39
9203,RUTH FLEISHMAN,Q2903466,LILLIAN ROTH,39
9203,RUTH FLEISHMAN,Q976310,RON LEIBMAN,39
9203,RUTH FLEISHMAN,Q457815,RUTH ROLAND,39
9203,RUTH FLEISHMAN,Q18645789,MARTA FLORES,38
9203,RUTH FLEISHMAN,Q1993617,MIRA LESMANA,38
9203,RUTH FLEISHMAN,Q6853062,OSNAT FISHMAN,37
9203,RUTH FLEISHMAN,Q76392,PETER FLEISCHMANN,37
9203,RUTH FLEISHMAN,Q21608100,TRUDE LEHMANN,36
9203,RUTH FLEISHMAN,Q89845,RUTH BECKERMANN,35
9203,RUTH FLEISHMAN,Q21801019,MATTHIAS FLEISCHER,35
9203,RUTH FLEISHMAN,Q2834640,ALEXIS RAULT,34
9203,RUTH FLEISHMAN,Q102766,OTTO LEHMANN,34
9203,RUTH FLEISHMAN,Q2200667,RUTH BEECKMANS,34
9203,RUTH FLEISHMAN,Q456051,RUTH ETTING,33
9203,RUTH FLEISHMAN,Q9055115,WU ERSHAN,33
9203,RUTH FLEISHMAN,Q10365423,RUTH ESCOBAR,32
9203,RUTH FLEISHMAN,Q2965573,CHRISTIAN RAUTH,32
9203,RUTH FLEISHMAN,Q66132596,ULLA LEHMANN,32
9203,RUTH FLEISHMAN,Q3942965,RUTH EDDINGS,32
9203,RUTH FLEISHMAN,Q15843408,RUTH OLSHAN,32
9203,RUTH FLEISHMAN,Q7382984,RUTH FINDLAY,31
9203,RUTH FLEISHMAN,Q1344495,SID FLEISCHMAN,31
9203,RUTH FLEISHMAN,Q3814113,RUTHIE HENSHALL,31
9203,RUTH FLEISHMAN,Q287494,SAMANTHA FERRIS,30
9203,RUTH FLEISHMAN,Q18638599,THEA FLEMING,30
9203,RUTH FLEISHMAN,Q17518874,MARK FLEISCHMANN,30
9203,RUTH FLEISHMAN,Q1581910,HANS RATH,30
9203,RUTH FLEISHMAN,Q2177610,RUTH GASSMANN,29
9203,RUTH FLEISHMAN,Q443067,MEAGHAN RATH,29
9203,RUTH FLEISHMAN,Q1699866,RUTH BEHAR,29
9203,RUTH FLEISHMAN,Q23797191,ERIC DISHMAN,29
9203,RUTH FLEISHMAN,Q21170706,R. LAKSHMANAN,29
9203,RUTH FLEISHMAN,Q1301065,GRANT GEISSMAN,29
9203,RUTH FLEISHMAN,Q47012345,RHEA LEMAN,28
9203,RUTH FLEISHMAN,Q15843407,RUTH NIMBACH,28
9203,RUTH FLEISHMAN,Q95479475,MICHEL FLEISCHMANN,28
9203,RUTH FLEISHMAN,Q6775999,MARTIN LEWIS,28
9203,RUTH FLEISHMAN,Q23816854,RUTH LEHMANN,28
9203,RUTH FLEISHMAN,Q12334010,RUTH HERMANN,27
9203,RUTH FLEISHMAN,Q4958234,RUTH KASDAN,27
