acmi_id,acmi_name,wikidata_id,wikidata_name,match
79090,STEVE MOORE,Q51490,GEORGE STEVENS,59
79090,STEVE MOORE,Q5547233,GEORGI STOEV,59
79090,STEVE MOORE,Q267081,STEVE RUBELL,58
79090,STEVE MOORE,Q16473,STEVE MARTIN,58
79090,STEVE MOORE,Q2094606,STEVE COCHRAN,58
79090,STEVE MOORE,Q55770969,MARIE-JOSEPH STEVE,56
79090,STEVE MOORE,Q3498927,STEVE FISHER,56
79090,STEVE MOORE,Q2394523,MARY STEPHEN,55
79090,STEVE MOORE,Q134333,ROGER MOORE,55
79090,STEVE MOORE,Q1636121,STEPHEN MCCOLE,55
79090,STEVE MOORE,Q316709,STEVE COOGAN,54
79090,STEVE MOORE,Q741572,STEVE JAMES,54
79090,STEVE MOORE,Q1191169,STEVE BOYUM,54
79090,STEVE MOORE,Q347986,STEVE JONES,54
79090,STEVE MOORE,Q1442301,STEVE FORREST,54
79090,STEVE MOORE,Q7347186,ROBERT M. STEVENS,53
79090,STEVE MOORE,Q22115227,STEVEN BOGNAR,53
79090,STEVE MOORE,Q77850933,STEVE SKLAIR,53
79090,STEVE MOORE,Q7613940,STEVE SIPEK,53
79090,STEVE MOORE,Q7613677,STEVE PURCELL,52
79090,STEVE MOORE,Q553276,STEVE ALLEN,52
79090,STEVE MOORE,Q7612676,STEVE GOLIN,52
79090,STEVE MOORE,Q1673199,ONSLOW STEVENS,52
79090,STEVE MOORE,Q345259,STEVEN BRILL,52
79090,STEVE MOORE,Q2347009,STEVE HARVEY,52
79090,STEVE MOORE,Q1973704,STEPHEN AMES,52
79090,STEVE MOORE,Q1380910,TED MOORE,52
79090,STEVE MOORE,Q1767184,STEVE NEWMAN,52
79090,STEVE MOORE,Q5506633,STEVE GORDON,52
79090,STEVE MOORE,Q153372,CHARLES STEVENS,52
79090,STEVE MOORE,Q65116385,MIRA STALEVA,52
79090,STEVE MOORE,Q15849215,STEVE MOORE,52
79090,STEVE MOORE,Q3498868,STEVE BRODIE,52
79090,STEVE MOORE,Q3498859,STEVE BLACKWOOD,52
79090,STEVE MOORE,Q979738,FRED STEINER,51
79090,STEVE MOORE,Q2474547,VICTOR MOORE,51
79090,STEVE MOORE,Q159347,STEVE MCQUEEN,51
79090,STEVE MOORE,Q262507,CONNIE STEVENS,51
79090,STEVE MOORE,Q1190511,STEVEN BRAND,51
79090,STEVE MOORE,Q26884506,STEVE CONCOTELLI,51
79090,STEVE MOORE,Q2882065,STEPHEN LORD,51
79090,STEVE MOORE,Q1667630,STEVEN GERAY,51
