acmi_id,acmi_name,wikidata_id,wikidata_name,match
81401,ROY ROWLAND,Q541764,ROY ROWLAND,74
81401,ROY ROWLAND,Q11637,JUDY GARLAND,54
81401,ROY ROWLAND,Q395494,JOHN IRELAND,51
81401,ROY ROWLAND,Q3142135,ROLAND VARNO,49
81401,ROY ROWLAND,Q313367,GARY COLEMAN,47
81401,ROY ROWLAND,Q363659,BRYAN BROWN,47
81401,ROY ROWLAND,Q181774,RAY MILLAND,45
81401,ROY ROWLAND,Q220698,RON PERLMAN,45
81401,ROY ROWLAND,Q106743,FERNANDO REY,44
81401,ROY ROWLAND,Q1968576,OLIN HOWLAND,44
81401,ROY ROWLAND,Q242201,RONDA ROUSEY,44
81401,ROY ROWLAND,Q4954064,BRAD KREVOY,44
81401,ROY ROWLAND,Q3177416,JEROME COWAN,44
81401,ROY ROWLAND,Q5920414,IRMA ROY,43
81401,ROY ROWLAND,Q288217,RIZ ORTOLANI,43
81401,ROY ROWLAND,Q4488,CLANCY BROWN,43
81401,ROY ROWLAND,Q211040,ROSE MCGOWAN,43
81401,ROY ROWLAND,Q493227,ANDRE ROYO,43
81401,ROY ROWLAND,Q286717,TONY RANDALL,43
81401,ROY ROWLAND,Q2848581,ANDRE ROUYER,43
81401,ROY ROWLAND,Q2939159,CARLO BRANDT,42
81401,ROY ROWLAND,Q457815,RUTH ROLAND,42
81401,ROY ROWLAND,Q3787238,HOWARD ROSS,41
81401,ROY ROWLAND,Q212466,ROY BOULTING,41
81401,ROY ROWLAND,Q391663,MARY BOLAND,41
81401,ROY ROWLAND,Q1769448,HARRY BROWN,41
81401,ROY ROWLAND,Q19959074,ROBERT BROWN,41
81401,ROY ROWLAND,Q4979116,RODNEY ACKLAND,41
81401,ROY ROWLAND,Q510769,ROBERT BROWN,41
81401,ROY ROWLAND,Q289952,SANDY POWELL,41
81401,ROY ROWLAND,Q3179812,JOBYNA HOWLAND,41
81401,ROY ROWLAND,Q103646,RON HOWARD,41
81401,ROY ROWLAND,Q618330,ROWLAND V. LEE,40
81401,ROY ROWLAND,Q1369055,MARIO LANDI,40
81401,ROY ROWLAND,Q1371212,ROLAND YOUNG,40
81401,ROY ROWLAND,Q7364228,RON ORMOND,40
81401,ROY ROWLAND,Q7360500,ROLAND WINTERS,40
81401,ROY ROWLAND,Q28957276,MARY HOLLAND,40
81401,ROY ROWLAND,Q115023,ROBERT LAND,40
81401,ROY ROWLAND,Q4582058,FROYDIS ARMAND,40
81401,ROY ROWLAND,Q179581,ROLAND TOTHEROH,40
81401,ROY ROWLAND,Q4790714,ARINDAM ROY,39
81401,ROY ROWLAND,Q3440276,ROLAND TOUTAIN,39
81401,ROY ROWLAND,Q100928829,ARMAND MARCO,39
81401,ROY ROWLAND,Q7283228,RAGS RAGLAND,39
81401,ROY ROWLAND,Q104340,HAROLD LLOYD,39
81401,ROY ROWLAND,Q1340923,TOM HOLLAND,39
81401,ROY ROWLAND,Q3424553,REMO FORLANI,39
81401,ROY ROWLAND,Q1305150,TONY RANDEL,39
81401,ROY ROWLAND,Q1737728,ROLF RANDOLF,38
81401,ROY ROWLAND,Q1986254,SONIA ROLLAND,38
81401,ROY ROWLAND,Q7372194,ROWLAND TALBOT,38
81401,ROY ROWLAND,Q23957,WARNER OLAND,38
81401,ROY ROWLAND,Q943776,LEANDRO FIRMINO,38
81401,ROY ROWLAND,Q5289472,DOLON ROY,38
81401,ROY ROWLAND,Q1189370,HOLLAND RODEN,38
81401,ROY ROWLAND,Q1646346,ROGER BROWNE,38
81401,ROY ROWLAND,Q2892895,CAROLA REYNA,37
81401,ROY ROWLAND,Q717631,ROB BROWN,37
81401,ROY ROWLAND,Q354542,RAY BROWN,36
81401,ROY ROWLAND,Q1327040,RON RANDELL,36
81401,ROY ROWLAND,Q3948258,SANDRO MERLI,36
81401,ROY ROWLAND,Q550806,ROLAND TOPOR,36
81401,ROY ROWLAND,Q21441908,ROLAND WAGNER,36
81401,ROY ROWLAND,Q188426,ROY ORBISON,36
81401,ROY ROWLAND,Q71388,EROL SANDER,36
81401,ROY ROWLAND,Q967502,ROLAND WEST,36
81401,ROY ROWLAND,Q28466023,ORLANDO BOR,36
81401,ROY ROWLAND,Q7340050,ROB COWAN,36
