acmi_id,acmi_name,wikidata_id,wikidata_name,match
20485,BOB GRAHAM,Q106375935,CHRIS GRAHAM,61
20485,BOB GRAHAM,Q4914479,BINOD PRADHAN,61
20485,BOB GRAHAM,Q1354875,GERRIT GRAHAM,59
20485,BOB GRAHAM,Q63859,GERHARD BOLDT,58
20485,BOB GRAHAM,Q2907710,BOB INGARAO,56
20485,BOB GRAHAM,Q505289,BOB HAYES,55
20485,BOB GRAHAM,Q2571025,GARY GRAHAM,55
20485,BOB GRAHAM,Q879616,BJORN GRANATH,55
20485,BOB GRAHAM,Q3072931,GRAHAM CROWDEN,55
20485,BOB GRAHAM,Q725451,GRAHAM CUTTS,54
20485,BOB GRAHAM,Q15486071,FRED GRAHAM,54
20485,BOB GRAHAM,Q213550,BILLY GRAHAM,53
20485,BOB GRAHAM,Q934624,GRAHAM BROADBENT,52
20485,BOB GRAHAM,Q2618553,EDDIE GRAHAM,51
20485,BOB GRAHAM,Q69885665,BOB CUNNINGHAM,51
20485,BOB GRAHAM,Q1332248,ELLIOT GRAHAM,51
20485,BOB GRAHAM,Q1239909,DONALD GRAHAM BURT,51
20485,BOB GRAHAM,Q887972,BOB HAMMER,51
20485,BOB GRAHAM,Q4933732,BOB RAMSING,51
20485,BOB GRAHAM,Q19652467,OFIRA RAHAMIM,50
20485,BOB GRAHAM,Q2003193,BOB SWAIM,50
20485,BOB GRAHAM,Q5592644,GRAHAM BAKER,50
20485,BOB GRAHAM,Q4933946,BOB SHAW,49
20485,BOB GRAHAM,Q59314,GLORIA GRAHAME,49
20485,BOB GRAHAM,Q105971456,BOB LOGAN,49
20485,BOB GRAHAM,Q64699750,BROOK DURHAM,48
20485,BOB GRAHAM,Q52627,BOB MATHIAS,48
20485,BOB GRAHAM,Q1914884,BOB GRANT,48
20485,BOB GRAHAM,Q725773,BOB GALE,47
20485,BOB GRAHAM,Q2923545,BRAHIM BABAI,47
20485,BOB GRAHAM,Q7285401,RAJA BABU,47
20485,BOB GRAHAM,Q862152,BILL GRAHAM,47
20485,BOB GRAHAM,Q3435192,BOBS GANNAWAY,47
20485,BOB GRAHAM,Q509026,GRAHAM BECKEL,47
20485,BOB GRAHAM,Q12334664,SARAH BOBERG,47
20485,BOB GRAHAM,Q405542,AIMEE GRAHAM,47
