acmi_id,acmi_name,wikidata_id,wikidata_name,match
71971,H. RODNEY POWER,Q104049,SIDNEY POITIER,50
71971,H. RODNEY POWER,Q2445017,TYRONE POWER SR.,46
71971,H. RODNEY POWER,Q309989,TYRONE POWER,44
71971,H. RODNEY POWER,Q236135,ROMINA POWER,44
71971,H. RODNEY POWER,Q103646,RON HOWARD,44
71971,H. RODNEY POWER,Q2004409,RANCE HOWARD,43
71971,H. RODNEY POWER,Q1539586,TYRONE POWER JR.,42
71971,H. RODNEY POWER,Q1132960,SIDNEY HOWARD,42
71971,H. RODNEY POWER,Q16623071,WAYNE POWERS,41
71971,H. RODNEY POWER,Q59630,RODDY PIPER,41
71971,H. RODNEY POWER,Q945766,ROB HOUWER,41
71971,H. RODNEY POWER,Q7659975,SYDNEY HOWARD,40
71971,H. RODNEY POWER,Q6123300,JAHOR ROY,40
71971,H. RODNEY POWER,Q3288315,MARC PERRONE,40
71971,H. RODNEY POWER,Q1376880,RODNEY A. GRANT,39
71971,H. RODNEY POWER,Q20851002,PETER ROSNER,39
71971,H. RODNEY POWER,Q7176576,PETER RHODES,39
71971,H. RODNEY POWER,Q7356876,RODNEY CHESTER,38
71971,H. RODNEY POWER,Q7356857,RODNEY BINGENHEIMER,38
71971,H. RODNEY POWER,Q23900814,ROY POOLE,38
71971,H. RODNEY POWER,Q922464,JOHN POMEROY,38
71971,H. RODNEY POWER,Q28378589,RODNEY EVANS,38
71971,H. RODNEY POWER,Q7823105,TONY OWEN,38
71971,H. RODNEY POWER,Q7372968,ROY HORAN,37
71971,H. RODNEY POWER,Q922147,RODNEY HARVEY,37
71971,H. RODNEY POWER,Q7356985,RODNEY LIBER,37
71971,H. RODNEY POWER,Q7363882,RON HARPER,36
71971,H. RODNEY POWER,Q7659974,SYDNEY HORLER,36
71971,H. RODNEY POWER,Q273774,TARYN POWER,35
71971,H. RODNEY POWER,Q7356855,RODNEY BEWES,34
71971,H. RODNEY POWER,Q5918945,HOWARD A. RODMAN,34
71971,H. RODNEY POWER,Q1246911,ROD PERRY,34
71971,H. RODNEY POWER,Q12330086,OLE HOYER,34
71971,H. RODNEY POWER,Q19663008,RODNEY ASCHER,33
71971,H. RODNEY POWER,Q21334904,RON HALPERN,33
71971,H. RODNEY POWER,Q1365563,ROY POMEROY,33
71971,H. RODNEY POWER,Q928559,TONY POPE,33
71971,H. RODNEY POWER,Q20630606,BYRON BOWERS,32
71971,H. RODNEY POWER,Q10363431,ROBERTO RONEY,32
71971,H. RODNEY POWER,Q3438227,RODNEY MOORE,31
71971,H. RODNEY POWER,Q7356946,RODNEY HICKS,31
71971,H. RODNEY POWER,Q99194809,ROBERT HOWIE,31
71971,H. RODNEY POWER,Q4975162,LONE RODE,31
71971,H. RODNEY POWER,Q5326472,EARLE RODNEY,30
71971,H. RODNEY POWER,Q7341261,ROBERT A. LOWER,28
71971,H. RODNEY POWER,Q3426371,RENE HOMIER-ROY,28
71971,H. RODNEY POWER,Q1964497,NANCY HOWER,28
71971,H. RODNEY POWER,Q6255371,JOHN RODNEY,28
71971,H. RODNEY POWER,Q7364277,RON POWERS,27
71971,H. RODNEY POWER,Q7372960,ROY HOLDER,27
71971,H. RODNEY POWER,Q387655,NODDY HOLDER,26
71971,H. RODNEY POWER,Q92782568,RIC RODNEY,26
71971,H. RODNEY POWER,Q3134638,HERVE ROY,24
71971,H. RODNEY POWER,Q16942568,PETER RODGER,23
71971,H. RODNEY POWER,Q3045743,E. RODNEY JONES,21
71971,H. RODNEY POWER,Q3426759,RENE POIRIER,20
71971,H. RODNEY POWER,Q3134633,HERVE REY,20
71971,H. RODNEY POWER,Q110102315,ROBERT RONNY,18
71971,H. RODNEY POWER,Q23501490,ROSE LOWDER,8
71971,H. RODNEY POWER,Q49962762,RON OFER,6
