acmi_id,acmi_name,wikidata_id,wikidata_name,match
37900,ABSCHOL ORGANISATION,Q697383,RENATO RASCEL,47
37900,ABSCHOL ORGANISATION,Q3098983,GASTON DUBOSC,44
37900,ABSCHOL ORGANISATION,Q7490096,SHARON HORGAN,40
37900,ABSCHOL ORGANISATION,Q1083070,CHRISTIEN ANHOLT,38
37900,ABSCHOL ORGANISATION,Q6969987,NATI ABASCAL,38
37900,ABSCHOL ORGANISATION,Q8351720,CRISTINA ACHE,33
37900,ABSCHOL ORGANISATION,Q1235203,FRANCISCO BOSCH,33
37900,ABSCHOL ORGANISATION,Q64414840,ASH CHRISTIAN,33
37900,ABSCHOL ORGANISATION,Q4409101,ASHOT SATIAN,31
37900,ABSCHOL ORGANISATION,Q3099006,GASTON GABAROCHE,27
37900,ABSCHOL ORGANISATION,Q18550172,GANG SIN-CHEOL,25
37900,ABSCHOL ORGANISATION,Q38054579,KRISTIAN DANHOLM,24
37900,ABSCHOL ORGANISATION,Q62644,FRANCIS BUCHHOLZ,22
37900,ABSCHOL ORGANISATION,Q2444947,TORSTEN RASCH,21
37900,ABSCHOL ORGANISATION,Q97964734,ASHLEY BORNANCIN,20
37900,ABSCHOL ORGANISATION,Q22277898,CONNOR GASTON,11
37900,ABSCHOL ORGANISATION,Q4079349,KONSTANTIN BATASHOV,0
