acmi_id,acmi_name,wikidata_id,wikidata_name,match
17517,ELINOR SHIELDS,Q7308864,REGINALD SHEFFIELD,63
17517,ELINOR SHIELDS,Q2865338,ARTHUR SHIELDS,61
17517,ELINOR SHIELDS,Q5359257,ELEONORE HENDRICKS,61
17517,ELINOR SHIELDS,Q2655580,ELIO MICHELI,60
17517,ELINOR SHIELDS,Q3722997,ELINOR FAIR,56
17517,ELINOR SHIELDS,Q189400,BROOKE SHIELDS,55
17517,ELINOR SHIELDS,Q59902723,MILOS BATTELINO,55
17517,ELINOR SHIELDS,Q3490982,SOPHIE LECLAIR,55
17517,ELINOR SHIELDS,Q5322025,E. LLOYD SHELDON,55
17517,ELINOR SHIELDS,Q23059504,ILSE FEHLING,54
17517,ELINOR SHIELDS,Q95904,ELLEN SCHWIERS,52
17517,ELINOR SHIELDS,Q108880982,SHIRLEY MELVIN,51
17517,ELINOR SHIELDS,Q24659945,ELEANOR SHARPE,51
17517,ELINOR SHIELDS,Q23415337,BRENT SHIELDS,51
17517,ELINOR SHIELDS,Q3483085,SID COLIN,50
17517,ELINOR SHIELDS,Q381486,NOUR EL-SHERIF,49
17517,ELINOR SHIELDS,Q3723085,ELIO STEINER,49
17517,ELINOR SHIELDS,Q449822,LIN SHAYE,49
17517,ELINOR SHIELDS,Q951683,ELISEO SUBIELA,49
17517,ELINOR SHIELDS,Q2350965,GENE SHELDON,49
17517,ELINOR SHIELDS,Q3753653,EMILIANO PIEDRA,49
17517,ELINOR SHIELDS,Q5762528,HILLARD ELKINS,48
17517,ELINOR SHIELDS,Q24707694,SOPHIE ELWIN-HARRIS,48
17517,ELINOR SHIELDS,Q3491026,SOPHIE REINE,48
17517,ELINOR SHIELDS,Q1545340,SHELDON LEONARD,48
17517,ELINOR SHIELDS,Q38253,LEROY SHIELD,47
17517,ELINOR SHIELDS,Q1600357,HEINZ HERALD,47
17517,ELINOR SHIELDS,Q5354398,ELEANOR SUMMERFIELD,46
17517,ELINOR SHIELDS,Q1444208,FRANK SHIELDS,46
17517,ELINOR SHIELDS,Q1108476,COLIN FRIELS,45
17517,ELINOR SHIELDS,Q17288447,ROBERT SHIELDS,45
17517,ELINOR SHIELDS,Q4526867,GEORGY SHTIL,45
17517,ELINOR SHIELDS,Q1303806,HEINRICH SCHIER,44
17517,ELINOR SHIELDS,Q4526429,GRIGORY SHPIGEL,44
17517,ELINOR SHIELDS,Q2290295,SISSI PERLINGER,44
17517,ELINOR SHIELDS,Q19574305,HILDE HEIER,44
17517,ELINOR SHIELDS,Q95766145,SHIREL PELEG,44
17517,ELINOR SHIELDS,Q4727711,ALKINOS TSILIMIDOS,44
17517,ELINOR SHIELDS,Q1106411,HEINZ THIEL,43
17517,ELINOR SHIELDS,Q11085201,ELI SHIH,43
17517,ELINOR SHIELDS,Q4885636,BEN FIELD,42
17517,ELINOR SHIELDS,Q6097525,HENRIK SCHILDT,42
17517,ELINOR SHIELDS,Q4759878,ANDRE DE SHIELDS,42
17517,ELINOR SHIELDS,Q775549,AURELIO CHIESA,42
17517,ELINOR SHIELDS,Q1329597,ELIOT FELD,41
17517,ELINOR SHIELDS,Q3491028,SOPHIE RENOIR,41
17517,ELINOR SHIELDS,Q7660422,SYED NOOR,41
17517,ELINOR SHIELDS,Q1508248,GEORGE SELDES,41
17517,ELINOR SHIELDS,Q5489550,FRANK SHIELDS,41
17517,ELINOR SHIELDS,Q87932,HEINRICH SCHMIEDER,41
17517,ELINOR SHIELDS,Q106675119,LINO MUSELLA,41
17517,ELINOR SHIELDS,Q5346778,EDWIN RICHFIELD,40
17517,ELINOR SHIELDS,Q447240,ELINOR GLYN,40
