acmi_id,acmi_name,wikidata_id,wikidata_name,match
32404,ARNOLD LOUIS MILLER,Q6687723,LOUIS M. HEYWARD,69
32404,ARNOLD LOUIS MILLER,Q319682,LOUIS B. MAYER,55
32404,ARNOLD LOUIS MILLER,Q17322152,HAROLD MILLER,54
32404,ARNOLD LOUIS MILLER,Q730318,LOUIS SILVERS,54
32404,ARNOLD LOUIS MILLER,Q313554,MALCOLM ARNOLD,52
32404,ARNOLD LOUIS MILLER,Q20684820,HAROLD MINTER,52
32404,ARNOLD LOUIS MILLER,Q6776197,MARTIN MILLER,51
32404,ARNOLD LOUIS MILLER,Q3611673,ALICE D. G. MILLER,51
32404,ARNOLD LOUIS MILLER,Q1356454,ERNEST MILLER,51
32404,ARNOLD LOUIS MILLER,Q43024948,LOUIS MERCIER,50
32404,ARNOLD LOUIS MILLER,Q3289534,MARCELLE ARNOLD,50
32404,ARNOLD LOUIS MILLER,Q55392,LOUIS MALLE,49
32404,ARNOLD LOUIS MILLER,Q450986,LOUISE FAZENDA,49
32404,ARNOLD LOUIS MILLER,Q584886,FRANCOIS VILLIERS,48
32404,ARNOLD LOUIS MILLER,Q297739,ARNOLD VOSLOO,47
32404,ARNOLD LOUIS MILLER,Q16573279,GUILLERMO ARENGO,47
32404,ARNOLD LOUIS MILLER,Q2566372,ALLAN MILLER,47
32404,ARNOLD LOUIS MILLER,Q739800,JEAN-LOUIS MURAT,47
32404,ARNOLD LOUIS MILLER,Q3568318,WILLARD LOUIS,46
32404,ARNOLD LOUIS MILLER,Q214767,LOUIS V. ARCO,45
32404,ARNOLD LOUIS MILLER,Q241701,ANN MILLER,45
32404,ARNOLD LOUIS MILLER,Q5146280,COLLEEN MILLER,45
32404,ARNOLD LOUIS MILLER,Q445255,KRISTEN MILLER,44
32404,ARNOLD LOUIS MILLER,Q697955,AROLDO TIERI,44
32404,ARNOLD LOUIS MILLER,Q80596,ARTHUR MILLER,44
32404,ARNOLD LOUIS MILLER,Q3666566,CHARLES MILLER,44
32404,ARNOLD LOUIS MILLER,Q20670723,MIREILLE GRANELLI,44
32404,ARNOLD LOUIS MILLER,Q16937499,MONIQUE FARDOULIS,44
32404,ARNOLD LOUIS MILLER,Q22323156,ALLAN MILLER,44
32404,ARNOLD LOUIS MILLER,Q3166903,JEAN-LOUIS MILLETTE,43
32404,ARNOLD LOUIS MILLER,Q3167010,JEAN-LOUIS VALERO,43
32404,ARNOLD LOUIS MILLER,Q3166975,JEAN-LOUIS SBILLE,43
32404,ARNOLD LOUIS MILLER,Q3672637,ARNOLD MARLE,43
32404,ARNOLD LOUIS MILLER,Q1646288,ERNEST MILLER,43
32404,ARNOLD LOUIS MILLER,Q59672,ARNOLD RIDLEY,42
32404,ARNOLD LOUIS MILLER,Q42309265,MARIE-LOUISE DAMGAARD,42
32404,ARNOLD LOUIS MILLER,Q110568,ARNOLD MARQUIS,42
32404,ARNOLD LOUIS MILLER,Q441617,GABRIELLE MILLER,42
32404,ARNOLD LOUIS MILLER,Q4967365,KARIN MILLER,42
32404,ARNOLD LOUIS MILLER,Q2853722,ANTOINE BOURSEILLER,42
32404,ARNOLD LOUIS MILLER,Q2861910,ARMAND LURVILLE,41
