acmi_id,acmi_name,wikidata_id,wikidata_name,match
38636,KATHLEEN HOUSTON,Q437157,VALERIE HOBSON,55
38636,KATHLEEN HOUSTON,Q51575,JOHN HUSTON,53
38636,KATHLEEN HOUSTON,Q460457,KATE BURTON,51
38636,KATHLEEN HOUSTON,Q272505,KATHLEEN FREEMAN,51
38636,KATHLEEN HOUSTON,Q162621,WALTER HUSTON,51
38636,KATHLEEN HOUSTON,Q15069980,MATTHEW BOULTON,50
38636,KATHLEEN HOUSTON,Q1635845,HUGO WERNER-KAHLE,50
38636,KATHLEEN HOUSTON,Q179269,KATHERINE HELMOND,49
38636,KATHLEEN HOUSTON,Q3194071,KATHLEEN HARRISON,48
38636,KATHLEEN HOUSTON,Q2606559,KEES HULST,48
38636,KATHLEEN HOUSTON,Q975874,KATHLEEN HOWARD,48
38636,KATHLEEN HOUSTON,Q22019133,NORMAN HOUSTON,47
38636,KATHLEEN HOUSTON,Q169946,KATE HUDSON,47
38636,KATHLEEN HOUSTON,Q925978,KATHLEEN BURKE,47
38636,KATHLEEN HOUSTON,Q465977,SHEENA EASTON,47
38636,KATHLEEN HOUSTON,Q234096,KRISTEN JOHNSTON,46
38636,KATHLEEN HOUSTON,Q444301,LESLIE VAN HOUTEN,46
38636,KATHLEEN HOUSTON,Q7313844,RENEE HOUSTON,45
38636,KATHLEEN HOUSTON,Q460253,KATHLEEN BYRON,45
38636,KATHLEEN HOUSTON,Q26213691,KATE EASTON,45
38636,KATHLEEN HOUSTON,Q1635113,KATHLEEN CHALFANT,45
38636,KATHLEEN HOUSTON,Q34389,WHITNEY HOUSTON,45
38636,KATHLEEN HOUSTON,Q6375589,KATE LANG JOHNSON,44
38636,KATHLEEN HOUSTON,Q6376690,KATHLEEN CROWLEY,44
38636,KATHLEEN HOUSTON,Q19630089,HOUSTON RHINES,44
38636,KATHLEEN HOUSTON,Q3336602,NATHALIE HOMS,44
38636,KATHLEEN HOUSTON,Q1391538,KATHLEEN HUGHES,44
38636,KATHLEEN HOUSTON,Q107753,HORST SACHTLEBEN,43
38636,KATHLEEN HOUSTON,Q16200276,KATHLEEN BUTLER,43
38636,KATHLEEN HOUSTON,Q1508944,KATHLEEN GATI,43
38636,KATHLEEN HOUSTON,Q6525002,LEONA HUTTON,42
38636,KATHLEEN HOUSTON,Q1738617,KEN HUTCHISON,42
38636,KATHLEEN HOUSTON,Q6377395,KATIE ASELTON,42
38636,KATHLEEN HOUSTON,Q94742948,TERENCE HEUSTON,42
38636,KATHLEEN HOUSTON,Q5950051,HUSTON SMITH,41
38636,KATHLEEN HOUSTON,Q273727,KATHARINE HOUGHTON,41
38636,KATHLEEN HOUSTON,Q3568711,WILL HOUSTON,41
38636,KATHLEEN HOUSTON,Q2606423,KATHLEEN GOOSSENS,41
38636,KATHLEEN HOUSTON,Q1046410,JHOON RHEE,41
38636,KATHLEEN HOUSTON,Q6514367,LEE KWANG-HOON,41
38636,KATHLEEN HOUSTON,Q469269,MATTHEW BOULTON,40
38636,KATHLEEN HOUSTON,Q6376685,KATHLEEN COLLINS,40
38636,KATHLEEN HOUSTON,Q180915,KATHLEEN AERTS,40
38636,KATHLEEN HOUSTON,Q12060557,SHEP HOUGHTON,40
38636,KATHLEEN HOUSTON,Q287639,LAUREN HUTTON,40
38636,KATHLEEN HOUSTON,Q2509482,KATHLEEN BARR,39
38636,KATHLEEN HOUSTON,Q24705053,KATHLYN HORAN,39
38636,KATHLEEN HOUSTON,Q63191963,JACOB HOUSTON,39
38636,KATHLEEN HOUSTON,Q1369368,JOEL HOUSTON,39
38636,KATHLEEN HOUSTON,Q6514640,LEE NAK-HOON,38
38636,KATHLEEN HOUSTON,Q164173,KATIE JOHNSON,38
38636,KATHLEEN HOUSTON,Q1237204,RACHEL BOSTON,38
38636,KATHLEEN HOUSTON,Q232511,KATHRYN JOOSTEN,38
38636,KATHLEEN HOUSTON,Q106282833,LEE JANG-HOON,37
38636,KATHLEEN HOUSTON,Q35985863,KATHE HOLLESEN,37
38636,KATHLEEN HOUSTON,Q21872365,WARREN HOUSTON,37
38636,KATHLEEN HOUSTON,Q6376680,KATHLEEN CLIFFORD,36
38636,KATHLEEN HOUSTON,Q6376431,KATHERINE JUSTICE,36
38636,KATHLEEN HOUSTON,Q2185882,NYJAH HUSTON,36
38636,KATHLEEN HOUSTON,Q11606008,TENTEN HOSOKAWA,36
38636,KATHLEEN HOUSTON,Q528007,KAREN AUSTIN,35
38636,KATHLEEN HOUSTON,Q902859,JUSTIN LEE,35
38636,KATHLEEN HOUSTON,Q3489701,SOLENE BOUTON,34
38636,KATHLEEN HOUSTON,Q7612896,STEVE HUISON,34
38636,KATHLEEN HOUSTON,Q11740,KATHERINE JOHNSON,34
38636,KATHLEEN HOUSTON,Q109772812,KYLE CORSTON,34
38636,KATHLEEN HOUSTON,Q105667,CATHERINE ASHTON,33
38636,KATHLEEN HOUSTON,Q242608,KATHLEEN HANNA,33
38636,KATHLEEN HOUSTON,Q493916,LEE HOON,33
38636,KATHLEEN HOUSTON,Q61820412,SHEENA HOSZKO,33
38636,KATHLEEN HOUSTON,Q5701833,HELEN ASHTON,33
38636,KATHLEEN HOUSTON,Q6377468,KATIE HOOTEN,32
38636,KATHLEEN HOUSTON,Q3161168,JAMES HUSTON,32
38636,KATHLEEN HOUSTON,Q241928,KATIE FEATHERSTON,32
38636,KATHLEEN HOUSTON,Q187107,MARQUES HOUSTON,32
38636,KATHLEEN HOUSTON,Q2542,HORST KOHLER,32
38636,KATHLEEN HOUSTON,Q27057020,KANG HOJUN,31
38636,KATHLEEN HOUSTON,Q543039,PENELOPE HOUSTON,31
38636,KATHLEEN HOUSTON,Q2347025,STEVE HUDSON,29
38636,KATHLEEN HOUSTON,Q1670986,STEPHEN BOSUSTOW,29
38636,KATHLEEN HOUSTON,Q43397002,KEEAN JOHNSON,29
38636,KATHLEEN HOUSTON,Q4957710,KAREN JONSSON,29
38636,KATHLEEN HOUSTON,Q48829512,KATHLEEN FORTIN,29
38636,KATHLEEN HOUSTON,Q26260285,KATHLEEN O'CONNOR,29
38636,KATHLEEN HOUSTON,Q81819541,MARTIN HUTSON,29
38636,KATHLEEN HOUSTON,Q6376721,KATHLEEN GIBSON,29
38636,KATHLEEN HOUSTON,Q3813922,KATHLEEN JORDON GREGORY,28
38636,KATHLEEN HOUSTON,Q76528,HORST MAHLER,27
38636,KATHLEEN HOUSTON,Q47480921,KATHLEEN HEPBURN,27
38636,KATHLEEN HOUSTON,Q1736276,KATHLEEN HAASE,26
38636,KATHLEEN HOUSTON,Q553323,KIEREN HUTCHISON,26
38636,KATHLEEN HOUSTON,Q465955,THELMA HOUSTON,25
38636,KATHLEEN HOUSTON,Q27042689,K. TYLER JOHNSTON,24
38636,KATHLEEN HOUSTON,Q458694,HOUSTON,24
38636,KATHLEEN HOUSTON,Q2580403,LAURENT BOUTONNAT,23
38636,KATHLEEN HOUSTON,Q19059415,TONY HUSTON,23
38636,KATHLEEN HOUSTON,Q488423,LEE JUN-HO,23
38636,KATHLEEN HOUSTON,Q434943,KATHLEEN BRENNAN,23
38636,KATHLEEN HOUSTON,Q237684,NANCY HUSTON,21
38636,KATHLEEN HOUSTON,Q42974422,KEVIN HUDSON,19
38636,KATHLEEN HOUSTON,Q6387824,KEN HORSTMANN,18
38636,KATHLEEN HOUSTON,Q109838976,ETHAN CORSTON,18
38636,KATHLEEN HOUSTON,Q13712277,KEATON HENSON,17
38636,KATHLEEN HOUSTON,Q4934550,HELEN AHLSSON,6
