acmi_id,acmi_name,wikidata_id,wikidata_name,match
72105,BARRY MENDEL,Q809074,BARRY MENDEL,91
72105,BARRY MENDEL,Q295593,LIONEL BARRYMORE,50
72105,BARRY MENDEL,Q230147,ETHEL BARRYMORE,50
72105,BARRY MENDEL,Q84340,HARRY LIEDTKE,50
72105,BARRY MENDEL,Q743865,HARRY MYERS,50
72105,BARRY MENDEL,Q352030,JIRI MENZEL,50
72105,BARRY MENDEL,Q816565,BEN MENDELSOHN,50
72105,BARRY MENDEL,Q1359938,RAYMOND J. BARRY,50
72105,BARRY MENDEL,Q111074,JOHN BARRY,50
72105,BARRY MENDEL,Q673315,CY ENDFIELD,50
72105,BARRY MENDEL,Q676094,DREW BARRYMORE,49
72105,BARRY MENDEL,Q6752415,MANUEL ARBO,49
72105,BARRY MENDEL,Q117500,MARY MCDONNELL,48
72105,BARRY MENDEL,Q4864627,BARRY PRIMA,48
72105,BARRY MENDEL,Q12016635,FERRY SEIDL,48
72105,BARRY MENDEL,Q3592065,ETIENNE BIERRY,48
72105,BARRY MENDEL,Q3177488,JERRY MAREN,48
72105,BARRY MENDEL,Q211065,BARBARA LENNIE,48
72105,BARRY MENDEL,Q95034,JOHN BARRYMORE,48
72105,BARRY MENDEL,Q3276269,MADY BERRY,48
72105,BARRY MENDEL,Q1586638,HARRY KUMEL,48
72105,BARRY MENDEL,Q59259,MICHAEL BAY,47
72105,BARRY MENDEL,Q1340156,WENDELL COREY,47
72105,BARRY MENDEL,Q315604,BARRY PEPPER,47
72105,BARRY MENDEL,Q78402,HARRY PIEL,47
72105,BARRY MENDEL,Q7821843,TONY BARRY,47
72105,BARRY MENDEL,Q1125651,THOM BARRY,47
72105,BARRY MENDEL,Q106633,GERHARD MENZEL,47
72105,BARRY MENDEL,Q1750519,WENDELL MAYES,46
72105,BARRY MENDEL,Q232301,ROSEANNE BARR,46
72105,BARRY MENDEL,Q1046234,CARY ODELL,46
72105,BARRY MENDEL,Q953627,MARK RYDELL,46
72105,BARRY MENDEL,Q7983849,WESLEY BARRY,45
72105,BARRY MENDEL,Q269692,BARRY LEVINSON,45
72105,BARRY MENDEL,Q342723,GENE AUTRY,45
72105,BARRY MENDEL,Q896786,BRAD FIEDEL,45
72105,BARRY MENDEL,Q809094,BARRY RYAN,45
72105,BARRY MENDEL,Q170606,EVA MENDES,45
72105,BARRY MENDEL,Q317567,BARRY SONNENFELD,45
72105,BARRY MENDEL,Q336694,BERNARD MENEZ,45
72105,BARRY MENDEL,Q1921382,MERCEDES BARRANCO,45
72105,BARRY MENDEL,Q1806098,LARRY PENNELL,44
72105,BARRY MENDEL,Q3218090,LARRY PINE,44
