acmi_id,acmi_name,wikidata_id,wikidata_name,match
33499,SONIA WHITEMAN,Q470998,STUART WHITMAN,50
33499,SONIA WHITEMAN,Q265568,GAYNE WHITMAN,49
33499,SONIA WHITEMAN,Q34389,WHITNEY HOUSTON,48
33499,SONIA WHITEMAN,Q178291,LISA WIEGAND,47
33499,SONIA WHITEMAN,Q3013243,DAN WHITE,46
33499,SONIA WHITEMAN,Q23898972,RICHARD WHITEN,45
33499,SONIA WHITEMAN,Q1383202,LEO WHITE,45
33499,SONIA WHITEMAN,Q64006424,WHITMAN BENNETT,44
33499,SONIA WHITEMAN,Q449035,WINSTON NTSHONA,44
33499,SONIA WHITEMAN,Q314502,JASON REITMAN,44
33499,SONIA WHITEMAN,Q5980945,IAN BONAR,43
33499,SONIA WHITEMAN,Q96039,CONRAD WIENE,43
33499,SONIA WHITEMAN,Q3441473,RON WHITE,42
33499,SONIA WHITEMAN,Q7364531,RON WHITE,42
33499,SONIA WHITEMAN,Q440728,ALISON STEADMAN,42
33499,SONIA WHITEMAN,Q202475,TEA LEONI,42
33499,SONIA WHITEMAN,Q446668,NAIMA WIFSTRAND,42
33499,SONIA WHITEMAN,Q534234,PERSIA WHITE,42
33499,SONIA WHITEMAN,Q232307,MAE WHITMAN,42
33499,SONIA WHITEMAN,Q1240233,DONALD PETERMAN,41
33499,SONIA WHITEMAN,Q70305,SONJA ZIEMANN,41
33499,SONIA WHITEMAN,Q6185701,JESCO WHITE,41
33499,SONIA WHITEMAN,Q5491114,KEONI WAXMAN,41
33499,SONIA WHITEMAN,Q3964781,SONIA VIVIANI,40
33499,SONIA WHITEMAN,Q109534,MATHIAS WIEMAN,40
33499,SONIA WHITEMAN,Q336099,LEN WISEMAN,39
33499,SONIA WHITEMAN,Q735856,NYDIA WESTMAN,39
33499,SONIA WHITEMAN,Q3057212,ERNEST WHITMAN,39
33499,SONIA WHITEMAN,Q3490448,SONIA VACHON,38
33499,SONIA WHITEMAN,Q288656,SHAUN WHITE,38
33499,SONIA WHITEMAN,Q15830815,WALT WHITMAN,38
33499,SONIA WHITEMAN,Q81438,WALT WHITMAN,38
33499,SONIA WHITEMAN,Q27535227,FIONN WHITEHEAD,38
33499,SONIA WHITEMAN,Q5987215,IDA WATERMAN,38
33499,SONIA WHITEMAN,Q1239181,DON HARTMAN,37
33499,SONIA WHITEMAN,Q1655682,IAN WHYTE,37
33499,SONIA WHITEMAN,Q6263473,JOHN WELSMAN,37
33499,SONIA WHITEMAN,Q3470574,SAM WEISMAN,37
33499,SONIA WHITEMAN,Q442142,LIZ WHITE,37
33499,SONIA WHITEMAN,Q3497995,STEFANO SOLLIMA,36
33499,SONIA WHITEMAN,Q459082,JOHN WHITE,36
33499,SONIA WHITEMAN,Q1189587,DENNIS WATERMAN,36
33499,SONIA WHITEMAN,Q380272,IVAN REITMAN,36
33499,SONIA WHITEMAN,Q16893633,OSCAR WHITBREAD,36
33499,SONIA WHITEMAN,Q2419755,FIONA TAN,36
33499,SONIA WHITEMAN,Q4942359,BONNIE HELLMAN,36
33499,SONIA WHITEMAN,Q21997913,SANDY WHITELAW,35
33499,SONIA WHITEMAN,Q1161219,DANIEL WHITE,35
33499,SONIA WHITEMAN,Q262454,NICKY WHELAN,35
33499,SONIA WHITEMAN,Q4704962,AL WHITE,35
33499,SONIA WHITEMAN,Q51894714,RON WEYMAN,35
33499,SONIA WHITEMAN,Q1702859,JON WHITELEY,34
33499,SONIA WHITEMAN,Q5739650,HERMAN COHEN,34
33499,SONIA WHITEMAN,Q52375879,TONY WESTMAN,34
33499,SONIA WHITEMAN,Q11925475,HERMANN BONNIN,34
33499,SONIA WHITEMAN,Q470182,PAUL WHITEMAN,34
33499,SONIA WHITEMAN,Q4727215,ALISON WHYTE,34
33499,SONIA WHITEMAN,Q19501850,A. KITMAN HO,34
33499,SONIA WHITEMAN,Q6163463,JASON SHERMAN,33
33499,SONIA WHITEMAN,Q2829342,AL HERMAN,33
33499,SONIA WHITEMAN,Q15461432,SAMMY WHITE,33
33499,SONIA WHITEMAN,Q545996,LEONARD WHITING,33
33499,SONIA WHITEMAN,Q59209878,STEFANO SAVONA,33
33499,SONIA WHITEMAN,Q2216676,SAM WHITE,32
33499,SONIA WHITEMAN,Q21935460,HERMAN BODEN,32
33499,SONIA WHITEMAN,Q445392,JOHN SHERMAN,32
33499,SONIA WHITEMAN,Q4990485,ILLONA WIESELMANN,32
33499,SONIA WHITEMAN,Q16224052,ANGELA WHITE,32
33499,SONIA WHITEMAN,Q964609,SONJA WIGERT,32
33499,SONIA WHITEMAN,Q4022358,SCOTT WITTMAN,32
33499,SONIA WHITEMAN,Q24660104,MORGAN WHITE,32
33499,SONIA WHITEMAN,Q6242198,TONI WILKENS,31
33499,SONIA WHITEMAN,Q66041,SONKE WORTMANN,31
33499,SONIA WHITEMAN,Q5765075,HIMAN BROWN,31
33499,SONIA WHITEMAN,Q1263456,DAN WHITE,31
33499,SONIA WHITEMAN,Q6243783,JOHAN WIMAN,30
33499,SONIA WHITEMAN,Q18764127,ELIZA HITTMAN,30
33499,SONIA WHITEMAN,Q29446193,ROXANN WHITEBEAN,30
33499,SONIA WHITEMAN,Q16832549,WINSTON STONA,30
33499,SONIA WHITEMAN,Q6264006,JOHN WILDMAN,30
