acmi_id,acmi_name,wikidata_id,wikidata_name,match
26681,DEE DEE GLASS,Q64995034,ED GLASER,50
26681,DEE DEE GLASS,Q1200141,DEREK DE LINT,45
26681,DEE DEE GLASS,Q3013914,DANIEL DELABESSE,44
26681,DEE DEE GLASS,Q5249943,DEE REES,43
26681,DEE DEE GLASS,Q3023044,DENISE GLASER,42
26681,DEE DEE GLASS,Q3047173,ED GASS-DONNELLY,42
26681,DEE DEE GLASS,Q5249898,DEE DEE RESCHER,42
26681,DEE DEE GLASS,Q3702581,DARIO DE GRASSI,39
26681,DEE DEE GLASS,Q6451936,JEFE DE LA M,38
26681,DEE DEE GLASS,Q5539742,GEORGE GLASS,37
26681,DEE DEE GLASS,Q20243357,DEE DEE WALLAUER,36
26681,DEE DEE GLASS,Q3061465,EVERETT GLASS,36
26681,DEE DEE GLASS,Q448087,LISA DE LEEUW,35
26681,DEE DEE GLASS,Q2053698,ADELE DEGARDE,35
26681,DEE DEE GLASS,Q2847619,ANDRE DELMAS,31
26681,DEE DEE GLASS,Q346607,DEE DEE RAMONE,30
26681,DEE DEE GLASS,Q47256261,LASSE ENERSEN,29
26681,DEE DEE GLASS,Q5418976,EWEN GLASS,29
26681,DEE DEE GLASS,Q2641556,ALEX DE GRASSI,24
26681,DEE DEE GLASS,Q109249976,LEE SO-HEE,22
26681,DEE DEE GLASS,Q5213570,DAN GLASS,21
26681,DEE DEE GLASS,Q100401179,DEJA DEE,14
26681,DEE DEE GLASS,Q52821210,DENES DEBREI,11
26681,DEE DEE GLASS,Q3717845,EBE DE PAULIS,0
26681,DEE DEE GLASS,Q2207560,LOUIS DE BREE,0
26681,DEE DEE GLASS,Q1744734,KLAUS-DIETER HENKLER,0
