acmi_id,acmi_name,wikidata_id,wikidata_name,match
78232,MICHAEL G. WILSON,Q460578,MICHAEL G. WILSON,69
78232,MICHAEL G. WILSON,Q1930952,MICHEL VUILLERMOZ,50
78232,MICHAEL G. WILSON,Q124112,MICHEL SIMON,49
78232,MICHAEL G. WILSON,Q3310570,MICHEL PEYRELON,48
78232,MICHAEL G. WILSON,Q2194797,CHERILYN WILSON,48
78232,MICHAEL G. WILSON,Q525318,MICHAEL PARKS,48
78232,MICHAEL G. WILSON,Q6834458,MICHAEL SMILEY,48
78232,MICHAEL G. WILSON,Q718036,MICHAEL WONG,47
78232,MICHAEL G. WILSON,Q6833107,MICHAEL NOZIK,47
78232,MICHAEL G. WILSON,Q16853354,JAMES WILSON,47
78232,MICHAEL G. WILSON,Q3856776,MICHELE RIONDINO,47
78232,MICHAEL G. WILSON,Q3418285,RALPH MICHAEL,47
78232,MICHAEL G. WILSON,Q298777,MICHAEL YORK,47
78232,MICHAEL G. WILSON,Q2975587,CLARENCE WILSON,47
78232,MICHAEL G. WILSON,Q1655483,IAN CARMICHAEL,46
78232,MICHAEL G. WILSON,Q3719503,EDNA MAE WILSON,46
78232,MICHAEL G. WILSON,Q41449,MICHAEL SHANNON,46
78232,MICHAEL G. WILSON,Q5367595,ELSIE JANE WILSON,46
78232,MICHAEL G. WILSON,Q359488,MICHAEL PENA,46
78232,MICHAEL G. WILSON,Q100844,MICHAEL DEGEN,46
78232,MICHAEL G. WILSON,Q948751,MICHAEL PAPAJOHN,46
78232,MICHAEL G. WILSON,Q921518,MICHAEL K. WILLIAMS,46
78232,MICHAEL G. WILSON,Q1379985,MICHAEL RELPH,46
78232,MICHAEL G. WILSON,Q312656,LON CHANEY,46
78232,MICHAEL G. WILSON,Q707500,MICHAEL WINCOTT,46
78232,MICHAEL G. WILSON,Q223985,MICHAEL PALIN,46
78232,MICHAEL G. WILSON,Q1929416,MICHAEL SMALL,46
78232,MICHAEL G. WILSON,Q12305668,CHARLES WILLUMSEN,46
78232,MICHAEL G. WILSON,Q3310736,MICHEL ROBIN,46
78232,MICHAEL G. WILSON,Q298276,MICHAEL SHEEN,46
78232,MICHAEL G. WILSON,Q380237,MICHAEL WINTERBOTTOM,46
78232,MICHAEL G. WILSON,Q360663,THOMAS F. WILSON,46
78232,MICHAEL G. WILSON,Q1035958,CAREY WILSON,46
78232,MICHAEL G. WILSON,Q248915,MICHAEL JAI WHITE,45
78232,MICHAEL G. WILSON,Q313639,MICHAEL NYMAN,45
78232,MICHAEL G. WILSON,Q944952,ELIZABETH WILSON,45
78232,MICHAEL G. WILSON,Q16886480,MICHAEL H. WEBER,45
78232,MICHAEL G. WILSON,Q1929519,MICHAEL STRINGER,45
78232,MICHAEL G. WILSON,Q519321,MICHAEL CRAIG,45
78232,MICHAEL G. WILSON,Q25871,MICHAEL WILSON,45
78232,MICHAEL G. WILSON,Q6834878,MICHAEL THORNHILL,45
78232,MICHAEL G. WILSON,Q3308484,MICHAEL ROSS,45
78232,MICHAEL G. WILSON,Q3311355,MICHELINE GARY,45
78232,MICHAEL G. WILSON,Q156796,MICHELLE WILLIAMS,45
78232,MICHAEL G. WILSON,Q299302,MICHAEL GOUGH,45
78232,MICHAEL G. WILSON,Q13512989,HARRY WILSON,45
78232,MICHAEL G. WILSON,Q722890,MICHAEL WINNER,45
78232,MICHAEL G. WILSON,Q487382,MICHAEL SERESIN,45
78232,MICHAEL G. WILSON,Q466016,CASEY WILSON,45
78232,MICHAEL G. WILSON,Q382278,MICHAEL NYQVIST,45
78232,MICHAEL G. WILSON,Q500990,CHASE ELLISON,44
78232,MICHAEL G. WILSON,Q549821,MICHAEL PETRONI,44
78232,MICHAEL G. WILSON,Q2554351,MICHAEL PAS,44
78232,MICHAEL G. WILSON,Q2525440,MICHELE SOAVI,44
78232,MICHAEL G. WILSON,Q3530929,TOM WILSON,44
78232,MICHAEL G. WILSON,Q55234,MICHAEL POWELL,44
