acmi_id,acmi_name,wikidata_id,wikidata_name,match
24645,CHERYL FARTHING,Q12728444,FLORINA CERCEL,47
24645,CHERYL FARTHING,Q241222,MARTINE CAROL,44
24645,CHERYL FARTHING,Q3295461,MARTIN HEROUX,44
24645,CHERYL FARTHING,Q2408009,CHERYL TIEGS,42
24645,CHERYL FARTHING,Q3289207,MARCEL MARTIN,41
24645,CHERYL FARTHING,Q271877,MARTHA HYER,41
24645,CHERYL FARTHING,Q12326235,MARTIN BUCH,40
24645,CHERYL FARTHING,Q3131594,HENRI MARTINEZ,40
24645,CHERYL FARTHING,Q1904038,MARTIN HERMANN,40
24645,CHERYL FARTHING,Q5820398,EGLE MARTIN,40
24645,CHERYL FARTHING,Q3398701,BERTEL LAURING,40
24645,CHERYL FARTHING,Q3066876,FARID CHOPEL,40
24645,CHERYL FARTHING,Q18720115,CHRIS MARTINEZ,40
24645,CHERYL FARTHING,Q9554,MARTIN LUTHER,40
24645,CHERYL FARTHING,Q270660,MICHAEL VARTAN,39
24645,CHERYL FARTHING,Q1189105,JONATHAN CHERRY,39
24645,CHERYL FARTHING,Q707210,CHRISTOPHER GARTIN,39
24645,CHERYL FARTHING,Q5092409,CHERRY KEARTON,39
24645,CHERYL FARTHING,Q24659904,ASHLEY GETHING,39
24645,CHERYL FARTHING,Q6451281,KYLE MARTIN,39
24645,CHERYL FARTHING,Q91791,MARTIN BOTTCHER,39
24645,CHERYL FARTHING,Q112253,MARTIN HELD,38
24645,CHERYL FARTHING,Q638925,CYRIL RING,38
24645,CHERYL FARTHING,Q1035,CHARLES DARWIN,38
24645,CHERYL FARTHING,Q269505,HENRY KING,38
24645,CHERYL FARTHING,Q5729100,HENRY THIA,37
24645,CHERYL FARTHING,Q22966597,CHRISTIAN HARTING,37
24645,CHERYL FARTHING,Q1606765,HENRY G. SAPERSTEIN,37
24645,CHERYL FARTHING,Q20127363,HENRY SAINE,37
24645,CHERYL FARTHING,Q39141033,MARTIN ARLI,37
24645,CHERYL FARTHING,Q20973545,CHARLES MARTIN,36
24645,CHERYL FARTHING,Q3295752,MARTINE CHEVALLIER,36
24645,CHERYL FARTHING,Q19800748,CHARLES MARTIN,36
24645,CHERYL FARTHING,Q27866095,MARTIN HEISLER,36
24645,CHERYL FARTHING,Q2288122,MARTIJN FISCHER,36
24645,CHERYL FARTHING,Q1903761,MARTIN FLORCHINGER,36
24645,CHERYL FARTHING,Q4282539,HELEN MARTIN,36
24645,CHERYL FARTHING,Q16227033,CHARLES MARTIN,36
24645,CHERYL FARTHING,Q86036,WOLFGANG CERNY,36
24645,CHERYL FARTHING,Q6773093,CHEUNG WING FAT,35
24645,CHERYL FARTHING,Q218884,CHERYL LADD,35
24645,CHERYL FARTHING,Q2941991,CATHERINE MARTIN,35
24645,CHERYL FARTHING,Q28466030,CLAUDE MARTING,35
24645,CHERYL FARTHING,Q1602237,HELGA MARTIN,34
24645,CHERYL FARTHING,Q1256734,MARTIN BELL,34
24645,CHERYL FARTHING,Q1703026,MARTIN HAVELKA,34
24645,CHERYL FARTHING,Q4282549,DEBRA MARTIN CHASE,34
24645,CHERYL FARTHING,Q16028683,ERIC MARTIN,34
24645,CHERYL FARTHING,Q4514243,VALENTIN CHERNYKH,34
24645,CHERYL FARTHING,Q7803305,TIM CHEY,34
24645,CHERYL FARTHING,Q272917,CHERYL HINES,34
24645,CHERYL FARTHING,Q15923684,CHERRY NGAN,34
24645,CHERYL FARTHING,Q73364,HENRY LANGE,34
24645,CHERYL FARTHING,Q10262697,CYLL FARNEY,33
24645,CHERYL FARTHING,Q703384,CHARLES MARTINET,33
24645,CHERYL FARTHING,Q8928739,CHEN LITING,33
24645,CHERYL FARTHING,Q5080704,CHARLES MARTIN,33
24645,CHERYL FARTHING,Q95238184,HARDY MARTINS,33
24645,CHERYL FARTHING,Q21995402,BEECHER MARTIN,33
24645,CHERYL FARTHING,Q2962823,CHERYL WALKER,32
24645,CHERYL FARTHING,Q48977,ARCHER MARTIN,32
24645,CHERYL FARTHING,Q3295158,MARTHA HENRY,32
24645,CHERYL FARTHING,Q5092789,CHERYL WATERS,32
24645,CHERYL FARTHING,Q1903560,MARTIN CHILDS,32
24645,CHERYL FARTHING,Q18538923,ION CHELARU,32
24645,CHERYL FARTHING,Q1248615,MARTIN HORN,32
24645,CHERYL FARTHING,Q12035881,MARTIN CECH,32
24645,CHERYL FARTHING,Q1042888,CARLOS FARINAS,32
24645,CHERYL FARTHING,Q3295442,MARTIN GERO,31
24645,CHERYL FARTHING,Q382596,IRVING BRECHER,31
24645,CHERYL FARTHING,Q5079691,CHARLES KEATING,31
24645,CHERYL FARTHING,Q5112827,CHRISTOPHER MARTIN,31
24645,CHERYL FARTHING,Q531034,KAREN CHERYL,31
24645,CHERYL FARTHING,Q99194783,CRYSTAL HANTIG,31
24645,CHERYL FARTHING,Q64346844,MARTIN HORSKY,31
24645,CHERYL FARTHING,Q12169990,VALENTIN CHERNYAK,31
24645,CHERYL FARTHING,Q1903799,MARTIN FUHRER,31
24645,CHERYL FARTHING,Q27051576,BRIAN HENRY MARTIN,30
24645,CHERYL FARTHING,Q2959516,CHARLES KEATING,30
24645,CHERYL FARTHING,Q712860,CHRIS MARTIN,30
24645,CHERYL FARTHING,Q1648338,MICHAEL WEARING,30
24645,CHERYL FARTHING,Q1674729,MARVIN HIER,30
24645,CHERYL FARTHING,Q5525531,GARY MARTIN,29
24645,CHERYL FARTHING,Q6776113,MARTIN MAHER,29
24645,CHERYL FARTHING,Q3659834,CARLO SARTI,29
24645,CHERYL FARTHING,Q9299505,YANG YA-CHE,29
24645,CHERYL FARTHING,Q930567,CHARLES MARION,29
24645,CHERYL FARTHING,Q3132879,HENRY KINGI,29
24645,CHERYL FARTHING,Q5045355,CAROLYN FARINA,29
24645,CHERYL FARTHING,Q18192239,MICHAEL SHARFSTEIN,28
24645,CHERYL FARTHING,Q63382252,ZACH CHERRY,28
24645,CHERYL FARTHING,Q3295338,MARTIN FISHER,27
24645,CHERYL FARTHING,Q5092721,CHERYL DUNN,27
24645,CHERYL FARTHING,Q23823954,MARTIN BACH,27
24645,CHERYL FARTHING,Q5108119,CHRIS SPARLING,27
24645,CHERYL FARTHING,Q436031,CATHERINE MARTIN,26
24645,CHERYL FARTHING,Q48695,HARVEY MARTIN,26
24645,CHERYL FARTHING,Q5725465,HENRY MARSH,26
24645,CHERYL FARTHING,Q6775728,MARTIN HUNTER,26
24645,CHERYL FARTHING,Q5977943,KIEL MARTIN,26
24645,CHERYL FARTHING,Q5882745,MARTIN JERN,26
24645,CHERYL FARTHING,Q64414737,CHRIS MARTIN,25
24645,CHERYL FARTHING,Q6087837,SAHIN CELIK,25
24645,CHERYL FARTHING,Q5904575,MARTIN CUERVO,25
24645,CHERYL FARTHING,Q61990500,MARTIN BAER,25
24645,CHERYL FARTHING,Q100966273,MARTIN HRON,25
24645,CHERYL FARTHING,Q22087674,MARTIN HENTSCHEL,25
24645,CHERYL FARTHING,Q1904824,MARTIN RODA BECHER,25
24645,CHERYL FARTHING,Q242595,CHASEY LAIN,25
24645,CHERYL FARTHING,Q1071415,CHEYENNE RUSHING,25
24645,CHERYL FARTHING,Q1297242,MICHELE WATRIN,24
24645,CHERYL FARTHING,Q28001340,MARTIN CAMPERO,24
24645,CHERYL FARTHING,Q3194025,KATHERINE BOECHER,24
24645,CHERYL FARTHING,Q8956787,CHERRY HSIA,23
24645,CHERYL FARTHING,Q12326254,MARTIN HALL,23
24645,CHERYL FARTHING,Q51321143,HELOISE MARTIN,23
24645,CHERYL FARTHING,Q5336678,EDDY MARTIN,22
24645,CHERYL FARTHING,Q3736302,MARTIN FRY,22
24645,CHERYL FARTHING,Q28152234,KARIN HOERLER,21
24645,CHERYL FARTHING,Q107349453,MARTIN MACH,21
24645,CHERYL FARTHING,Q28678811,CHRIS MARTIN,20
24645,CHERYL FARTHING,Q5092763,CHERYL PARIS,20
24645,CHERYL FARTHING,Q1735907,KATHARINA HELD,20
24645,CHERYL FARTHING,Q5112824,CHRISTOPHER MARTIN,19
24645,CHERYL FARTHING,Q1636818,MARTIN HALM,19
24645,CHERYL FARTHING,Q33436677,MARTIN HAGBJER,18
24645,CHERYL FARTHING,Q56479556,MARTIN LAROCHE,18
24645,CHERYL FARTHING,Q3850027,MARTIN ARCHER SHEE,18
24645,CHERYL FARTHING,Q95445868,MARTIN CHAMER,18
24645,CHERYL FARTHING,Q1388506,MARTIN CAHILL,18
24645,CHERYL FARTHING,Q16732560,NATHAN MICHEL,17
24645,CHERYL FARTHING,Q21686808,MARTINA DOCKER,17
24645,CHERYL FARTHING,Q62939309,MICHAEL ROHRIG,17
24645,CHERYL FARTHING,Q5408018,CHARLES HARTEN,17
24645,CHERYL FARTHING,Q27972921,SAHIN ERYILMAZ,16
24645,CHERYL FARTHING,Q27051980,MARTIN EDRALIN,16
24645,CHERYL FARTHING,Q636828,CHERYL CHIN,16
24645,CHERYL FARTHING,Q47581244,CHANEL SANTINI,15
24645,CHERYL FARTHING,Q943225,JERRY MARTIN,15
24645,CHERYL FARTHING,Q95781920,MARTIN CHRIST,15
24645,CHERYL FARTHING,Q95704484,MARTINE ERHEL,15
24645,CHERYL FARTHING,Q5092734,CHERYL HALL,15
24645,CHERYL FARTHING,Q48683215,JERRY KWARTENG,13
24645,CHERYL FARTHING,Q79959657,MARIAN BICHLER,13
24645,CHERYL FARTHING,Q22283552,MARTIN CORNEL,13
24645,CHERYL FARTHING,Q1903391,MARTIN BECKER,13
24645,CHERYL FARTHING,Q62940967,MARTIN LAROCHE,12
24645,CHERYL FARTHING,Q3298697,CHARLES WARRINGTON,12
24645,CHERYL FARTHING,Q365658,FRANCIS CHERRY,12
24645,CHERYL FARTHING,Q257766,CHERYL YANG,10
24645,CHERYL FARTHING,Q5092770,CHERYL RIXON,10
24645,CHERYL FARTHING,Q5795697,MARTIN HEDEROS,9
24645,CHERYL FARTHING,Q47198596,MARTIN CHOROBA,0
24645,CHERYL FARTHING,Q107103874,CHARLES THIMON,0
24645,CHERYL FARTHING,Q95201416,KARIN HERCHER,0
24645,CHERYL FARTHING,Q104129091,MARTIN HEJNY,0
24645,CHERYL FARTHING,Q22945559,LUCY MARTIN,0
24645,CHERYL FARTHING,Q107463296,MARTIN CHLUP,0
24645,CHERYL FARTHING,Q11770673,MARTIN FAHRNER,0
24645,CHERYL FARTHING,Q12327011,MICHAEL VARMING,0
24645,CHERYL FARTHING,Q2939899,CAROLE MARTIN,0
24645,CHERYL FARTHING,Q56783,HENRY KRTSCHIL,0
24645,CHERYL FARTHING,Q1729965,KARL-HEINZ ROTHIN,0
24645,CHERYL FARTHING,Q1920791,MARTINE JONCKHEERE,0
24645,CHERYL FARTHING,Q20895155,CASPER HARDING,0
24645,CHERYL FARTHING,Q21072135,CHARLES MARTINELLI,0
24645,CHERYL FARTHING,Q3131593,HENRI MARTINET,0
