acmi_id,acmi_name,wikidata_id,wikidata_name,match
78803,NORMAN J GROSSFELD,Q15487822,NORMAN BIRD,50
78803,NORMAN J GROSSFELD,Q3345941,NOELLE NORMAN,47
78803,NORMAN J GROSSFELD,Q2409726,NORMAN FOSTER,47
78803,NORMAN J GROSSFELD,Q367053,JOHN GARFIELD,46
78803,NORMAN J GROSSFELD,Q104898,NORMAN FOSTER,45
78803,NORMAN J GROSSFELD,Q9011900,JOAN CROSAS,45
78803,NORMAN J GROSSFELD,Q5492240,NORMAN HARTNELL,44
78803,NORMAN J GROSSFELD,Q1699419,JOHN BROMFIELD,44
78803,NORMAN J GROSSFELD,Q65589196,JEAN GOSSELIN,44
78803,NORMAN J GROSSFELD,Q1999762,NORMAND CORBEIL,44
78803,NORMAN J GROSSFELD,Q714728,NORMAN FELL,43
78803,NORMAN J GROSSFELD,Q106782139,NORMAN BARTOLD,43
78803,NORMAN J GROSSFELD,Q1566970,NORMAN FELTON,41
78803,NORMAN J GROSSFELD,Q19560626,NORA GROSSMAN,41
78803,NORMAN J GROSSFELD,Q54855,YORAM GROSS,41
78803,NORMAN J GROSSFELD,Q1728638,NORMAN GARWOOD,40
78803,NORMAN J GROSSFELD,Q3166017,JEAN-GABRIEL NORDMANN,40
78803,NORMAN J GROSSFELD,Q11790046,NATAN GROSS,39
78803,NORMAN J GROSSFELD,Q3074457,FLOYD NORMAN,39
78803,NORMAN J GROSSFELD,Q3343792,NORMAN ISSA,38
78803,NORMAN J GROSSFELD,Q15992790,NORMAN BORISOFF,38
78803,NORMAN J GROSSFELD,Q7052227,NORMAN FOSTER,38
78803,NORMAN J GROSSFELD,Q552085,NOLAN GOULD,38
78803,NORMAN J GROSSFELD,Q472079,GARFIELD MORGAN,37
78803,NORMAN J GROSSFELD,Q16515461,JAN GROSS,37
78803,NORMAN J GROSSFELD,Q7052195,NORMAN ENGLAND,35
78803,NORMAN J GROSSFELD,Q2089292,JAN GOOSSEN,35
78803,NORMAN J GROSSFELD,Q21871144,JORDAN FIELDING,34
78803,NORMAN J GROSSFELD,Q1999482,NORMAN COSTER,34
78803,NORMAN J GROSSFELD,Q1992778,NINA GROSSE,32
78803,NORMAN J GROSSFELD,Q512950,GERARD LENORMAN,32
78803,NORMAN J GROSSFELD,Q16008751,GEORGE J. MORGAN,31
78803,NORMAN J GROSSFELD,Q7052133,NORMAN D. GOLDEN II,30
78803,NORMAN J GROSSFELD,Q87838535,MAX GROSSE MAJENCH,30
78803,NORMAN J GROSSFELD,Q19655124,NORMAN G. ARNOLD,29
78803,NORMAN J GROSSFELD,Q18127785,CROSSBELT MANI,28
78803,NORMAN J GROSSFELD,Q1677153,NORMAN FORSEY,21
78803,NORMAN J GROSSFELD,Q260436,JOAN BROSSA,20
78803,NORMAN J GROSSFELD,Q3525527,THOMAS ROUSSEL,17
78803,NORMAN J GROSSFELD,Q85532795,GRISELDA JORDANA,15
78803,NORMAN J GROSSFELD,Q25395045,THOMAS ROUSSEL,12
78803,NORMAN J GROSSFELD,Q270291,NORA BROCKSTEDT,0
78803,NORMAN J GROSSFELD,Q6017169,JAN-HUGO NORMAN,0
