acmi_id,acmi_name,wikidata_id,wikidata_name,match
12462,MARY FIELD,Q3470531,SAM NEWFIELD,56
12462,MARY FIELD,Q181819,FREDRIC MARCH,54
12462,MARY FIELD,Q356309,FRED MACMURRAY,53
12462,MARY FIELD,Q88997,FERDY MAYNE,52
12462,MARY FIELD,Q125858,ROMAINE FIELDING,52
12462,MARY FIELD,Q2622363,ALFREDO MAYO,52
12462,MARY FIELD,Q982177,LARRY FINE,52
12462,MARY FIELD,Q975586,MARY FORBES,52
12462,MARY FIELD,Q926054,MAURO FIORE,50
12462,MARY FIELD,Q718343,GARY DANIELS,50
12462,MARY FIELD,Q704111,DANIEL MARTIN,50
12462,MARY FIELD,Q1452407,FRED KOHLMAR,50
12462,MARY FIELD,Q641612,MARY ALDEN,50
12462,MARY FIELD,Q3296176,MARY FIELD,49
12462,MARY FIELD,Q24289,ENID MARKEY,49
12462,MARY FIELD,Q3850483,MARY LOOS,49
12462,MARY FIELD,Q271051,MARY ALICE,49
12462,MARY FIELD,Q718786,MARY CARLISLE,49
12462,MARY FIELD,Q545475,EDNA MAYO,48
12462,MARY FIELD,Q391663,MARY BOLAND,48
12462,MARY FIELD,Q3968233,STANLEY FIELDS,48
12462,MARY FIELD,Q2095310,MARY FULLER,48
12462,MARY FIELD,Q928666,JERRY FIELDING,48
12462,MARY FIELD,Q330353,HURD HATFIELD,48
12462,MARY FIELD,Q531869,MICHAEL MORIARTY,48
12462,MARY FIELD,Q112253,MARTIN HELD,48
12462,MARY FIELD,Q3092525,FELIX MARTEN,48
12462,MARY FIELD,Q579571,DANIEL MAYS,48
12462,MARY FIELD,Q7693189,TED FIELD,48
12462,MARY FIELD,Q2300189,MARY CARRILLO,48
12462,MARY FIELD,Q1161698,DANIEL MASSEY,48
12462,MARY FIELD,Q3847970,MARILYN BUFERD,48
12462,MARY FIELD,Q187033,SALLY FIELD,47
12462,MARY FIELD,Q1903560,MARTIN CHILDS,47
12462,MARY FIELD,Q350714,FRED WARD,47
12462,MARY FIELD,Q259193,MATHILDA MAY,47
12462,MARY FIELD,Q1003717,FRED MURPHY,47
12462,MARY FIELD,Q5761459,HILDA REY,47
12462,MARY FIELD,Q91897,MARY KID,47
12462,MARY FIELD,Q509628,KATE ASHFIELD,47
12462,MARY FIELD,Q72749,MARIN IRELAND,47
12462,MARY FIELD,Q713273,BILLY MAY,47
12462,MARY FIELD,Q3745866,FIORELLA MARI,47
12462,MARY FIELD,Q262490,KATHY IRELAND,46
12462,MARY FIELD,Q950998,FELE MARTINEZ,46
12462,MARY FIELD,Q1461055,FRIEDRICH MAURER,46
12462,MARY FIELD,Q332670,MARTY FELDMAN,46
12462,MARY FIELD,Q8961164,FELISA MARY,46
12462,MARY FIELD,Q6779312,MARY DELGADO,46
12462,MARY FIELD,Q2322073,MARTHA MANSFIELD,45
12462,MARY FIELD,Q714610,TIMOTHY BUSFIELD,45
12462,MARY FIELD,Q3740635,FEBO MARI,45
12462,MARY FIELD,Q511926,MARGARET FIELD,45
12462,MARY FIELD,Q463275,GRACIE FIELDS,45
12462,MARY FIELD,Q3180253,JOEL MCCRARY,44
12462,MARY FIELD,Q3189592,JULIEN MAURY,44
12462,MARY FIELD,Q55718,KRYSTYNA FELDMAN,44
12462,MARY FIELD,Q3296194,MARY JIMENEZ,44
12462,MARY FIELD,Q742043,MARIA FIORE,44
12462,MARY FIELD,Q17321426,ELZA TEMARY,44
12462,MARY FIELD,Q4723121,ALFRED MARKS,44
12462,MARY FIELD,Q3845925,MARCO BELARDI,44
12462,MARY FIELD,Q12035276,MAREK DANIEL,44
12462,MARY FIELD,Q1328647,ELFRIEDE KUZMANY,44
12462,MARY FIELD,Q1333938,MARIYA ISE,44
12462,MARY FIELD,Q15076049,MARTIN FINGER,44
12462,MARY FIELD,Q1494859,GARY FLEDER,43
12462,MARY FIELD,Q3014425,DANIEL MARTIN,43
12462,MARY FIELD,Q3014653,DANIEL SARKY,43
12462,MARY FIELD,Q15820860,JAY FRIEDKIN,43
12462,MARY FIELD,Q3104109,GERMAIN FRIED,43
12462,MARY FIELD,Q3194875,KELLI MARONEY,43
12462,MARY FIELD,Q11835428,MARY HEALY,43
12462,MARY FIELD,Q3296147,MARY BIRDSONG,43
12462,MARY FIELD,Q1443219,HARVEY FRIEDMAN,43
12462,MARY FIELD,Q891796,MAX GREENFIELD,43
12462,MARY FIELD,Q3764272,GILDA MARCHIO,43
12462,MARY FIELD,Q5664454,ALDO MAYO,43
12462,MARY FIELD,Q708343,MARC DANIELS,43
12462,MARY FIELD,Q6780066,MARY LEE,43
12462,MARY FIELD,Q55760740,MARY ELLIS,43
12462,MARY FIELD,Q5406844,GEORGE FIELD,43
12462,MARY FIELD,Q5442007,FELIPE MARINO,43
12462,MARY FIELD,Q272174,TARA FITZGERALD,43
12462,MARY FIELD,Q6766758,MARK BLANKFIELD,43
12462,MARY FIELD,Q1663641,FRED HAGGERTY,43
12462,MARY FIELD,Q3127826,HARRY ENFIELD,42
12462,MARY FIELD,Q3103897,GERALD MAYER,42
12462,MARY FIELD,Q20983486,FIDEL GAMBOA,42
12462,MARY FIELD,Q815624,BELINDA MAYNE,42
12462,MARY FIELD,Q443470,PATRICIA FIELD,42
12462,MARY FIELD,Q11983295,LARS KILEVOLD,42
12462,MARY FIELD,Q6778800,MARY AINSLEE,42
12462,MARY FIELD,Q6779472,MARY ELLIS,42
12462,MARY FIELD,Q247064,BILL MACY,42
12462,MARY FIELD,Q2517245,VERNA FIELDS,42
12462,MARY FIELD,Q3294062,MARK EDEN,42
12462,MARY FIELD,Q99528,FRIEDL HARDT,42
12462,MARY FIELD,Q228909,MARY J. BLIGE,42
12462,MARY FIELD,Q5353614,MAY LO,42
12462,MARY FIELD,Q6779317,MARY DIBLEY,42
12462,MARY FIELD,Q2012854,KACEY BARNFIELD,41
12462,MARY FIELD,Q1903738,MARTIN FEIFEL,41
12462,MARY FIELD,Q27186037,MARY MACLEOD,41
12462,MARY FIELD,Q3287860,MARC BELAND,41
12462,MARY FIELD,Q7405215,SALLY MANSFIELD,41
12462,MARY FIELD,Q21005193,REX BROMFIELD,41
12462,MARY FIELD,Q6548531,LILY MARIYE,41
12462,MARY FIELD,Q7800474,TIBOR FELDMAN,40
12462,MARY FIELD,Q6780069,MARY LEE,40
12462,MARY FIELD,Q7344327,ROBERT FIELDS,40
12462,MARY FIELD,Q1374890,JACKIE FIELDS,40
12462,MARY FIELD,Q62066231,MATT FRIEDMAN,40
12462,MARY FIELD,Q62023982,MARK BELL,40
12462,MARY FIELD,Q722032,JEFFREY FRIEDMAN,40
12462,MARY FIELD,Q7363798,RON FRIEDMAN,40
12462,MARY FIELD,Q720613,MARK FRANKEL,40
12462,MARY FIELD,Q369583,FELIX MARIASSY,40
12462,MARY FIELD,Q1452431,FRED MAHR,40
12462,MARY FIELD,Q7150626,PAUL FIELD,40
12462,MARY FIELD,Q61206654,MARIA FILINI,40
12462,MARY FIELD,Q1282409,ED MARX,40
12462,MARY FIELD,Q12771053,MARIAN FILADELFI,40
12462,MARY FIELD,Q5981062,IAN BURFIELD,40
12462,MARY FIELD,Q59655808,FELIX MALLARD,39
12462,MARY FIELD,Q7660911,SYLVIA FIELD,39
12462,MARY FIELD,Q3365235,MARK KIELY,39
12462,MARY FIELD,Q772031,KIM FIELDS,39
12462,MARY FIELD,Q3079846,FOUED MANSOUR,39
12462,MARY FIELD,Q1362465,MARK BRELAND,39
12462,MARY FIELD,Q29249301,MARI ABEL,39
12462,MARY FIELD,Q47546028,RICHARD OLDFIELD,39
12462,MARY FIELD,Q65115202,DANIEL MURRAY,39
12462,MARY FIELD,Q22110439,MARK KITCHELL,39
12462,MARY FIELD,Q6780233,MARY MAGUIRE,39
12462,MARY FIELD,Q2303942,MARTIN BAYFIELD,39
12462,MARY FIELD,Q106493,MARLON KITTEL,39
12462,MARY FIELD,Q2910037,BONFIELD MARCOUX,39
12462,MARY FIELD,Q16866317,MARK GILL,39
12462,MARY FIELD,Q6001876,MARTA BETOLDI,39
12462,MARY FIELD,Q6755563,MARC FREDERIX,39
12462,MARY FIELD,Q1588610,PERRY FRIEDMAN,39
12462,MARY FIELD,Q26828697,ED MOY,39
12462,MARY FIELD,Q40089203,ROSEMARY RIDDELL,39
12462,MARY FIELD,Q6768654,MARK LUND,39
12462,MARY FIELD,Q523389,LIZ MAY BRICE,38
12462,MARY FIELD,Q6766228,MARJORIE BRANSFIELD,38
12462,MARY FIELD,Q452526,GISELA MAY,38
12462,MARY FIELD,Q3304507,MARIA FILOTTI,38
