acmi_id,acmi_name,wikidata_id,wikidata_name,match
7945,JULIA BOURKE,Q1711958,JULIAN BLAUSTEIN,70
7945,JULIA BOURKE,Q28058925,LIZA BOEVA,60
7945,JULIA BOURKE,Q232414,LISA BONET,57
7945,JULIA BOURKE,Q4019938,WILLIAM BERKE,57
7945,JULIA BOURKE,Q499644,JULIAN GLOVER,55
7945,JULIA BOURKE,Q232646,JULIANNE HOUGH,55
7945,JULIA BOURKE,Q1389346,JULIO BOCCA,53
7945,JULIA BOURKE,Q6130501,JAMES BURKE,50
7945,JULIA BOURKE,Q6305769,JULES BUCK,50
7945,JULIA BOURKE,Q56809353,JULIA BLOCH,50
7945,JULIA BOURKE,Q230320,JULIE BENZ,50
7945,JULIA BOURKE,Q124356,JULIA JAGER,50
7945,JULIA BOURKE,Q23058825,JASMINE BURKE,50
7945,JULIA BOURKE,Q936756,JULIAN BARRATT,50
7945,JULIA BOURKE,Q1279613,PAUL BURKE,48
7945,JULIA BOURKE,Q101241885,JULIAN BRAVO,48
7945,JULIA BOURKE,Q1791430,LIMA DUARTE,48
7945,JULIA BOURKE,Q2474954,ULI GAULKE,48
7945,JULIA BOURKE,Q3189043,JULIA FAYE,47
7945,JULIA BOURKE,Q20090365,LINDSAY BURDGE,46
7945,JULIA BOURKE,Q15069930,PAULINE BURLET,46
7945,JULIA BOURKE,Q267724,LUCIA BOSE,46
7945,JULIA BOURKE,Q24036367,JULIO AHUET,45
7945,JULIA BOURKE,Q519340,JULIA BACHA,45
7945,JULIA BOURKE,Q3170909,JEAN BOUISE,45
7945,JULIA BOURKE,Q40248,JULIE BOWEN,45
7945,JULIA BOURKE,Q9016424,JULIAN BLEACH,44
7945,JULIA BOURKE,Q292453,DELTA BURKE,44
7945,JULIA BOURKE,Q14913614,JULIA FAURE,44
7945,JULIA BOURKE,Q106765119,JULIEN CLOQUET,44
7945,JULIA BOURKE,Q469651,LISA BOYLE,44
7945,JULIA BOURKE,Q902584,DAVID BURKE,43
7945,JULIA BOURKE,Q12323795,LARS BJARKE,43
7945,JULIA BOURKE,Q95750361,ULLA KOSTERKE,43
7945,JULIA BOURKE,Q522146,JULIA BENSON,43
7945,JULIA BOURKE,Q3189294,JULIE DE BONA,43
7945,JULIA BOURKE,Q16647517,JULIA LEVY-BOEKEN,43
7945,JULIA BOURKE,Q3189442,JULIEN COURBEY,43
7945,JULIA BOURKE,Q3242411,LISA JOUVET,43
7945,JULIA BOURKE,Q1749735,LIDIA BORDA,42
7945,JULIA BOURKE,Q336943,JAN BLOKKER,42
7945,JULIA BOURKE,Q13538517,LUDI BOEKEN,42
7945,JULIA BOURKE,Q198644,PAUL BOURGET,42
7945,JULIA BOURKE,Q3083098,JULIA GUTIERREZ CABA,42
7945,JULIA BOURKE,Q454119,JULIE BROWN,42
7945,JULIA BOURKE,Q1330231,URSULA BODE,42
7945,JULIA BOURKE,Q2229845,JULIA CUYPERS,42
7945,JULIA BOURKE,Q109444,JULIA HUMMER,42
7945,JULIA BOURKE,Q239240,JULIA JONES,42
7945,JULIA BOURKE,Q272130,MIKA BOOREM,41
7945,JULIA BOURKE,Q4096486,INDRA BRIKE,41
7945,JULIA BOURKE,Q19059397,MARIE BURKE,40
7945,JULIA BOURKE,Q1906830,JOE BURKE,40
7945,JULIA BOURKE,Q455702,ELIZA COUPE,40
7945,JULIA BOURKE,Q2850181,JULIA DEAN,40
7945,JULIA BOURKE,Q3265253,LUCIE BOURDEU,40
7945,JULIA BOURKE,Q95187918,SYLVIA BORGES,40
7945,JULIA BOURKE,Q3370745,PAUL BROOKE,40
7945,JULIA BOURKE,Q6306213,JULIA BLAKE,40
7945,JULIA BOURKE,Q16585713,JULIO BIANQUET,40
7945,JULIA BOURKE,Q107674196,TANJA BJORK,40
7945,JULIA BOURKE,Q6306969,JULIAN BARRY,40
7945,JULIA BOURKE,Q970227,MEL BOURNE,40
7945,JULIA BOURKE,Q1332885,JULIAN BECK,40
7945,JULIA BOURKE,Q3372928,LIA BOYSEN,40
7945,JULIA BOURKE,Q263663,LISA BLOUNT,40
7945,JULIA BOURKE,Q1253831,JULIAN GILBEY,39
7945,JULIA BOURKE,Q1256971,JULIO BUCHS,39
7945,JULIA BOURKE,Q5292875,DON JULIAN,38
7945,JULIA BOURKE,Q17312130,LIA BUGNAR,38
7945,JULIA BOURKE,Q3189175,JULIE BROCHEN,38
7945,JULIA BOURKE,Q3190419,JUSTIN BURNETT,38
7945,JULIA BOURKE,Q24061147,JULIA DUCOURNAU,38
7945,JULIA BOURKE,Q3831512,LIA CORELLI,38
7945,JULIA BOURKE,Q26885409,JULIAN JONES,38
7945,JULIA BOURKE,Q12408666,LIAT GOREN,38
7945,JULIA BOURKE,Q1500831,JULIE FOURNIER,38
7945,JULIA BOURKE,Q52822871,JULIEN FOURNET,38
7945,JULIA BOURKE,Q2501546,URSULA BURG,37
7945,JULIA BOURKE,Q24730447,JULIA BRACHER,37
7945,JULIA BOURKE,Q6310256,JULIAN BOURGES,37
7945,JULIA BOURKE,Q1139242,JR BOURNE,37
7945,JULIA BOURKE,Q3161851,JANE BOOKER,37
7945,JULIA BOURKE,Q1355782,JULIAN AGUIRRE,37
7945,JULIA BOURKE,Q15821992,JULIA HONEMANN,37
7945,JULIA BOURKE,Q5578298,LARS BJORNE,36
7945,JULIA BOURKE,Q16201964,PHIL BURKE,36
7945,JULIA BOURKE,Q104447,JULIA BRENDLER,36
7945,JULIA BOURKE,Q3241323,LINDA BOUHENNI,36
7945,JULIA BOURKE,Q13560358,JULIA GARNER,36
7945,JULIA BOURKE,Q19609798,LISA BRUCE,36
7945,JULIA BOURKE,Q72875105,JULIE ABUDU,36
7945,JULIA BOURKE,Q12258670,GORKA ZUBELDIA,36
7945,JULIA BOURKE,Q6307732,JULIANA BARONI,36
7945,JULIA BOURKE,Q6162136,JASON BURKEY,36
7945,JULIA BOURKE,Q15450497,JULIA HEINZ,36
7945,JULIA BOURKE,Q6313178,JUNIOR BURKE,35
7945,JULIA BOURKE,Q3811088,JULIAN CURRY,35
7945,JULIA BOURKE,Q105635830,FOREST QUAGLIA,35
7945,JULIA BOURKE,Q214815,JULIUS BRAMMER,35
7945,JULIA BOURKE,Q2344798,LOUIS BOREL,35
7945,JULIA BOURKE,Q928295,JULIE BOULANGER,35
7945,JULIA BOURKE,Q62023911,JULIA BUTTERS,35
7945,JULIA BOURKE,Q444306,KATHY BURKE,35
7945,JULIA BOURKE,Q292584,JULIET AUBREY,34
7945,JULIA BOURKE,Q1874018,LUDOVIC BOURCE,34
7945,JULIA BOURKE,Q26904157,JULIA HART,33
7945,JULIA BOURKE,Q28192062,LISA BOR,33
