acmi_id,acmi_name,wikidata_id,wikidata_name,match
75230,BANE JOVANOVIC,Q128944,JOAN BENNETT,50
75230,BANE JOVANOVIC,Q16085885,TOMA JOVANOVIC,47
75230,BANE JOVANOVIC,Q457905,BOJANA NOVAKOVIC,47
75230,BANE JOVANOVIC,Q12755518,MIODRAG RADOVANOVIC,47
75230,BANE JOVANOVIC,Q1253847,FABIJAN SOVAGOVIC,47
75230,BANE JOVANOVIC,Q240521,AGNES JAOUI,46
75230,BANE JOVANOVIC,Q2851563,ANNICK ALANE,44
75230,BANE JOVANOVIC,Q432879,DRAGAN JOVANOVIC,44
75230,BANE JOVANOVIC,Q488839,BAE JONG-OK,44
75230,BANE JOVANOVIC,Q12957129,FEDA STOJANOVIC,43
75230,BANE JOVANOVIC,Q12752124,IVAN JAGODIC,43
75230,BANE JOVANOVIC,Q15712138,ALEKS PAUNOVIC,43
75230,BANE JOVANOVIC,Q5395188,OLAVI AHONEN,42
75230,BANE JOVANOVIC,Q1685348,JEAN BARNEY,42
75230,BANE JOVANOVIC,Q150916,JON BON JOVI,42
75230,BANE JOVANOVIC,Q2830765,ALBAN IVANOV,42
75230,BANE JOVANOVIC,Q939079,JON AVNET,42
75230,BANE JOVANOVIC,Q95314,HANNES JAENICKE,42
75230,BANE JOVANOVIC,Q1566580,SANJA VEJNOVIC,41
75230,BANE JOVANOVIC,Q105499270,DRAGANA JOVOVIC,41
75230,BANE JOVANOVIC,Q9178991,BRANIMIR SCEPANOVIC,41
75230,BANE JOVANOVIC,Q85154,JOHN BANNER,41
75230,BANE JOVANOVIC,Q2851005,ANNE CANOVAS,41
75230,BANE JOVANOVIC,Q27063733,JOVAN ADEPO,40
75230,BANE JOVANOVIC,Q17631105,JOHN BAINES,40
75230,BANE JOVANOVIC,Q12749279,BRANIMIR TORI JANKOVIC,40
75230,BANE JOVANOVIC,Q28790145,GORAN RADOVANOVIC,40
75230,BANE JOVANOVIC,Q12956502,BRANKA VESELINOVIC,40
75230,BANE JOVANOVIC,Q1278867,ALEKSANDAR JOVANOVIC,40
75230,BANE JOVANOVIC,Q1345782,JOHN BALANCE,39
75230,BANE JOVANOVIC,Q929016,DUSAN KOVACEVIC,39
75230,BANE JOVANOVIC,Q1907241,MASON NOVICK,39
75230,BANE JOVANOVIC,Q18587287,JANE KAVCIC,39
75230,BANE JOVANOVIC,Q3179611,JOAN O'BRIEN,39
75230,BANE JOVANOVIC,Q521286,ANTONIO VICO,39
75230,BANE JOVANOVIC,Q12749309,BRANKO VIDAKOVIC,39
75230,BANE JOVANOVIC,Q6298038,JOAO BARONE,38
75230,BANE JOVANOVIC,Q3182328,JOHN BAINES,38
75230,BANE JOVANOVIC,Q16099121,ANJA POPOVIC,38
75230,BANE JOVANOVIC,Q16115718,IVA MARJANOVIC,38
75230,BANE JOVANOVIC,Q4101094,IVAN BARNEV,38
75230,BANE JOVANOVIC,Q708506,DAVID BANNER,38
