acmi_id,acmi_name,wikidata_id,wikidata_name,match
81345,BARBARA BOYLE,Q27038043,BILL BABER,63
81345,BARBARA BOYLE,Q4859424,BARBARA ZATLER,62
81345,BARBARA BOYLE,Q15069954,BARBARA BOLOTNER,57
81345,BARBARA BOYLE,Q260305,BARBARA KENT,56
81345,BARBARA BOYLE,Q807414,BARBARA EVEREST,53
81345,BARBARA BOYLE,Q20666333,KYLE BALDA,53
81345,BARBARA BOYLE,Q27804553,BARBARA STERNBERG,53
81345,BARBARA BOYLE,Q2141296,BARBARA DE FINA,53
81345,BARBARA BOYLE,Q237426,BARBARA MORI,53
81345,BARBARA BOYLE,Q599249,BERNARD BLIER,53
81345,BARBARA BOYLE,Q94002,BARBARA STANWYCK,53
81345,BARBARA BOYLE,Q229042,BARBARA HERSHEY,53
81345,BARBARA BOYLE,Q113566,BARBARA O'NEIL,52
81345,BARBARA BOYLE,Q2883947,BARBARA GLADSTONE,52
81345,BARBARA BOYLE,Q2883923,BARBARA BRITTON,50
81345,BARBARA BOYLE,Q26508426,BARBARA PILAVIN,50
81345,BARBARA BOYLE,Q4859102,BARBARA LONDON,50
81345,BARBARA BOYLE,Q26997907,BARBARA K. EMARY,48
81345,BARBARA BOYLE,Q2830496,ALAN DOYLE,48
81345,BARBARA BOYLE,Q556990,ROBERT BARRAT,48
81345,BARBARA BOYLE,Q2884013,BARBARA PEPPER,48
81345,BARBARA BOYLE,Q4864423,BARRY LEVY,48
81345,BARBARA BOYLE,Q3634638,BARBARA HERRERA,48
81345,BARBARA BOYLE,Q2883915,BARBARA CABRITA,47
81345,BARBARA BOYLE,Q235294,BARBARA CARRERA,47
81345,BARBARA BOYLE,Q266240,BARBARA STEELE,47
81345,BARBARA BOYLE,Q2884015,BARBARA PROBST,46
81345,BARBARA BOYLE,Q57608698,BARBARA TULLIVER,46
81345,BARBARA BOYLE,Q211065,BARBARA LENNIE,46
81345,BARBARA BOYLE,Q237226,BARBARA BROCCOLI,46
81345,BARBARA BOYLE,Q452236,BARBARA MCLEAN,45
81345,BARBARA BOYLE,Q807470,BARBARA HENNINGS,45
81345,BARBARA BOYLE,Q4858782,BARBARA BRYNE,45
81345,BARBARA BOYLE,Q454724,BARBORA KODETOVA,45
81345,BARBARA BOYLE,Q271270,BARBARA BRYLSKA,44
81345,BARBARA BOYLE,Q60917,BARBARA SUKOWA,44
81345,BARBARA BOYLE,Q2272355,BILL BARRETTA,44
81345,BARBARA BOYLE,Q459623,BARBARA DE ROSSI,44
81345,BARBARA BOYLE,Q790318,BARBRO KOLLBERG,44
81345,BARBARA BOYLE,Q961451,UMBERTO BARBARO,44
81345,BARBARA BOYLE,Q433899,PAOLA BARBARA,44
81345,BARBARA BOYLE,Q11687375,BARBARA WALKOWNA,44
81345,BARBARA BOYLE,Q435132,BARBORA BOBULOVA,44
81345,BARBARA BOYLE,Q456923,BARBARA HAMMER,43
81345,BARBARA BOYLE,Q232298,BARBARA EDEN,43
81345,BARBARA BOYLE,Q3634678,BARBARA RICCI,43
81345,BARBARA BOYLE,Q3270500,LEO LAPARA,43
81345,BARBARA BOYLE,Q62026469,BARBARA HUNTER,43
81345,BARBARA BOYLE,Q61997168,MARGARITA ROBLES,43
81345,BARBARA BOYLE,Q3634619,BARBARA ENRICHI,43
81345,BARBARA BOYLE,Q441705,BARBARA RUSH,43
81345,BARBARA BOYLE,Q539793,BARBARA LAAGE,43
81345,BARBARA BOYLE,Q11052902,BARBORA POLAKOVA,42
81345,BARBARA BOYLE,Q439951,BARBARA COLBY,42
