acmi_id,acmi_name,wikidata_id,wikidata_name,match
26406,TELEVISION ONTARIO,Q3620315,ANTONIO VISONE,50
26406,TELEVISION ONTARIO,Q269692,BARRY LEVINSON,47
26406,TELEVISION ONTARIO,Q3726099,ENRICO VIARISIO,45
26406,TELEVISION ONTARIO,Q3830461,LEONARDO TREVIGLIO,42
26406,TELEVISION ONTARIO,Q5704251,ARISTOTELES PICHO,40
26406,TELEVISION ONTARIO,Q3293659,MARION PETERSON,40
26406,TELEVISION ONTARIO,Q1494906,GARY LEVINSOHN,39
26406,TELEVISION ONTARIO,Q687049,LORI NELSON,38
26406,TELEVISION ONTARIO,Q4209050,LEVON KALANTAR,37
26406,TELEVISION ONTARIO,Q83235,HORATIO NELSON,37
26406,TELEVISION ONTARIO,Q3240900,LILIAN FONTAINE,36
26406,TELEVISION ONTARIO,Q6007760,MARIA OSTALET VISIEDO,36
26406,TELEVISION ONTARIO,Q1320930,JONATHAN LEVINE,36
26406,TELEVISION ONTARIO,Q4864421,BARRY LEVINSON,33
26406,TELEVISION ONTARIO,Q17353027,DONAVON STINSON,31
26406,TELEVISION ONTARIO,Q507659,MARIO TREVI,29
26406,TELEVISION ONTARIO,Q106244689,NERIO TELLO,27
26406,TELEVISION ONTARIO,Q4796806,ART ELLISON,27
26406,TELEVISION ONTARIO,Q21498173,LADAR LEVISON,26
26406,TELEVISION ONTARIO,Q63292383,MARIO MISCIONE,24
26406,TELEVISION ONTARIO,Q15071068,BORIS LEVIN,19
26406,TELEVISION ONTARIO,Q3619243,ANTONIO BELVISO,18
26406,TELEVISION ONTARIO,Q21162710,MARIA TELON,15
26406,TELEVISION ONTARIO,Q2393710,BRIAN LEVINSON,12
26406,TELEVISION ONTARIO,Q4500328,LEVAN KHOTIVARI,0
26406,TELEVISION ONTARIO,Q104759816,GABRIELE SIMON,0
