acmi_id,acmi_name,wikidata_id,wikidata_name,match
75099,JOHN C. GIBBS,Q503911,JOHN ABBOTT,62
75099,JOHN C. GIBBS,Q503956,JOHN GILBERT,62
75099,JOHN C. GIBBS,Q180727,JOHN CAGE,60
75099,JOHN C. GIBBS,Q106465,JOHN GRISHAM,53
75099,JOHN C. GIBBS,Q1319770,JON GRIES,53
75099,JOHN C. GIBBS,Q311263,JOHN HUGHES,52
75099,JOHN C. GIBBS,Q25014,JOHN CLEESE,52
75099,JOHN C. GIBBS,Q18518927,JOHN H. COLLINS,52
75099,JOHN C. GIBBS,Q727904,CEDRIC GIBBONS,52
75099,JOHN C. GIBBS,Q1312488,JOHN COLLIN,50
75099,JOHN C. GIBBS,Q3182328,JOHN BAINES,50
75099,JOHN C. GIBBS,Q1898439,JOHN CARLIN,48
75099,JOHN C. GIBBS,Q533522,ALAN GIBSON,48
75099,JOHN C. GIBBS,Q2856134,JOHN GATINS,48
75099,JOHN C. GIBBS,Q6225989,JOHN CHONG,48
75099,JOHN C. GIBBS,Q5115269,CHUBBY JOHNSON,48
75099,JOHN C. GIBBS,Q931181,JOHN DAVIS,48
75099,JOHN C. GIBBS,Q3181440,JOHN ENGLISH,48
75099,JOHN C. GIBBS,Q8293,JOHN GILBERT,48
75099,JOHN C. GIBBS,Q1700525,JOHN HUGHES,48
75099,JOHN C. GIBBS,Q272579,GLYNIS JOHNS,47
75099,JOHN C. GIBBS,Q3181589,JOHN GILROY,47
75099,JOHN C. GIBBS,Q181006,JOHN BOWERS,47
75099,JOHN C. GIBBS,Q1700285,JOHN GRIERSON,46
75099,JOHN C. GIBBS,Q327130,JOHN BOLES,46
75099,JOHN C. GIBBS,Q3181159,JOHN C. HIGGINS,46
75099,JOHN C. GIBBS,Q106175,JOHN CUSACK,46
75099,JOHN C. GIBBS,Q821211,JOHN BROOKS,46
75099,JOHN C. GIBBS,Q21405548,BEN GIBSON,45
75099,JOHN C. GIBBS,Q651937,JOHN BUSH,45
75099,JOHN C. GIBBS,Q856272,BIBI JOHNS,45
75099,JOHN C. GIBBS,Q6230787,JOHN E. HUDGENS,44
75099,JOHN C. GIBBS,Q3133876,JOHAN JACOBSEN,44
75099,JOHN C. GIBBS,Q6223000,JOHN BRASON,44
75099,JOHN C. GIBBS,Q6234993,JOHN GAVIN,44
75099,JOHN C. GIBBS,Q835863,JOHN CRAIG,44
75099,JOHN C. GIBBS,Q2428196,JOHN GILL,44
75099,JOHN C. GIBBS,Q322399,JOHN COLICOS,43
75099,JOHN C. GIBBS,Q6225577,JOHN CAWAS,43
75099,JOHN C. GIBBS,Q3549158,JANNO GIBBS,43
75099,JOHN C. GIBBS,Q3181206,JOHN CARSON,43
75099,JOHN C. GIBBS,Q1293910,JOHN GODBER,43
75099,JOHN C. GIBBS,Q6219242,JOHN APACIBLE,42
75099,JOHN C. GIBBS,Q92096565,JEFF GIBBS,42
75099,JOHN C. GIBBS,Q18638532,JOHN DILSON,42
75099,JOHN C. GIBBS,Q509428,CHRIS JONES,42
75099,JOHN C. GIBBS,Q6225102,JOHN CARDOS,42
75099,JOHN C. GIBBS,Q543697,JOHN AUGUST,41
75099,JOHN C. GIBBS,Q2895436,BEN GIBSON,41
75099,JOHN C. GIBBS,Q5107013,CHRIS JOHANSON,41
75099,JOHN C. GIBBS,Q6236425,JOHN GRILLO,40
75099,JOHN C. GIBBS,Q3181647,JOHN GRUSD,40
75099,JOHN C. GIBBS,Q1189596,JOHN CASTLE,40
75099,JOHN C. GIBBS,Q145627,JOHN GAVIN,40
75099,JOHN C. GIBBS,Q22296293,CHRIS JOHNSON,39
75099,JOHN C. GIBBS,Q326716,JOHN DENNIS,39
75099,JOHN C. GIBBS,Q107101103,JOHN GRABLE,39
75099,JOHN C. GIBBS,Q5803849,JOHN D. HESS,39
75099,JOHN C. GIBBS,Q6221008,JOHN BASKIN,39
75099,JOHN C. GIBBS,Q6231667,JOHN ELLIS,38
75099,JOHN C. GIBBS,Q42775,JOHNNY CASH,38
75099,JOHN C. GIBBS,Q5760870,JOHAN GLANS,38
75099,JOHN C. GIBBS,Q6266752,JOHNNY GIMBLE,38
75099,JOHN C. GIBBS,Q6237966,JOHN HARRIS,38
75099,JOHN C. GIBBS,Q6307184,JULIAN GIBBS,38
75099,JOHN C. GIBBS,Q19286972,JOHN GILBERT,38
75099,JOHN C. GIBBS,Q1231024,JOHN CARLIN,38
75099,JOHN C. GIBBS,Q1700477,JOHN HOLLIS,38
75099,JOHN C. GIBBS,Q2541323,JOHN BUSH,37
75099,JOHN C. GIBBS,Q17631105,JOHN BAINES,37
75099,JOHN C. GIBBS,Q15361780,JOHN DENNIS,37
75099,JOHN C. GIBBS,Q106374513,JOHN GIBBS,37
75099,JOHN C. GIBBS,Q6270974,JON JACOBS,36
75099,JOHN C. GIBBS,Q6228783,JOHN DAVIS,36
75099,JOHN C. GIBBS,Q3991508,TIMOTHY GIBBS,36
75099,JOHN C. GIBBS,Q26707121,RODNEY GIBBONS,36
75099,JOHN C. GIBBS,Q11685189,JOHN FARRIS,35
75099,JOHN C. GIBBS,Q27043496,JOHN CRAIG,35
75099,JOHN C. GIBBS,Q311652,JOHN DAVIS,35
75099,JOHN C. GIBBS,Q22590,JOHN FRANCIS,35
75099,JOHN C. GIBBS,Q958609,JOHN DOBSON,35
75099,JOHN C. GIBBS,Q66124081,JOHN EDDINS,35
75099,JOHN C. GIBBS,Q6262151,JOHN W. BUBBLES,34
75099,JOHN C. GIBBS,Q2393563,JOHNNY GILL,34
75099,JOHN C. GIBBS,Q63213872,JOHN CASE,34
75099,JOHN C. GIBBS,Q1273746,JEFF GIBBS,33
75099,JOHN C. GIBBS,Q5107034,CHRIS JONES,33
75099,JOHN C. GIBBS,Q1364820,JOHN H. COX,33
75099,JOHN C. GIBBS,Q6221640,JOHN BERGIN,33
75099,JOHN C. GIBBS,Q15079509,JOHN CLIFF,33
75099,JOHN C. GIBBS,Q96741403,JONICA T. GIBBS,33
75099,JOHN C. GIBBS,Q6220776,JOHN BARNES,33
75099,JOHN C. GIBBS,Q75603878,JOHN BELLIS,33
75099,JOHN C. GIBBS,Q188482,ROBIN GIBB,33
75099,JOHN C. GIBBS,Q642513,JOHN GIORNO,33
75099,JOHN C. GIBBS,Q22075468,COLIN GIBSON,33
75099,JOHN C. GIBBS,Q6231812,JOHN ENNIS,33
75099,JOHN C. GIBBS,Q317149,JOHN FISHER,33
75099,JOHN C. GIBBS,Q6225500,JOHN CASSISI,32
75099,JOHN C. GIBBS,Q1450882,JOHN CLIVE,32
75099,JOHN C. GIBBS,Q4250255,JOHN COATES,32
75099,JOHN C. GIBBS,Q370729,JOHN CARLOS,32
75099,JOHN C. GIBBS,Q365664,JOHN DICKSON CARR,32
75099,JOHN C. GIBBS,Q63434145,JOHN GEDDES,32
