acmi_id,acmi_name,wikidata_id,wikidata_name,match
13472,JAMES JACKSON,Q94041,JAMES CAGNEY,61
13472,JAMES JACKSON,Q1308174,JAMES FLAVIN,59
13472,JAMES JACKSON,Q296630,JASON ROBARDS,57
13472,JAMES JACKSON,Q733122,JAMES COSMO,57
13472,JAMES JACKSON,Q545846,JACK OAKIE,56
13472,JAMES JACKSON,Q106221,JAMES HORNER,56
13472,JAMES JACKSON,Q3157279,JACK MOWER,55
13472,JAMES JACKSON,Q306403,JAMES FRANCO,55
13472,JAMES JACKSON,Q2947119,JACK LAMBERT,54
13472,JAMES JACKSON,Q95043,JAMES CAAN,53
13472,JAMES JACKSON,Q3276795,JAMES B. CLARK,53
13472,JAMES JACKSON,Q726398,JAMES GLEASON,53
13472,JAMES JACKSON,Q172678,SAMUEL L. JACKSON,53
13472,JAMES JACKSON,Q717194,JAMES D'ARCY,52
13472,JAMES JACKSON,Q3074308,JASON ROBARDS,52
13472,JAMES JACKSON,Q1566398,SELMER JACKSON,52
13472,JAMES JACKSON,Q6182767,JEROME JACKSON,52
13472,JAMES JACKSON,Q4227,JAMES COBURN,52
13472,JAMES JACKSON,Q1345605,JAMES P. HOGAN,52
13472,JAMES JACKSON,Q108510,JAMES GARNER,51
13472,JAMES JACKSON,Q6137080,JAMES ANDERSON,51
13472,JAMES JACKSON,Q3161467,JAMES W. HORNE,51
13472,JAMES JACKSON,Q151567,JAMES DONALD,51
13472,JAMES JACKSON,Q471281,JAMES DUNN,51
13472,JAMES JACKSON,Q358990,JAMES HONG,50
13472,JAMES JACKSON,Q219653,JOSHUA JACKSON,50
13472,JAMES JACKSON,Q46080,VICTORIA JACKSON,50
13472,JAMES JACKSON,Q259240,MIKLOS JANCSO,50
13472,JAMES JACKSON,Q525716,JONATHAN JACKSON,50
13472,JAMES JACKSON,Q723780,BRION JAMES,50
13472,JAMES JACKSON,Q3158547,JACQUES CIRON,50
13472,JAMES JACKSON,Q310012,JAMES FOX,50
13472,JAMES JACKSON,Q635131,JAMES BROWN,50
13472,JAMES JACKSON,Q1236412,JIM BACKUS,50
13472,JAMES JACKSON,Q535507,JAMES FRAIN,50
13472,JAMES JACKSON,Q978184,JAMES GAMMON,50
13472,JAMES JACKSON,Q655911,JAMES BASEVI,50
13472,JAMES JACKSON,Q535026,JOYCE JAMESON,50
13472,JAMES JACKSON,Q2830522,ALAN JAMES,50
13472,JAMES JACKSON,Q22667671,JAMES COLBY,49
13472,JAMES JACKSON,Q465125,JOAN HICKSON,49
13472,JAMES JACKSON,Q315051,JAMES BROLIN,49
13472,JAMES JACKSON,Q470190,JAMES ARNESS,49
13472,JAMES JACKSON,Q308722,JAMES GANDOLFINI,49
13472,JAMES JACKSON,Q726409,JAMES HALL,49
13472,JAMES JACKSON,Q955219,JAMES FRANCISCUS,49
13472,JAMES JACKSON,Q490347,CLIFTON JAMES,49
13472,JAMES JACKSON,Q3161013,JAMES DEMONACO,49
13472,JAMES JACKSON,Q361297,JOE JACKSON,49
13472,JAMES JACKSON,Q268084,JAMES BEST,49
13472,JAMES JACKSON,Q18638593,JACKY ST. JAMES,48
