acmi_id,acmi_name,wikidata_id,wikidata_name,match
23568,ASTOR PRODUCTIONS,Q28100905,FAUSTO PADIN,44
23568,ASTOR PRODUCTIONS,Q17353975,AURORE BROUTIN,43
23568,ASTOR PRODUCTIONS,Q4939733,ASTRID BODIN,42
23568,ASTOR PRODUCTIONS,Q6048632,OCTAVIO CASTRO,42
23568,ASTOR PRODUCTIONS,Q4079207,OTHON BASTOS,41
23568,ASTOR PRODUCTIONS,Q27052020,ARTURO PRINS,38
23568,ASTOR PRODUCTIONS,Q2162642,ROLAND ASTOR,36
23568,ASTOR PRODUCTIONS,Q12815540,NESTOR RODULFO,33
23568,ASTOR PRODUCTIONS,Q21979789,ASTRID ROOS,33
23568,ASTOR PRODUCTIONS,Q2731153,TONY PASTOR,29
23568,ASTOR PRODUCTIONS,Q3370158,PATTI ASTOR,29
23568,ASTOR PRODUCTIONS,Q98173247,LUCIO CASTRO,29
23568,ASTOR PRODUCTIONS,Q19359518,RODRIGO CASTANO,26
23568,ASTOR PRODUCTIONS,Q78355905,ANATOLY RODIONOV,13
23568,ASTOR PRODUCTIONS,Q5413412,KATRI RAUTIO,12
23568,ASTOR PRODUCTIONS,Q48743956,ANATOLY RODIONOV,0
