acmi_id,acmi_name,wikidata_id,wikidata_name,match
3001,ANDREW WIGHT,Q536127,VIOLETA ANDREI,60
3001,ANDREW WIGHT,Q15043902,FRED E. WRIGHT,58
3001,ANDREW WIGHT,Q465628,ANDREW DIVOFF,58
3001,ANDREW WIGHT,Q2848198,ANDRE LUGUET,57
3001,ANDREW WIGHT,Q3094173,GABY ANDRE,55
3001,ANDREW WIGHT,Q505780,ANDREW L. STONE,55
3001,ANDREW WIGHT,Q1340574,HARRY ANDREWS,55
3001,ANDREW WIGHT,Q507640,ANDREW STEVENS,55
3001,ANDREW WIGHT,Q1538925,MICHAEL ANDREWS,54
3001,ANDREW WIGHT,Q2848802,ANDRE WEBER,54
3001,ANDREW WIGHT,Q7823702,TONY WRIGHT,54
3001,ANDREW WIGHT,Q522057,EDGAR WRIGHT,54
3001,ANDREW WIGHT,Q105466,BONNIE WRIGHT,54
3001,ANDREW WIGHT,Q4756738,ANDREW CURRIE,53
3001,ANDREW WIGHT,Q503742,ANDREW BIRD,53
3001,ANDREW WIGHT,Q3568307,WILL WRIGHT,53
3001,ANDREW WIGHT,Q22989554,GARY ANDREWS,53
3001,ANDREW WIGHT,Q2847576,ANDRE DALIBERT,53
3001,ANDREW WIGHT,Q263095,ANDREW PRINE,52
3001,ANDREW WIGHT,Q5262418,DEREK TWIST,52
3001,ANDREW WIGHT,Q5553217,GOTHA ANDERSEN,52
3001,ANDREW WIGHT,Q2848699,ANDRE THORENT,51
3001,ANDREW WIGHT,Q386240,ANDREW KEIR,51
3001,ANDREW WIGHT,Q2614946,BERT ANDRE,51
3001,ANDREW WIGHT,Q2847928,ANDRE HAGUET,51
3001,ANDREW WIGHT,Q205314,JANET LEIGH,51
3001,ANDREW WIGHT,Q161819,JULIE ANDREWS,51
3001,ANDREW WIGHT,Q503938,ANDREW BUCHAN,51
3001,ANDREW WIGHT,Q2847185,ANDRE BADIN,51
3001,ANDREW WIGHT,Q656020,DEL ANDREWS,51
3001,ANDREW WIGHT,Q230035,JOAN PLOWRIGHT,51
3001,ANDREW WIGHT,Q1376957,KEITH ANDES,51
3001,ANDREW WIGHT,Q16059112,ANDREW BAIRD,50
3001,ANDREW WIGHT,Q494208,ANDREA KING,50
3001,ANDREW WIGHT,Q2895601,BEN WRIGHT,50
3001,ANDREW WIGHT,Q1534352,GOGO ANDREU,50
3001,ANDREW WIGHT,Q506183,ANDREW MARTON,50
3001,ANDREW WIGHT,Q505995,ANDREW LOCKINGTON,50
3001,ANDREW WIGHT,Q70717,INGRID ANDREE,50
3001,ANDREW WIGHT,Q2363703,EMILE ANDRE,50
3001,ANDREW WIGHT,Q16526421,ANDREA VIOTTI,50
3001,ANDREW WIGHT,Q76963,ANDREW SACHS,50
3001,ANDREW WIGHT,Q456757,JANE WINTON,49
3001,ANDREW WIGHT,Q4759851,ANDRE CHARLOT,49
3001,ANDREW WIGHT,Q503720,ANDREW BERGMAN,49
3001,ANDREW WIGHT,Q19975248,ANDREW SOUTAR,49
3001,ANDREW WIGHT,Q2847484,ANDRE CHANU,49
3001,ANDREW WIGHT,Q71480297,ANDRE GOMES,49
3001,ANDREW WIGHT,Q3048431,EDWARD ANDREWS,49
3001,ANDREW WIGHT,Q2848310,ANDRE MICHEL,49
3001,ANDREW WIGHT,Q503767,ANDREW BIRKIN,49
3001,ANDREW WIGHT,Q97658217,ANDREW HYATT,49
3001,ANDREW WIGHT,Q58212508,ANDREJ MELITA,49
3001,ANDREW WIGHT,Q2847970,ANDRE HUGON,49
3001,ANDREW WIGHT,Q715330,ANDREW LAU,49
3001,ANDREW WIGHT,Q343059,JEFFREY WRIGHT,48
3001,ANDREW WIGHT,Q959635,ANDREW YOUNG,48
3001,ANDREW WIGHT,Q2847524,ANDRE CHOTIN,48
3001,ANDREW WIGHT,Q275803,AMY WRIGHT,48
3001,ANDREW WIGHT,Q2846753,ANDREW TOMBES,48
3001,ANDREW WIGHT,Q504390,ANDREW DALY,48
3001,ANDREW WIGHT,Q27923738,JUSTINE WRIGHT,48
3001,ANDREW WIGHT,Q463397,ANDRE BRAUGHER,48
3001,ANDREW WIGHT,Q2382918,ANDREI FAJT,48
3001,ANDREW WIGHT,Q368085,ANDREW DUNN,48
3001,ANDREW WIGHT,Q3616273,ANDREW JARECKI,48
3001,ANDREW WIGHT,Q19948176,ANDREW WILSON,48
3001,ANDREW WIGHT,Q305372,BRAD WRIGHT,48
3001,ANDREW WIGHT,Q4757296,ANDREW HEWITT,47
3001,ANDREW WIGHT,Q4756395,ANDREW BOWEN,47
3001,ANDREW WIGHT,Q2842911,TONO ANDREU,47
3001,ANDREW WIGHT,Q7812065,TOD ANDREWS,47
3001,ANDREW WIGHT,Q4757751,ANDREW LEVITAS,47
3001,ANDREW WIGHT,Q230136,TERESA WRIGHT,47
3001,ANDREW WIGHT,Q507495,ANDREW SHUE,47
3001,ANDREW WIGHT,Q505940,ANDREW LESNIE,47
3001,ANDREW WIGHT,Q506777,ANDREW POWELL,47
3001,ANDREW WIGHT,Q504525,ANDREW DUGGAN,47
3001,ANDREW WIGHT,Q520052,ANDRE JUNG,47
3001,ANDREW WIGHT,Q504430,ANDREW DAVIES,47
3001,ANDREW WIGHT,Q309493,WILL WRIGHT,47
3001,ANDREW WIGHT,Q4800758,ARTHUR WRIGHT,47
3001,ANDREW WIGHT,Q441899,ANGELA CARTWRIGHT,47
3001,ANDREW WIGHT,Q4757409,ANDREW J. KUEHN,47
3001,ANDREW WIGHT,Q86209967,ANDRES GARRIGO,46
3001,ANDREW WIGHT,Q1189306,TREVOR WRIGHT,46
3001,ANDREW WIGHT,Q118817,JOE WRIGHT,46
3001,ANDREW WIGHT,Q504625,ANDREW FASTOW,46
3001,ANDREW WIGHT,Q2378893,ANDREW WHYMENT,46
3001,ANDREW WIGHT,Q383528,ANDREW G. VAJNA,46
3001,ANDREW WIGHT,Q523689,ANDREAS WINDING,46
3001,ANDREW WIGHT,Q4756639,ANDREW COHN,46
