acmi_id,acmi_name,wikidata_id,wikidata_name,match
11852,AUSTRALIA COUNCIL,Q3629806,AURELIO CRUGNOLA,44
11852,AUSTRALIA COUNCIL,Q532223,ATHINA CENCI,44
11852,AUSTRALIA COUNCIL,Q1966135,NATALIA NOGULICH,43
11852,AUSTRALIA COUNCIL,Q5051285,CATALINA SPERONI,40
11852,AUSTRALIA COUNCIL,Q15998737,AURANIA ROUVEROL,39
11852,AUSTRALIA COUNCIL,Q5015998,CONCHA CASTANA,38
11852,AUSTRALIA COUNCIL,Q269787,CONCHITA BAUTISTA,37
11852,AUSTRALIA COUNCIL,Q8191914,AGUSTINA LECOUNA,36
11852,AUSTRALIA COUNCIL,Q5129339,CLAUDIO CASTRAVELLI,35
11852,AUSTRALIA COUNCIL,Q1402293,ITALIA RICCI,35
11852,AUSTRALIA COUNCIL,Q5674382,ANALIA COUCEYRO,34
11852,AUSTRALIA COUNCIL,Q814,COCO AUSTIN,33
11852,AUSTRALIA COUNCIL,Q8349074,CONCHA CATALA,33
11852,AUSTRALIA COUNCIL,Q19740508,SUNIL SORAYA,33
11852,AUSTRALIA COUNCIL,Q3827812,LAURA MIGLIACCI,32
11852,AUSTRALIA COUNCIL,Q18278575,NATALIA SUBTIL,32
11852,AUSTRALIA COUNCIL,Q16610879,NATALIA ROIG,31
11852,AUSTRALIA COUNCIL,Q104196457,AURELIA ROUVIER,31
11852,AUSTRALIA COUNCIL,Q4823185,AUSTIN MACDONALD,29
11852,AUSTRALIA COUNCIL,Q399138,AGUSTIN CUZZANI,29
11852,AUSTRALIA COUNCIL,Q59160939,TONIA KARALI,27
11852,AUSTRALIA COUNCIL,Q95189713,CARLA LIA MONTI,27
11852,AUSTRALIA COUNCIL,Q6006059,CHRISTIAN CONCILIO,25
11852,AUSTRALIA COUNCIL,Q3629636,AUGUSTO GRAZIANI,0
