acmi_id,acmi_name,wikidata_id,wikidata_name,match
26832,HOWARD KAZANJIAN,Q1631816,HOWARD KAZANJIAN,63
26832,HOWARD KAZANJIAN,Q103646,RON HOWARD,62
26832,HOWARD KAZANJIAN,Q3141567,HOWARD JACKSON,62
26832,HOWARD KAZANJIAN,Q116145,HOWARD VERNON,59
26832,HOWARD KAZANJIAN,Q3181785,JOHN HOWARD,57
26832,HOWARD KAZANJIAN,Q2004409,RANCE HOWARD,57
26832,HOWARD KAZANJIAN,Q1670057,SANDY HOWARD,56
26832,HOWARD KAZANJIAN,Q11327044,HOWARD MCNEAR,56
26832,HOWARD KAZANJIAN,Q119546,HOWARD ZINN,55
26832,HOWARD KAZANJIAN,Q1132960,SIDNEY HOWARD,55
26832,HOWARD KAZANJIAN,Q9256695,EWA KANIA,54
26832,HOWARD KAZANJIAN,Q3192892,KARA HAYWARD,54
26832,HOWARD KAZANJIAN,Q5670833,JOHN HOWARD,53
26832,HOWARD KAZANJIAN,Q456395,LISA HOWARD,53
26832,HOWARD KAZANJIAN,Q1342878,WILLIAM K. HOWARD,53
26832,HOWARD KAZANJIAN,Q975874,KATHLEEN HOWARD,52
26832,HOWARD KAZANJIAN,Q1320640,KEN HOWARD,52
26832,HOWARD KAZANJIAN,Q2165643,RONALD HOWARD,51
26832,HOWARD KAZANJIAN,Q39141238,JAN HOVGAARD,50
26832,HOWARD KAZANJIAN,Q7914664,VANESSA HOWARD,50
26832,HOWARD KAZANJIAN,Q465998,ARSINEE KHANJIAN,50
26832,HOWARD KAZANJIAN,Q427308,HOWARD ZIEFF,50
26832,HOWARD KAZANJIAN,Q2735664,JOHN C. HOWARD,49
26832,HOWARD KAZANJIAN,Q1631844,HOWARD KAYLAN,49
26832,HOWARD KAZANJIAN,Q18162184,HOWARD PAAR,48
26832,HOWARD KAZANJIAN,Q110402,KARIN HARDT,48
26832,HOWARD KAZANJIAN,Q63411930,KARIN HOWARD,47
26832,HOWARD KAZANJIAN,Q12730618,IOAN CARMAZAN,45
26832,HOWARD KAZANJIAN,Q4253172,HOWARD LYMAN,44
26832,HOWARD KAZANJIAN,Q16298668,KAARINA HAZARD,44
26832,HOWARD KAZANJIAN,Q1631868,HOWARD MCCAIN,44
26832,HOWARD KAZANJIAN,Q1631945,HOWARD ZIEHM,43
26832,HOWARD KAZANJIAN,Q1189102,NAZANIN BONIADI,43
26832,HOWARD KAZANJIAN,Q27513035,JOY HOWARD,42
26832,HOWARD KAZANJIAN,Q18348134,HAMID RAHMANIAN,42
26832,HOWARD KAZANJIAN,Q1854161,KEN HOWARD,40
26832,HOWARD KAZANJIAN,Q556898,HOWARD KENDALL,40
26832,HOWARD KAZANJIAN,Q69234,JAN HARLAN,38
26832,HOWARD KAZANJIAN,Q21281173,IAN HARDIN,37
26832,HOWARD KAZANJIAN,Q106831197,KIANA EDWARDS,36
26832,HOWARD KAZANJIAN,Q15274744,KEVIN HOWARTH,36
26832,HOWARD KAZANJIAN,Q4579745,HOWARD LANG,35
26832,HOWARD KAZANJIAN,Q6398045,KEY HOWARD,35
26832,HOWARD KAZANJIAN,Q7519000,SIMON HOWARD,35
26832,HOWARD KAZANJIAN,Q6373593,KARU PAZHANIAPPAN,33
26832,HOWARD KAZANJIAN,Q440720,SUSAN HOWARD,33
26832,HOWARD KAZANJIAN,Q6273426,JONATHAN HOWARD,32
26832,HOWARD KAZANJIAN,Q45319768,ARKADI ARZUMANYAN,31
26832,HOWARD KAZANJIAN,Q23761811,SILAS HOWARD,30
26832,HOWARD KAZANJIAN,Q15622666,HOWARD ROSENMAN,30
26832,HOWARD KAZANJIAN,Q5920106,HOWARD KLEIN,29
26832,HOWARD KAZANJIAN,Q51757032,HADI KHANJANPOUR,29
26832,HOWARD KAZANJIAN,Q5644651,HAMID SAMANDARIAN,27
26832,HOWARD KAZANJIAN,Q7293141,RANJINI HARIDAS,26
26832,HOWARD KAZANJIAN,Q6375547,KATE HOWARDE,25
26832,HOWARD KAZANJIAN,Q127642,HOWARD JACKSON,25
26832,HOWARD KAZANJIAN,Q6964761,NAOWARAT YUKTANAN,23
26832,HOWARD KAZANJIAN,Q5920493,HOWARD NELSON,21
26832,HOWARD KAZANJIAN,Q369519,TANEDRA HOWARD,17
26832,HOWARD KAZANJIAN,Q11409762,KANA HARADA,9
26832,HOWARD KAZANJIAN,Q69267782,RYAN WADE HOWARD,0
26832,HOWARD KAZANJIAN,Q1292670,EDWARD JANIAK,0
