acmi_id,acmi_name,wikidata_id,wikidata_name,match
75765,ROGER LAMBERT,Q95089,GINGER ROGERS,61
75765,ROGER LAMBERT,Q3439358,ROGER PERRY,57
75765,ROGER LAMBERT,Q681122,ROGER COMA,56
75765,ROGER LAMBERT,Q7341609,ROBERT ARTHUR,54
75765,ROGER LAMBERT,Q2831529,ALBERT S. ROGELL,54
75765,ROGER LAMBERT,Q3439287,ROGER MOLLIEN,54
75765,ROGER LAMBERT,Q518366,ROBERT HAMER,53
75765,ROGER LAMBERT,Q276652,ROBERTO ALAMO,52
75765,ROGER LAMBERT,Q2830989,ALBERT BROUETT,52
75765,ROGER LAMBERT,Q49637,ROGER NIMIER,51
75765,ROGER LAMBERT,Q212173,ROGER EBERT,51
75765,ROGER LAMBERT,Q19629736,ROGER JACQUET,51
75765,ROGER LAMBERT,Q318287,CAMERON CROWE,50
75765,ROGER LAMBERT,Q2831238,ALBERT HERMAN,50
75765,ROGER LAMBERT,Q3078072,ROBERT LOWERY,50
75765,ROGER LAMBERT,Q735551,ROBERT ADLER,50
75765,ROGER LAMBERT,Q50003,ALBERTO SORDI,50
75765,ROGER LAMBERT,Q497759,NILE RODGERS,50
75765,ROGER LAMBERT,Q5387391,ERIC ROGERS,49
75765,ROGER LAMBERT,Q715904,PETER ROGERS,49
75765,ROGER LAMBERT,Q2702472,GRAHAM ROGERS,49
75765,ROGER LAMBERT,Q1646346,ROGER BROWNE,49
75765,ROGER LAMBERT,Q3436964,ROBERTO ROBERTI,48
75765,ROGER LAMBERT,Q7341622,ROBERT ASHER,48
75765,ROGER LAMBERT,Q2831527,ALBERT REMY,48
75765,ROGER LAMBERT,Q3190813,JEROME BERTIN,47
75765,ROGER LAMBERT,Q22343484,BENT ROGNLIEN,47
75765,ROGER LAMBERT,Q1608681,HERBERT KOFER,47
75765,ROGER LAMBERT,Q6391883,KENT ROGERS,47
75765,ROGER LAMBERT,Q310493,ROBERT WAGNER,47
75765,ROGER LAMBERT,Q2092070,ALBERT DEKKER,47
75765,ROGER LAMBERT,Q371607,BERTO ROMERO,47
75765,ROGER LAMBERT,Q2899205,BERT ROACH,47
75765,ROGER LAMBERT,Q3938213,ROBERT BOLDER,47
