acmi_id,acmi_name,wikidata_id,wikidata_name,match
23313,TAY GARNETT,Q1348110,TAY GARNETT,92
23313,TAY GARNETT,Q98319,STEFAN ARNDT,51
23313,TAY GARNETT,Q722378,BRETT HALSEY,51
23313,TAY GARNETT,Q3357651,OTIS GARRETT,50
23313,TAY GARNETT,Q2884677,BARNETT PARKER,49
23313,TAY GARNETT,Q15069961,CHESTER BARNETT,49
23313,TAY GARNETT,Q235617,ARLETTY,48
23313,TAY GARNETT,Q2403887,ARLETTE THOMAS,48
23313,TAY GARNETT,Q14542,TRACY MORGAN,48
23313,TAY GARNETT,Q126858,VALY ARNHEIM,47
23313,TAY GARNETT,Q265031,RENEE TAYLOR,47
23313,TAY GARNETT,Q16012983,STANLEY GRANT,47
23313,TAY GARNETT,Q106349,FANNY ARDANT,47
23313,TAY GARNETT,Q108510,JAMES GARNER,47
23313,TAY GARNETT,Q716718,TOMMY RETTIG,46
23313,TAY GARNETT,Q3098318,GARETT MAGGART,46
23313,TAY GARNETT,Q7704489,TERRY HARKNETT,46
23313,TAY GARNETT,Q203106,AARNE TARKAS,46
23313,TAY GARNETT,Q15622712,ANTONIETTA ZITA,45
23313,TAY GARNETT,Q6909445,MORAY GRANT,45
23313,TAY GARNETT,Q7491680,SHAYLE GARDNER,45
23313,TAY GARNETT,Q2503149,DAVID ARNOTT,45
23313,TAY GARNETT,Q2743734,STANY CRETS,45
23313,TAY GARNETT,Q173061,SYD BARRETT,45
23313,TAY GARNETT,Q15408577,LAURENT TANGY,44
23313,TAY GARNETT,Q142501,RAY BARRETT,44
23313,TAY GARNETT,Q1906341,MARY MARQUET,44
23313,TAY GARNETT,Q3531707,TONY CALABRETTA,44
23313,TAY GARNETT,Q84360535,TRACY GRANGER,44
23313,TAY GARNETT,Q439778,MARGARET TYZACK,44
23313,TAY GARNETT,Q946349,BETTY ARLEN,44
23313,TAY GARNETT,Q24705764,BRETT STORY,44
23313,TAY GARNETT,Q15726286,STACY MARTIN,44
23313,TAY GARNETT,Q15699458,PAUL JARRETT,44
23313,TAY GARNETT,Q708123,LEIF GARRETT,44
23313,TAY GARNETT,Q2373467,SY BARTLETT,43
23313,TAY GARNETT,Q96380370,HARRY GANT,43
23313,TAY GARNETT,Q918866,TROY GARITY,43
23313,TAY GARNETT,Q4777419,ANTTI LITJA,43
23313,TAY GARNETT,Q3300817,MAURICE GARDETT,43
23313,TAY GARNETT,Q736794,SAMUEL BARNETT,42
23313,TAY GARNETT,Q215520,ERNST MATRAY,42
23313,TAY GARNETT,Q732033,TONY GARDNER,42
23313,TAY GARNETT,Q5669032,HARRY GARSON,42
23313,TAY GARNETT,Q1680488,JACK GARDNER,42
23313,TAY GARNETT,Q7822416,TONY GARNETT,42
23313,TAY GARNETT,Q60238203,ANNETTE AZCUY,42
23313,TAY GARNETT,Q21482571,JACK GARDNER,42
23313,TAY GARNETT,Q720747,TONY GALENTO,42
23313,TAY GARNETT,Q1494195,GARETH HUNT,42
23313,TAY GARNETT,Q3126793,HANK GARRETT,42
23313,TAY GARNETT,Q7847280,TRUDY GRANT,42
23313,TAY GARNETT,Q2319137,STANTON BARRETT,41
23313,TAY GARNETT,Q355116,WILL ARNETT,41
23313,TAY GARNETT,Q12957694,JAY GORNEY,41
23313,TAY GARNETT,Q5596478,GRANT TAYLOR,41
23313,TAY GARNETT,Q13560358,JULIA GARNER,41
23313,TAY GARNETT,Q528752,TRACY REINER,41
23313,TAY GARNETT,Q7149243,PAUL BARRETT,40
23313,TAY GARNETT,Q36842946,PAUL ANNETT,40
23313,TAY GARNETT,Q29588941,BRETT HALEY,40
23313,TAY GARNETT,Q5607644,GRETA GRANSTEDT,40
23313,TAY GARNETT,Q4992209,JOHN BARNETT,40
23313,TAY GARNETT,Q296729,TONY BENNETT,40
23313,TAY GARNETT,Q3218757,LAURE GARDETTE,40
23313,TAY GARNETT,Q3200949,KYM BARRETT,40
23313,TAY GARNETT,Q3701742,DANIEL TAY,40
23313,TAY GARNETT,Q27051824,ANNETTE APON,40
23313,TAY GARNETT,Q984572,TRACY LETTS,40
23313,TAY GARNETT,Q22278009,NANCY GRANT,39
23313,TAY GARNETT,Q16201004,CHARLIE BARNETT,39
23313,TAY GARNETT,Q3514842,TAMMY GRIMES,39
23313,TAY GARNETT,Q13560885,NEEMA BARNETTE,39
23313,TAY GARNETT,Q7317107,RETTA,39
23313,TAY GARNETT,Q16196488,GRANT HARVEY,39
23313,TAY GARNETT,Q5522923,GARETH NEAME,39
23313,TAY GARNETT,Q63615266,STEVE BARNETT,39
23313,TAY GARNETT,Q26831461,MATT TAYLOR,39
23313,TAY GARNETT,Q15993558,GAVIN TAYLOR,38
23313,TAY GARNETT,Q5522997,GARETH WIGAN,38
23313,TAY GARNETT,Q11723723,JEANNETTA ARNETTE,38
23313,TAY GARNETT,Q6234825,JOHN GARBETT,38
23313,TAY GARNETT,Q450746,PAT GARRETT,38
23313,TAY GARNETT,Q19878370,TODD GARNER,38
23313,TAY GARNETT,Q16223127,TRENT GARRETT,38
23313,TAY GARNETT,Q672460,GABOR KOLTAY,38
23313,TAY GARNETT,Q5522998,GARETH WILEY,38
23313,TAY GARNETT,Q52493782,ANNETTE HANDLEY,38
23313,TAY GARNETT,Q6313666,ANNETTE BACH,37
23313,TAY GARNETT,Q278246,GARRETT GRAHAM,37
23313,TAY GARNETT,Q374504,BARNETT NEWMAN,37
23313,TAY GARNETT,Q2080961,MARGARET MAYO,37
23313,TAY GARNETT,Q108885039,JARRETT MANN,37
23313,TAY GARNETT,Q7803537,TIM GANE,37
23313,TAY GARNETT,Q720317,DAN ABNETT,37
23313,TAY GARNETT,Q7822415,TONY GARDNER,37
