acmi_id,acmi_name,wikidata_id,wikidata_name,match
81691,AMELIA FLORES,Q6277892,JORGE D'ELIA,73
81691,AMELIA FLORES,Q18043858,ALEXANDER FLORES,56
81691,AMELIA FLORES,Q145464,LORENZO LAMAS,53
81691,AMELIA FLORES,Q3361782,PAMELA STANFORD,50
81691,AMELIA FLORES,Q5212274,DAMIAN JONES,47
81691,AMELIA FLORES,Q3180045,JOE DELIA,47
81691,AMELIA FLORES,Q2029670,ORESTES CAVIGLIA,46
81691,AMELIA FLORES,Q3712729,DOLORES CASSINELLI,46
81691,AMELIA FLORES,Q6810902,MEL WELLES,46
81691,AMELIA FLORES,Q439888,ELISA MONTES,44
81691,AMELIA FLORES,Q379808,ELIAS KOTEAS,44
81691,AMELIA FLORES,Q4948570,CECILIA FORSS,44
81691,AMELIA FLORES,Q450694,ELINA LOWENSOHN,43
81691,AMELIA FLORES,Q9593668,ALAIN FRESNOT,43
81691,AMELIA FLORES,Q4083859,AMELIA BENCE,43
81691,AMELIA FLORES,Q260139,ANGELINA LOVE,43
81691,AMELIA FLORES,Q201994,ALI LARTER,42
81691,AMELIA FLORES,Q4730790,ALLAN LOEB,42
81691,AMELIA FLORES,Q521790,ALISAN PORTER,40
81691,AMELIA FLORES,Q3102458,GEORGES CHARLIA,40
81691,AMELIA FLORES,Q51543180,EMILIAN OPREA,40
81691,AMELIA FLORES,Q3021604,DELIA GARCES,40
81691,AMELIA FLORES,Q3051021,ELINA SALO,40
81691,AMELIA FLORES,Q2834405,ALEXIA STRESI,40
81691,AMELIA FLORES,Q1654200,MELISA SOZEN,40
81691,AMELIA FLORES,Q16730400,EMILIA JONES,40
81691,AMELIA FLORES,Q6173664,ANGELA AZUL TORRES,40
81691,AMELIA FLORES,Q706623,ANGELICA LEE,38
81691,AMELIA FLORES,Q219402,AMERICA FERRERA,38
81691,AMELIA FLORES,Q2842666,AMELIA SHANKLEY,38
81691,AMELIA FLORES,Q16529625,AMELIA LAMARQUE,38
81691,AMELIA FLORES,Q4742243,AMELIA CURTIS,38
81691,AMELIA FLORES,Q5212283,DAMIAN LEE,38
81691,AMELIA FLORES,Q3102212,GEORGES ATLAS,38
81691,AMELIA FLORES,Q342533,DAMIAN LEWIS,36
81691,AMELIA FLORES,Q28816135,GLORIA LOPRESTI,36
81691,AMELIA FLORES,Q1756778,LORENZ DANGEL,36
81691,AMELIA FLORES,Q3218898,LAURENCE HAMELIN,36
81691,AMELIA FLORES,Q61977325,ELSA AMIEL,36
81691,AMELIA FLORES,Q96503,MELANIE PERES,36
81691,AMELIA FLORES,Q2830505,ALAN FORD,36
81691,AMELIA FLORES,Q272088,ANITA LOOS,36
81691,AMELIA FLORES,Q59645218,ELISA MOAR,36
81691,AMELIA FLORES,Q2623182,ALEXIS LORET,36
81691,AMELIA FLORES,Q4742317,AMELIA VARGAS,36
81691,AMELIA FLORES,Q3721421,ELENA FIORE,36
81691,AMELIA FLORES,Q459641,FLORENCE DELAY,35
81691,AMELIA FLORES,Q213257,EMILIA FOX,35
81691,AMELIA FLORES,Q470848,MEL TORME,35
81691,AMELIA FLORES,Q11836324,MELISSA MOORE,35
81691,AMELIA FLORES,Q64909282,FRANCIS DELIA,35
81691,AMELIA FLORES,Q271763,PAMELA REED,35
81691,AMELIA FLORES,Q3392265,JAUME ROURES,35
81691,AMELIA FLORES,Q3102178,GEORGES AMINEL,35
81691,AMELIA FLORES,Q4461315,LOLITA TORRES,34
81691,AMELIA FLORES,Q443004,LIZ TORRES,34
81691,AMELIA FLORES,Q3022678,DENIS FOREST,33
81691,AMELIA FLORES,Q453973,ANGELA JONES,33
81691,AMELIA FLORES,Q6003675,MARIA ELENA FLORES,33
81691,AMELIA FLORES,Q23662909,FRED AMATA,33
81691,AMELIA FLORES,Q23702493,MELISSA REESE,33
81691,AMELIA FLORES,Q25352419,ANGELA CLARKE,33
81691,AMELIA FLORES,Q5252995,DEL SHORES,33
81691,AMELIA FLORES,Q19544020,FIORELLA CAMPANELLA,33
81691,AMELIA FLORES,Q102342294,ANA FLORIT,33
81691,AMELIA FLORES,Q85232,CELIA LOVSKY,33
81691,AMELIA FLORES,Q7702186,TERESA MEDINA,33
81691,AMELIA FLORES,Q16607959,MIRTHA TORRES,33
81691,AMELIA FLORES,Q85388838,MERLIN ORTNER,33
81691,AMELIA FLORES,Q16238744,ELIANA JONES,33
81691,AMELIA FLORES,Q12253290,AMAIA LASA,33
81691,AMELIA FLORES,Q10857806,AURELIA FERRER,33
81691,AMELIA FLORES,Q3021837,DELPHINE FOREST,32
81691,AMELIA FLORES,Q6138260,JAMES LOWE,32
81691,AMELIA FLORES,Q3525113,PAMELA VILLORESI,32
81691,AMELIA FLORES,Q28320409,MELISSA MOORE,32
81691,AMELIA FLORES,Q5672335,AMELIA DE LA TORRE,32
81691,AMELIA FLORES,Q1496715,GAEL MOREL,32
81691,AMELIA FLORES,Q3746654,FLORA CARABELLA,32
81691,AMELIA FLORES,Q488723,LOREN DEAN,32
81691,AMELIA FLORES,Q5669533,ALMA DELIA FUENTES,32
81691,AMELIA FLORES,Q6930995,AMIT LIOR,32
81691,AMELIA FLORES,Q26232801,AMALIA BRITOS,32
81691,AMELIA FLORES,Q542639,JAIME TORRES,32
81691,AMELIA FLORES,Q12227843,ALI IDREES,31
81691,AMELIA FLORES,Q270579,ELIZA TAYLOR,31
81691,AMELIA FLORES,Q2445828,KAMALA LOPEZ,31
81691,AMELIA FLORES,Q22277836,CAMELIA FRIEBERG,31
81691,AMELIA FLORES,Q467957,CAMELIA JORDANA,31
81691,AMELIA FLORES,Q3471246,SAMUEL TAYLOR,31
81691,AMELIA FLORES,Q267311,LARS ARDELIUS,31
81691,AMELIA FLORES,Q35389,APRIL FLOWERS,31
81691,AMELIA FLORES,Q2837699,ALLAN FORREST,31
81691,AMELIA FLORES,Q48232685,ALINA TEODORESCU,31
81691,AMELIA FLORES,Q175910,LARS AMBLE,31
81691,AMELIA FLORES,Q11838404,MELISSA MONET,31
81691,AMELIA FLORES,Q4762769,ANGELINO FONS,31
81691,AMELIA FLORES,Q3624816,MELANI OLIVARES,31
81691,AMELIA FLORES,Q6038503,NATALIA REYES,31
81691,AMELIA FLORES,Q2980777,ELMAR KLOS,30
81691,AMELIA FLORES,Q3051671,ELOISSA FLOREZ,30
81691,AMELIA FLORES,Q3051067,ELISA RUIS,30
81691,AMELIA FLORES,Q5361978,ELITH FOSS,30
81691,AMELIA FLORES,Q2590062,MARIANO MORES,30
81691,AMELIA FLORES,Q25706670,MARINA TORRES,30
81691,AMELIA FLORES,Q4784337,ARASH AMEL,30
81691,AMELIA FLORES,Q3051727,ELSA LEPOIVRE,30
81691,AMELIA FLORES,Q657348,FAJAH LOURENS,30
81691,AMELIA FLORES,Q5760193,CELIA PODESTA,30
81691,AMELIA FLORES,Q26831226,DANA FLOR,29
81691,AMELIA FLORES,Q29425555,CLAUDIA MORES,29
81691,AMELIA FLORES,Q1429993,FLORIANE DANIEL,29
81691,AMELIA FLORES,Q64341947,CAMILA FREITAS,29
81691,AMELIA FLORES,Q28466090,ANGEL LABORDE,29
81691,AMELIA FLORES,Q19850866,FLORIAN FOEST,29
81691,AMELIA FLORES,Q442706,CARMELA CORREN,29
81691,AMELIA FLORES,Q446357,DAVE FLOREK,29
81691,AMELIA FLORES,Q3034272,DOLORES CHAPLIN,29
81691,AMELIA FLORES,Q2844743,AMELIA JACOB,29
81691,AMELIA FLORES,Q2842824,AMERICA OLIVO,29
81691,AMELIA FLORES,Q4949043,CECILIA FRODE,29
81691,AMELIA FLORES,Q461724,AMELIE KIEFER,29
81691,AMELIA FLORES,Q433805,CAMILLA MORE,29
81691,AMELIA FLORES,Q42337581,ANGELA MOORE,29
81691,AMELIA FLORES,Q4726287,ALICIA MOREDA,29
81691,AMELIA FLORES,Q5463703,FLAVIA MORAES,29
81691,AMELIA FLORES,Q3080695,FRANCE DHELIA,29
81691,AMELIA FLORES,Q4725976,ALICE LOWE,29
81691,AMELIA FLORES,Q3515183,TANIA TORRENS,29
81691,AMELIA FLORES,Q16591736,LINDA LORENA,29
81691,AMELIA FLORES,Q4548368,AMELIA BULLMORE,29
81691,AMELIA FLORES,Q610724,RAFAEL GARCIA TORRES,29
81691,AMELIA FLORES,Q237654,LISA LOEB,28
81691,AMELIA FLORES,Q28914369,FLORIN BALAICAN,28
81691,AMELIA FLORES,Q11212510,DARIA LORENCI,28
81691,AMELIA FLORES,Q7129285,PAMELA YATES,27
81691,AMELIA FLORES,Q89912061,FLORENCE EMIR,27
81691,AMELIA FLORES,Q4755305,ANDREA TORRES,27
81691,AMELIA FLORES,Q1868563,AMELIA HEINLE,27
81691,AMELIA FLORES,Q3836986,LORENZO LAVIA,27
81691,AMELIA FLORES,Q2844759,AMELIE LERMA,27
81691,AMELIA FLORES,Q1333373,FLORENCIO AMARILLA,27
81691,AMELIA FLORES,Q77062314,ELSA REYES,27
81691,AMELIA FLORES,Q3543736,ALISA REYES,27
81691,AMELIA FLORES,Q5217031,DANIEL DIAZ TORRES,27
81691,AMELIA FLORES,Q4762406,ANGELA CLARKE,27
81691,AMELIA FLORES,Q20430343,ALINA GRIGORE,27
81691,AMELIA FLORES,Q19720081,EDUARDO FLORES,27
81691,AMELIA FLORES,Q6057963,REIS CELIK,27
81691,AMELIA FLORES,Q2644084,ALEXINA LOUIE,27
81691,AMELIA FLORES,Q205739,ALAN MOORE,27
81691,AMELIA FLORES,Q10396111,ANGELA CORREA,27
81691,AMELIA FLORES,Q5386601,ERIC GORES,27
81691,AMELIA FLORES,Q677352,FLORENT-EMILIO SIRI,27
81691,AMELIA FLORES,Q6547379,BENJAMIN FLORES JR.,27
81691,AMELIA FLORES,Q19609745,ALISHA BOE,27
81691,AMELIA FLORES,Q601712,FLORENCE AUER,27
81691,AMELIA FLORES,Q22211878,ELISA LAMOTTE,27
81691,AMELIA FLORES,Q28100195,AMALIA LOZANO,26
81691,AMELIA FLORES,Q2358765,PAMELA TEVES,26
81691,AMELIA FLORES,Q5715340,AIDA MORALES,26
81691,AMELIA FLORES,Q20733,GEORGES DUHAMEL,26
81691,AMELIA FLORES,Q28660265,MIREIA ROS,26
81691,AMELIA FLORES,Q19631151,FLORENZ AMES,26
81691,AMELIA FLORES,Q4726791,ALINNE MORAES,26
81691,AMELIA FLORES,Q456889,PAMELA SALEM,26
81691,AMELIA FLORES,Q22944994,ANGELINA FIORDELLISI,25
81691,AMELIA FLORES,Q9603736,ALICE BORGES,25
81691,AMELIA FLORES,Q5672328,AMELIA WILHELMY,25
81691,AMELIA FLORES,Q120391,ANGELICA DOMROSE,25
81691,AMELIA FLORES,Q23748228,IMRE SORES,25
81691,AMELIA FLORES,Q81875716,ELIA ZOIS,25
81691,AMELIA FLORES,Q66124138,AURELIA RILEY,25
81691,AMELIA FLORES,Q3614763,AMELIE DAURE,25
81691,AMELIA FLORES,Q3482236,MELISSA REEVES,25
81691,AMELIA FLORES,Q3724640,EMMA FORREST,25
81691,AMELIA FLORES,Q4762572,ANGELA THORNE,25
81691,AMELIA FLORES,Q4706375,ALAN CLARE,25
81691,AMELIA FLORES,Q5371724,EMILIANO TORRES,25
81691,AMELIA FLORES,Q109670538,LIAM DE VRIES,25
81691,AMELIA FLORES,Q7294453,RAQUEL TORRES,25
81691,AMELIA FLORES,Q2871973,AURELIA GEORGES,25
81691,AMELIA FLORES,Q273484,AMELIA WARNER,25
81691,AMELIA FLORES,Q2773339,LUCIO AMELIO,25
81691,AMELIA FLORES,Q2741080,ANGELICA VALE,25
81691,AMELIA FLORES,Q2885592,EDGAR FLORES,25
81691,AMELIA FLORES,Q12723338,CAMELIA ZORLESCU,24
81691,AMELIA FLORES,Q5830108,ELVIRA LOPEZ,24
81691,AMELIA FLORES,Q11370720,TORU KAMEI,24
81691,AMELIA FLORES,Q6380244,KAY MELLOR,24
81691,AMELIA FLORES,Q9773646,CLEIA ALMEIDA,24
81691,AMELIA FLORES,Q4963763,BRIAN FLORES,24
81691,AMELIA FLORES,Q2748093,LORI ALAN,24
81691,AMELIA FLORES,Q180872,AMELIE MAURESMO,24
81691,AMELIA FLORES,Q20876386,MIREIA PORTAS,24
81691,AMELIA FLORES,Q432573,ANGELA MORLEY,24
81691,AMELIA FLORES,Q242443,AMANDA LEPORE,24
81691,AMELIA FLORES,Q30321578,ALAN JONES,24
81691,AMELIA FLORES,Q4742236,AMELIA COOKE,24
81691,AMELIA FLORES,Q5246313,DEAN LOREY,24
81691,AMELIA FLORES,Q453956,ALAN FREED,23
81691,AMELIA FLORES,Q16561002,ELBA FONROUGE,23
81691,AMELIA FLORES,Q3073956,FLORENCE DAREL,23
81691,AMELIA FLORES,Q9675300,CAMILA RODRIGUES,22
81691,AMELIA FLORES,Q28124108,MELINA VIDLER,22
81691,AMELIA FLORES,Q28001343,GABRIEL MORES,22
81691,AMELIA FLORES,Q16039270,GEORGES ASSELIN,22
81691,AMELIA FLORES,Q20015111,EMILIO FORNET,22
81691,AMELIA FLORES,Q2842618,DOLORES ABRIL,22
81691,AMELIA FLORES,Q26858576,ANGELA LOMAS,22
81691,AMELIA FLORES,Q55739219,JAIME LORENTE,22
81691,AMELIA FLORES,Q8193236,ALBA FLORES,22
81691,AMELIA FLORES,Q403837,AIDA LOOS,22
81691,AMELIA FLORES,Q6621282,AMIT GOREN,22
81691,AMELIA FLORES,Q104179724,ANGEL FLORES TORRES,22
81691,AMELIA FLORES,Q108346,ALINA LEVSHIN,22
81691,AMELIA FLORES,Q4705792,ALAM LOHAR,21
81691,AMELIA FLORES,Q448876,MELBA MOORE,21
81691,AMELIA FLORES,Q18704857,AMBER FARES,21
81691,AMELIA FLORES,Q2851808,ANNY FLORE,21
81691,AMELIA FLORES,Q28131966,ANGELICA ROSS,21
81691,AMELIA FLORES,Q16182365,LEE ELIJAH,21
81691,AMELIA FLORES,Q58009028,FRED AMUGI,21
81691,AMELIA FLORES,Q15434595,PAMELA ROOKS,21
81691,AMELIA FLORES,Q252712,ANGELO TORRES,21
81691,AMELIA FLORES,Q15544510,AURELIA POIRIER,21
81691,AMELIA FLORES,Q5292155,DON AMENDOLIA,21
81691,AMELIA FLORES,Q64362250,MARU SOLORES,20
81691,AMELIA FLORES,Q20752620,ELI GOREE,20
81691,AMELIA FLORES,Q5981530,LOURDES ALMEIDA,20
81691,AMELIA FLORES,Q269123,CARMEN LAFORET,20
81691,AMELIA FLORES,Q85948328,ANGELIKA LEVI,20
81691,AMELIA FLORES,Q11836350,BELITA MORENO,20
81691,AMELIA FLORES,Q4755235,ANDREA PORTES,20
81691,AMELIA FLORES,Q1236341,DOLORES CLAMAN,20
81691,AMELIA FLORES,Q5025906,CAMELIA MALIK,20
81691,AMELIA FLORES,Q3286116,MANOELLA TORRES,20
81691,AMELIA FLORES,Q26727969,AMELIA CROUCH,20
81691,AMELIA FLORES,Q74620,AMELIE FRIED,19
81691,AMELIA FLORES,Q99194397,IMELDA DE LOS REYES,19
81691,AMELIA FLORES,Q27733425,AIDEN FLOWERS,19
81691,AMELIA FLORES,Q106618075,AMELIE KLEIN,19
81691,AMELIA FLORES,Q106815793,GEORGE ELI,19
81691,AMELIA FLORES,Q16529627,AMELIA MIREL,19
81691,AMELIA FLORES,Q16592934,ELZA GOMES,19
81691,AMELIA FLORES,Q3493460,ELIAS VINOLES,19
81691,AMELIA FLORES,Q26761594,AMELIA MORCK,19
81691,AMELIA FLORES,Q11859458,FELIX FORSMAN,19
81691,AMELIA FLORES,Q451947,CAROLINE FOUREST,19
81691,AMELIA FLORES,Q22252882,ALEX FORTE,19
