acmi_id,acmi_name,wikidata_id,wikidata_name,match
21734,MALCOLM CRADDOCK,Q313554,MALCOLM ARNOLD,50
21734,MALCOLM CRADDOCK,Q1135233,CORRADO OLMI,47
21734,MALCOLM CRADDOCK,Q629955,MALCOLM KEEN,46
21734,MALCOLM CRADDOCK,Q1760495,MALCOLM ST. CLAIR,46
21734,MALCOLM CRADDOCK,Q34012,MARLON BRANDO,44
21734,MALCOLM CRADDOCK,Q5969631,LALO MALCOLM,44
21734,MALCOLM CRADDOCK,Q18630785,MALCOM BROWN,43
21734,MALCOLM CRADDOCK,Q1886978,MALCOLM CAMPBELL,43
21734,MALCOLM CRADDOCK,Q6742447,MALCOLM LOCKYER,42
21734,MALCOLM CRADDOCK,Q5112800,CHRISTOPHER MALCOLM,42
21734,MALCOLM CRADDOCK,Q6742228,MALCOLM C. BERT,40
21734,MALCOLM CRADDOCK,Q63436980,MALCOLM JARRY,39
21734,MALCOLM CRADDOCK,Q13184364,MALCOLM DUNCAN,38
21734,MALCOLM CRADDOCK,Q1719991,MALCOLM INGRAM,38
21734,MALCOLM CRADDOCK,Q621028,MALCOLM CAMPBELL,37
21734,MALCOLM CRADDOCK,Q3843845,MALCOLM D. LEE,37
21734,MALCOLM CRADDOCK,Q21334673,WILLIAM HADDOCK,36
21734,MALCOLM CRADDOCK,Q6304519,JUDY MALCOLM,36
21734,MALCOLM CRADDOCK,Q1508127,MALCOLM BROWN,36
21734,MALCOLM CRADDOCK,Q5670867,HARRY MALCOLM,36
21734,MALCOLM CRADDOCK,Q3843843,MALCOLM CHERRY,36
21734,MALCOLM CRADDOCK,Q6742438,MALCOLM LEO,35
21734,MALCOLM CRADDOCK,Q18628914,MALCOLM COOKE,35
21734,MALCOLM CRADDOCK,Q22022000,JAMES MALCOLM,34
21734,MALCOLM CRADDOCK,Q974539,MALCOLM BRADBURY,33
21734,MALCOLM CRADDOCK,Q16574217,MALCOLM KENNARD,33
21734,MALCOLM CRADDOCK,Q24263614,MALCOLM COLLETT,32
21734,MALCOLM CRADDOCK,Q16731865,MALCOLM CLARKE,31
21734,MALCOLM CRADDOCK,Q4019999,WILLIAM F. HADDOCK,30
21734,MALCOLM CRADDOCK,Q6742181,MALCOLM BARBOUR,29
21734,MALCOLM CRADDOCK,Q6742426,MALCOLM KIRK,29
21734,MALCOLM CRADDOCK,Q1258235,MALCOLM BOSSE,27
21734,MALCOLM CRADDOCK,Q1093949,FRANCESCO MALCOM,27
21734,MALCOLM CRADDOCK,Q310553,MALCOLM DAVID KELLEY,27
21734,MALCOLM CRADDOCK,Q6742432,MALCOLM KOHLL,27
21734,MALCOLM CRADDOCK,Q317017,JAMES J. BRADDOCK,26
21734,MALCOLM CRADDOCK,Q42948594,FERNANDO MACOTELA,25
21734,MALCOLM CRADDOCK,Q15833456,MALOU AIRAUDO,24
21734,MALCOLM CRADDOCK,Q6742245,MALCOLM CLARK,24
21734,MALCOLM CRADDOCK,Q13522497,DAVID MALCOLM,20
21734,MALCOLM CRADDOCK,Q65705951,MARCO CALDORO,15
21734,MALCOLM CRADDOCK,Q104090943,MALCOLM KAYE,15
