acmi_id,acmi_name,wikidata_id,wikidata_name,match
37732,ARTHUR W STERRY,Q4800571,ARTHUR W. STERRY,100
37732,ARTHUR W STERRY,Q325700,ARTHUR LOWE,56
37732,ARTHUR W STERRY,Q229338,JEAN ARTHUR,53
37732,ARTHUR W STERRY,Q711370,ARTHUR SCHMIDT,51
37732,ARTHUR W STERRY,Q6003462,ARTHUR NATORP,49
37732,ARTHUR W STERRY,Q718752,ARTHUR GARDNER,49
37732,ARTHUR W STERRY,Q1421566,ARTHUR HOYT,49
37732,ARTHUR W STERRY,Q6274588,JONATHAN TERRY,49
37732,ARTHUR W STERRY,Q4800277,ARTHUR SHIRLEY,48
37732,ARTHUR W STERRY,Q2865182,ARTHUR L. JARRETT,48
37732,ARTHUR W STERRY,Q1289871,TERRY CARTER,48
37732,ARTHUR W STERRY,Q708662,ARTHUR BINDER,47
37732,ARTHUR W STERRY,Q19868192,ARTHUR STONE,47
37732,ARTHUR W STERRY,Q441910,ARTHUR JENSEN,46
37732,ARTHUR W STERRY,Q183182,ARTHUR RUBINSTEIN,46
37732,ARTHUR W STERRY,Q2865072,ARTHUR DEVERE,46
37732,ARTHUR W STERRY,Q455043,ARTHUR HILLER,46
37732,ARTHUR W STERRY,Q4797896,ARTHUR B. WOODS,46
37732,ARTHUR W STERRY,Q41136,ARTHUR PENN,45
37732,ARTHUR W STERRY,Q87283,ARTHUR BERGEN,45
37732,ARTHUR W STERRY,Q3624303,ARTHUR PIERSON,45
37732,ARTHUR W STERRY,Q708878,ARTHUR CAESAR,45
37732,ARTHUR W STERRY,Q2865338,ARTHUR SHIELDS,44
37732,ARTHUR W STERRY,Q711731,ARTHUR TREACHER,44
37732,ARTHUR W STERRY,Q85204,ARTUR BERGER,44
37732,ARTHUR W STERRY,Q4800331,ARTHUR SPACE,43
37732,ARTHUR W STERRY,Q258612,TERRY FARRELL,43
37732,ARTHUR W STERRY,Q4799097,ARTHUR HOERL,42
37732,ARTHUR W STERRY,Q7341609,ROBERT ARTHUR,42
37732,ARTHUR W STERRY,Q7341608,ROBERT ARTHUR,42
37732,ARTHUR W STERRY,Q709168,ARTHUR DUARTE,42
37732,ARTHUR W STERRY,Q351838,ARTHUR KENNEDY,42
37732,ARTHUR W STERRY,Q1557666,HARRY PERRY,42
37732,ARTHUR W STERRY,Q320336,TERRY FROST,41
37732,ARTHUR W STERRY,Q80596,ARTHUR MILLER,41
37732,ARTHUR W STERRY,Q238197,TERYL ROTHERY,41
37732,ARTHUR W STERRY,Q2400001,ARTHUR TAVARES,41
37732,ARTHUR W STERRY,Q711690,ARTHUR TEUBER,41
37732,ARTHUR W STERRY,Q2865317,ARTHUR ROBERTS,41
37732,ARTHUR W STERRY,Q709509,ARTHUR GODFREY,41
37732,ARTHUR W STERRY,Q591270,TERRY SOUTHERN,41
37732,ARTHUR W STERRY,Q615953,ARTHUR WONTNER,41
37732,ARTHUR W STERRY,Q7383237,RUTH TERRY,40
37732,ARTHUR W STERRY,Q711593,ARTHUR STEIN,40
37732,ARTHUR W STERRY,Q24940525,ARTHUR HARARI,40
37732,ARTHUR W STERRY,Q4800426,ARTHUR TAUCHERT,40
37732,ARTHUR W STERRY,Q712030,ARTHUR WIESNER,40
37732,ARTHUR W STERRY,Q8004585,WILLIAM ARTHUR DUNKERLEY,40
37732,ARTHUR W STERRY,Q52162294,ARTHUR GREGOR,40
37732,ARTHUR W STERRY,Q119650,ARTHUR SCHRODER,40
37732,ARTHUR W STERRY,Q107531,ARTHUR VON GERLACH,40
37732,ARTHUR W STERRY,Q3101687,GEORGE K. ARTHUR,40
37732,ARTHUR W STERRY,Q711241,ARTHUR ROWE,39
37732,ARTHUR W STERRY,Q472350,ARTHUR ROWE,39
37732,ARTHUR W STERRY,Q3624308,ARTHUR RIPLEY,38
37732,ARTHUR W STERRY,Q3924580,ARTHUR BERNING,38
37732,ARTHUR W STERRY,Q3624290,ARTHUR MACKLEY,38
37732,ARTHUR W STERRY,Q2865308,ARTHUR Q. BRYAN,38
37732,ARTHUR W STERRY,Q462769,ARTHUR LAKE,38
37732,ARTHUR W STERRY,Q2865389,ARTHUR WONG,38
37732,ARTHUR W STERRY,Q708647,ARTHUR BERNEDE,37
37732,ARTHUR W STERRY,Q95894734,ARTHUR HOFER,37
37732,ARTHUR W STERRY,Q7704489,TERRY HARKNETT,37
37732,ARTHUR W STERRY,Q28839352,ARTHUR ASHLEY,37
37732,ARTHUR W STERRY,Q2865190,ARTHUR LAMOTHE,37
37732,ARTHUR W STERRY,Q23868419,ARTHUR LAUBER,36
37732,ARTHUR W STERRY,Q50321953,RICHARD TERRY,36
37732,ARTHUR W STERRY,Q138576,BEA ARTHUR,36
37732,ARTHUR W STERRY,Q4800383,ARTHUR STRINGER,36
37732,ARTHUR W STERRY,Q2865169,ARTHUR KAY,36
37732,ARTHUR W STERRY,Q2865177,ARTHUR KOBER,36
37732,ARTHUR W STERRY,Q712247,ARTHUR VON SCHWERTFUHRER,36
37732,ARTHUR W STERRY,Q4798651,ARTHUR F. STATTER,36
37732,ARTHUR W STERRY,Q4798965,ARTHUR HAMMERSTEIN,35
37732,ARTHUR W STERRY,Q3295213,MARTHE THIERY,35
37732,ARTHUR W STERRY,Q1937199,ROBERT ARTHUR,34
37732,ARTHUR W STERRY,Q708479,ARTHUR ASKEY,34
37732,ARTHUR W STERRY,Q891522,ARTHUR H,34
37732,ARTHUR W STERRY,Q3186180,JOSE ARTUR,34
37732,ARTHUR W STERRY,Q21192228,ARTHUR VARNEY,34
37732,ARTHUR W STERRY,Q4801711,ARTURO CASTRO,34
37732,ARTHUR W STERRY,Q4799955,ARTHUR PENTELOW,34
37732,ARTHUR W STERRY,Q712073,ARTHUR WING PINERO,34
37732,ARTHUR W STERRY,Q4800038,ARTHUR PUSEY,33
37732,ARTHUR W STERRY,Q4799547,ARTHUR LOFT,33
37732,ARTHUR W STERRY,Q4799546,ARTHUR LOEW JR.,33
37732,ARTHUR W STERRY,Q3473425,SARAH STERN,33
37732,ARTHUR W STERRY,Q114265,ARTHUR W. NEUBERT,33
37732,ARTHUR W STERRY,Q44331,ARTHUR SCHNITZLER,33
37732,ARTHUR W STERRY,Q2865350,ARTHUR TARNOWSKI,33
37732,ARTHUR W STERRY,Q927985,PAUL TERRY,33
37732,ARTHUR W STERRY,Q234606,MARTHA STEWART,33
37732,ARTHUR W STERRY,Q105706571,ARTHUR ROBERTS,32
37732,ARTHUR W STERRY,Q249544,ARTHUR HAILEY,32
37732,ARTHUR W STERRY,Q6939368,MURRAY MCARTHUR,32
37732,ARTHUR W STERRY,Q670277,ARTHUR RUSSELL,32
37732,ARTHUR W STERRY,Q6209068,ARTHUR THORELL,32
37732,ARTHUR W STERRY,Q1606448,HENRY ARTHUR JONES,32
37732,ARTHUR W STERRY,Q711109,ARTHUR REPPERT,32
37732,ARTHUR W STERRY,Q21416468,AL TERRY,32
37732,ARTHUR W STERRY,Q1052321,CECIL ARTHUR LEWIS,32
37732,ARTHUR W STERRY,Q27915334,ARTURO CASTRO,32
37732,ARTHUR W STERRY,Q3658026,ARTHUR HAGGERTY,32
37732,ARTHUR W STERRY,Q16009504,ARTHUR MAYER,31
37732,ARTHUR W STERRY,Q708782,ARTHUR BROWN,31
37732,ARTHUR W STERRY,Q22022615,ARTHUR RANFORD,31
37732,ARTHUR W STERRY,Q17212974,ARTHUR LOUNSBERY,31
37732,ARTHUR W STERRY,Q272519,ARTHUR LEWIS,30
37732,ARTHUR W STERRY,Q66026948,ARTHUR LEE,30
37732,ARTHUR W STERRY,Q7330117,RICHARD X. SLATTERY,30
37732,ARTHUR W STERRY,Q28552290,ARTHUR CAUTY,30
37732,ARTHUR W STERRY,Q22101718,ARTHUR H. WOLF,30
37732,ARTHUR W STERRY,Q5675105,HARTNEY ARTHUR,29
37732,ARTHUR W STERRY,Q5707311,ARTURO LANTERI,29
37732,ARTHUR W STERRY,Q708548,ARTHUR BAKER,29
37732,ARTHUR W STERRY,Q18640993,ARTHUR STEVENS,29
37732,ARTHUR W STERRY,Q7704947,TERRY RICHARDS,29
37732,ARTHUR W STERRY,Q4800487,ARTHUR TRACY,29
37732,ARTHUR W STERRY,Q708585,ARTHUR BARROW,29
37732,ARTHUR W STERRY,Q1415155,JOSEPH ARTHUR,29
37732,ARTHUR W STERRY,Q9160770,ARTUR STERANKO,28
37732,ARTHUR W STERRY,Q2865316,ARTHUR RIGBY,28
37732,ARTHUR W STERRY,Q2865155,ARTHUR HOEREE,27
37732,ARTHUR W STERRY,Q4798246,ARTHUR CHESNEY,27
37732,ARTHUR W STERRY,Q23062886,ARTHUR WOOSTER,27
37732,ARTHUR W STERRY,Q523013,MARTHA STEWART,27
37732,ARTHUR W STERRY,Q7704314,TERRY DONAHUE,26
37732,ARTHUR W STERRY,Q710121,ARTHUR KANE,26
37732,ARTHUR W STERRY,Q692632,TERRY KATH,26
37732,ARTHUR W STERRY,Q4799056,ARTHUR HEWLETT,26
