acmi_id,acmi_name,wikidata_id,wikidata_name,match
15401,JOHN H. SECONDARI,Q1700875,JOHN LODER,53
15401,JOHN H. SECONDARI,Q724695,JOHN F. SEITZ,51
15401,JOHN H. SECONDARI,Q957964,JOHAN SODERQVIST,50
15401,JOHN H. SECONDARI,Q2072308,EDITH JOHNSON,50
15401,JOHN H. SECONDARI,Q223110,JOHN C. WEINER,50
15401,JOHN H. SECONDARI,Q337941,LAURIE JOHNSON,50
15401,JOHN H. SECONDARI,Q470591,JOHN SAXON,50
15401,JOHN H. SECONDARI,Q1701816,JOHN STEINER,49
15401,JOHN H. SECONDARI,Q1276176,JOHN SCOTT,49
15401,JOHN H. SECONDARI,Q850596,JOHN STANDING,49
15401,JOHN H. SECONDARI,Q122122,KARL JOHNSON,48
15401,JOHN H. SECONDARI,Q1697996,JOHN STONE,48
15401,JOHN H. SECONDARI,Q1703957,RITA JOHNSON,48
15401,JOHN H. SECONDARI,Q918558,JOHN SEALE,47
15401,JOHN H. SECONDARI,Q6254656,JOHN REYNDERS,47
15401,JOHN H. SECONDARI,Q1279758,MARK JOHNSON,46
15401,JOHN H. SECONDARI,Q1101802,JOHN MEGNA,46
15401,JOHN H. SECONDARI,Q2027352,JOHN MCMARTIN,46
15401,JOHN H. SECONDARI,Q3437029,JOHN OLSEN,46
15401,JOHN H. SECONDARI,Q1312419,THEODORE ST. JOHN,45
15401,JOHN H. SECONDARI,Q1335105,JOHN SESSIONS,45
15401,JOHN H. SECONDARI,Q1701697,JOHN SCOTT,45
15401,JOHN H. SECONDARI,Q3099737,LEONARD HO,45
15401,JOHN H. SECONDARI,Q452605,RAFER JOHNSON,44
15401,JOHN H. SECONDARI,Q4785309,ARCH JOHNSON,44
15401,JOHN H. SECONDARI,Q16025232,JOHN SHERWOOD,44
15401,JOHN H. SECONDARI,Q6271259,JON MONDAY,44
15401,JOHN H. SECONDARI,Q1276,LEONARD COHEN,44
15401,JOHN H. SECONDARI,Q210094,JOHN ORTIZ,43
15401,JOHN H. SECONDARI,Q3523016,JOHNSON,43
15401,JOHN H. SECONDARI,Q3840988,LYDIA JOHNSON,43
15401,JOHN H. SECONDARI,Q3182009,JOHN MASSARI,43
15401,JOHN H. SECONDARI,Q3181553,JOHN G. LENIC,43
15401,JOHN H. SECONDARI,Q3358487,MARIA JOHANSSON,43
15401,JOHN H. SECONDARI,Q3439316,NICOLAI JOHANNSEN,43
15401,JOHN H. SECONDARI,Q1700315,JOHN H. JOHNSON,43
15401,JOHN H. SECONDARI,Q534569,MARY JOHNSON,43
15401,JOHN H. SECONDARI,Q921413,JOHN SHARP,43
15401,JOHN H. SECONDARI,Q1343857,JON SEDA,43
15401,JOHN H. SECONDARI,Q15452958,LEONARD HORN,43
15401,JOHN H. SECONDARI,Q6228224,JOHN D. LAMOND,43
15401,JOHN H. SECONDARI,Q276045,LAURA JOHNSON,43
15401,JOHN H. SECONDARI,Q485152,JO HAN-SEON,43
15401,JOHN H. SECONDARI,Q22280926,MARIUS JOHANSEN HANSEN,42
15401,JOHN H. SECONDARI,Q6248205,JOHN MCNAMARA,42
15401,JOHN H. SECONDARI,Q621818,RIAN JOHNSON,41
15401,JOHN H. SECONDARI,Q164173,KATIE JOHNSON,41
15401,JOHN H. SECONDARI,Q1691177,JOCHEN SCHRODER,41
15401,JOHN H. SECONDARI,Q15097951,JOHN D'LEO,41
15401,JOHN H. SECONDARI,Q2742993,MARTIN JOHNSON,41
15401,JOHN H. SECONDARI,Q1185817,JOHN SHARIAN,41
15401,JOHN H. SECONDARI,Q186384,JOHN SCURTI,41
15401,JOHN H. SECONDARI,Q28151,JOHN SHEA,41
15401,JOHN H. SECONDARI,Q88965962,JOHN J. LOZADA,40
15401,JOHN H. SECONDARI,Q101204207,JOHN D. SCHOFIELD,40
15401,JOHN H. SECONDARI,Q16195798,JOHN SERU,40
15401,JOHN H. SECONDARI,Q4957212,MARY JOHNSTON,39
15401,JOHN H. SECONDARI,Q3126025,HALL JOHNSON,39
15401,JOHN H. SECONDARI,Q963930,JOHAN THEORIN,39
15401,JOHN H. SECONDARI,Q134183,MAGIC JOHNSON,38
15401,JOHN H. SECONDARI,Q12331152,PEDER HOLM JOHANSEN,38
15401,JOHN H. SECONDARI,Q441836,SONJA SOHN,38
15401,JOHN H. SECONDARI,Q40763613,LAMAR JOHNSON,38
15401,JOHN H. SECONDARI,Q94743014,J. R. JOHNSON,38
15401,JOHN H. SECONDARI,Q21500776,JOHN SEHIL,38
15401,JOHN H. SECONDARI,Q6237067,JOHN H. SECONDARI,38
15401,JOHN H. SECONDARI,Q65619998,SONALI GHOSH,38
15401,JOHN H. SECONDARI,Q15489362,JOHN SCOTT,38
15401,JOHN H. SECONDARI,Q711519,JOHN C. SLATER,38
15401,JOHN H. SECONDARI,Q6258688,JOHN SPOONER,38
15401,JOHN H. SECONDARI,Q286642,JOHN SCHNEIDER,38
15401,JOHN H. SECONDARI,Q20651842,SON JONG-HAK,37
15401,JOHN H. SECONDARI,Q5931301,HUGH JOHNSON,37
15401,JOHN H. SECONDARI,Q352748,JOHN SPENCER,37
15401,JOHN H. SECONDARI,Q714162,JOHN SEIGENTHALER,37
15401,JOHN H. SECONDARI,Q6080367,SERDAR GOKHAN (ELISH),36
15401,JOHN H. SECONDARI,Q6490584,LARRY JOHNSON,36
15401,JOHN H. SECONDARI,Q1333569,PATRICK JOHNSON,36
15401,JOHN H. SECONDARI,Q11999576,SARA JOHNSEN,36
15401,JOHN H. SECONDARI,Q6256921,JOHN SCHNEIDER,36
15401,JOHN H. SECONDARI,Q19629199,JOHN STURGEON,36
15401,JOHN H. SECONDARI,Q6224627,JOHN C. SPEAKS,36
15401,JOHN H. SECONDARI,Q5796324,STEN JOHAN HEDMAN,35
15401,JOHN H. SECONDARI,Q48720223,RICKY JOHNSON,35
15401,JOHN H. SECONDARI,Q7143413,PAT E. JOHNSON,35
15401,JOHN H. SECONDARI,Q82116,CHIC JOHNSON,35
15401,JOHN H. SECONDARI,Q6220032,JOHN B. MASON,35
15401,JOHN H. SECONDARI,Q21155087,ORRIN JOHNSON,35
15401,JOHN H. SECONDARI,Q66088108,CJ JOHNSON,35
