acmi_id,acmi_name,wikidata_id,wikidata_name,match
22775,APOGEE FILMS,Q929719,PETER WILLIAMS,43
22775,APOGEE FILMS,Q523442,ANDRE WILMS,40
22775,APOGEE FILMS,Q352963,JAMES AGEE,36
22775,APOGEE FILMS,Q21686585,MARCO WILMS,33
22775,APOGEE FILMS,Q7098121,AUPEE KARIM,29
22775,APOGEE FILMS,Q391591,ROGER WILLIAMS,26
22775,APOGEE FILMS,Q19668557,ROGER WILLIAMS,24
22775,APOGEE FILMS,Q24704507,PETER WILLIAMS,21
22775,APOGEE FILMS,Q12302288,ASGER BONFILS,18
22775,APOGEE FILMS,Q98435833,PETER WILLIAMS,17
22775,APOGEE FILMS,Q63965812,ANTJE WILMS,14
