acmi_id,acmi_name,wikidata_id,wikidata_name,match
14053,JACK CHAMBERS,Q500155,JACK ELAM,51
14053,JACK CHAMBERS,Q36970,JACKIE CHAN,51
14053,JACK CHAMBERS,Q1393256,JACK CARSON,49
14053,JACK CHAMBERS,Q436584,JACK HILDYARD,49
14053,JACK CHAMBERS,Q474192,CHARLES SPAAK,49
14053,JACK CHAMBERS,Q309690,CHARLES DANCE,48
14053,JACK CHAMBERS,Q952590,JACK CUMMINGS,48
14053,JACK CHAMBERS,Q957063,CHARLES DRAKE,48
14053,JACK CHAMBERS,Q436704,JACK CARDIFF,48
14053,JACK CHAMBERS,Q1677880,JACK ARY,48
14053,JACK CHAMBERS,Q6112953,JACK HARRIS,48
14053,JACK CHAMBERS,Q20723206,JACK CHEFE,48
14053,JACK CHAMBERS,Q927057,JACK HALEY,48
14053,JACK CHAMBERS,Q1676994,JACK CHERTOK,48
14053,JACK CHAMBERS,Q3157200,JACK HARVEY,47
14053,JACK CHAMBERS,Q20708288,JACK CHEATHAM,47
14053,JACK CHAMBERS,Q5567942,JACK BEAVER,47
14053,JACK CHAMBERS,Q6112463,JACK FIER,47
14053,JACK CHAMBERS,Q344735,JACK ALBERTSON,47
14053,JACK CHAMBERS,Q372073,JACKIE COOPER,46
14053,JACK CHAMBERS,Q16781,JACKY CHEUNG,46
14053,JACK CHAMBERS,Q1668221,JACK ASHER,46
14053,JACK CHAMBERS,Q21474166,JACK HENDRICKS,46
14053,JACK CHAMBERS,Q4109,CHRIS ROCK,46
14053,JACK CHAMBERS,Q24203452,JACK DRAPER,46
14053,JACK CHAMBERS,Q220693,MARILYN CHAMBERS,45
14053,JACK CHAMBERS,Q1356888,HENRY JACKMAN,45
14053,JACK CHAMBERS,Q6112957,JACK HARRIS,45
14053,JACK CHAMBERS,Q15069919,JACK BERNHARD,44
14053,JACK CHAMBERS,Q3157159,JACK DAVIES,44
14053,JACK CHAMBERS,Q466154,JACK E. COX,44
14053,JACK CHAMBERS,Q3157216,JACK HOXIE,44
14053,JACK CHAMBERS,Q26118,JACK HAWKINS,44
14053,JACK CHAMBERS,Q1929137,MICHAEL SACKS,44
14053,JACK CHAMBERS,Q718446,JAKE CHERRY,43
14053,JACK CHAMBERS,Q5093638,CHESTER LAUCK,43
14053,JACK CHAMBERS,Q3157157,JACK CUNNINGHAM,43
14053,JACK CHAMBERS,Q2812329,JACK BINDER,43
14053,JACK CHAMBERS,Q23047425,RICK CRAMER,43
14053,JACK CHAMBERS,Q955019,JACK BETTS,43
14053,JACK CHAMBERS,Q6300095,JUAN JOSE CAMERO,43
14053,JACK CHAMBERS,Q42574,JAMES CAMERON,43
14053,JACK CHAMBERS,Q1740104,KEVIN CHAMBERLIN,43
14053,JACK CHAMBERS,Q2482428,HARRY JACKSON,42
14053,JACK CHAMBERS,Q148732,JACK BENNY,42
14053,JACK CHAMBERS,Q1677936,JACQUES CHARRIER,42
14053,JACK CHAMBERS,Q2476429,JACK BUCHANAN,42
14053,JACK CHAMBERS,Q381036,JAKE ABEL,42
14053,JACK CHAMBERS,Q3157197,"JACK HALEY, JR.",42
14053,JACK CHAMBERS,Q1757165,JACK HULBERT,42
14053,JACK CHAMBERS,Q2482423,JACK COUFFER,42
14053,JACK CHAMBERS,Q1387412,JAMES TOBACK,42
14053,JACK CHAMBERS,Q373861,JAKE EBERTS,42
14053,JACK CHAMBERS,Q16222601,JANE FABER,42
14053,JACK CHAMBERS,Q366671,JAN HAMMER,41
14053,JACK CHAMBERS,Q1680488,JACK GARDNER,41
14053,JACK CHAMBERS,Q1350489,JACK CASSIDY,41
14053,JACK CHAMBERS,Q1276110,JACKIE CURTIS,41
14053,JACK CHAMBERS,Q232910,LACEY CHABERT,41
14053,JACK CHAMBERS,Q63177718,JAMES C. MCKAY,41
14053,JACK CHAMBERS,Q25168759,JACK AMIEL,41
14053,JACK CHAMBERS,Q2654533,PACO CABEZAS,41
14053,JACK CHAMBERS,Q362793,JACK BENDER,41
14053,JACK CHAMBERS,Q21482571,JACK GARDNER,41
14053,JACK CHAMBERS,Q1608529,HERBERT JARCZYK,41
14053,JACK CHAMBERS,Q3157528,JACOB CHASE,41
14053,JACK CHAMBERS,Q16006408,JACK HOBBS,41
14053,JACK CHAMBERS,Q1676993,JACK CARTER,41
14053,JACK CHAMBERS,Q6056861,PACO CAMOIRAS,41
14053,JACK CHAMBERS,Q3740804,AMY J. BERG,41
14053,JACK CHAMBERS,Q3166103,JEAN-HENRI CHAMBOIS,41
14053,JACK CHAMBERS,Q3157141,JACK CARR,40
14053,JACK CHAMBERS,Q40087,JUSTIN CHAMBERS,40
14053,JACK CHAMBERS,Q15491087,CARLOS JACOTT,40
14053,JACK CHAMBERS,Q3157212,JACK HOGAN,40
14053,JACK CHAMBERS,Q3158483,JACQUES CHABANNES,40
14053,JACK CHAMBERS,Q21474103,JACK EVANS,40
14053,JACK CHAMBERS,Q3805601,JACK J. CLARK,40
14053,JACK CHAMBERS,Q95314,HANNES JAENICKE,40
14053,JACK CHAMBERS,Q22244961,DICK CHIBBLES,39
14053,JACK CHAMBERS,Q6833327,MICHAEL PACEK,39
14053,JACK CHAMBERS,Q107126126,CHRIS WOJCIK,39
14053,JACK CHAMBERS,Q19409887,JACEK BELER,39
14053,JACK CHAMBERS,Q6110984,JACK ALLEN,39
14053,JACK CHAMBERS,Q6138698,JAMES MACKAY,39
14053,JACK CHAMBERS,Q6113228,JACK HOWELLS,39
14053,JACK CHAMBERS,Q27051039,BAYER MACK,39
14053,JACK CHAMBERS,Q3288784,MARCEL CHABRIER,39
14053,JACK CHAMBERS,Q6112910,JACK HANBURY,39
14053,JACK CHAMBERS,Q15283798,JOACHIM CALMEYER,39
14053,JACK CHAMBERS,Q2468011,KATJA HERBERS,39
14053,JACK CHAMBERS,Q16223245,JAMES MACKAY,39
14053,JACK CHAMBERS,Q6582084,JACEK BROMSKI,39
14053,JACK CHAMBERS,Q5082142,CHARLES ROCK,38
14053,JACK CHAMBERS,Q295923,MC HAMMER,38
14053,JACK CHAMBERS,Q29574225,ERIC CHAMBERS,38
14053,JACK CHAMBERS,Q3805742,JACKSON HURST,38
14053,JACK CHAMBERS,Q5362563,ELIZABETH CHAMBERS,38
14053,JACK CHAMBERS,Q552981,JACK CHAMBERS,38
14053,JACK CHAMBERS,Q462468,ERIN CHAMBERS,38
14053,JACK CHAMBERS,Q3228839,LEE CHAMBERS,38
14053,JACK CHAMBERS,Q15458786,JACK CURTIS,38
14053,JACK CHAMBERS,Q6785822,MAT HAMES,38
14053,JACK CHAMBERS,Q6111943,JACK CURTIS,38
14053,JACK CHAMBERS,Q304322,FAUNE A. CHAMBERS,38
14053,JACK CHAMBERS,Q27041999,MARK CHARLES,37
14053,JACK CHAMBERS,Q6111585,JACK CARR,37
14053,JACK CHAMBERS,Q1060181,CHALMERS JOHNSON,37
14053,JACK CHAMBERS,Q3806632,JAMES LACKAYE,37
14053,JACK CHAMBERS,Q6111596,JACK CARTER,37
14053,JACK CHAMBERS,Q49289839,JIM CHAMBERS,37
14053,JACK CHAMBERS,Q69804298,CHARLES FRANK,37
14053,JACK CHAMBERS,Q4023610,ZACK DUHAME,37
14053,JACK CHAMBERS,Q20810628,WHEATON CHAMBERS,37
14053,JACK CHAMBERS,Q4412539,JULIA CAMERON,37
14053,JACK CHAMBERS,Q3157136,JACK BURNS,37
14053,JACK CHAMBERS,Q472872,JACK COHEN,37
14053,JACK CHAMBERS,Q355024,JAMIE BAMBER,37
14053,JACK CHAMBERS,Q313683,JACK BRUCE,37
14053,JACK CHAMBERS,Q6112664,JACK GARISS,37
14053,JACK CHAMBERS,Q27513015,ADAM CHAMBERS,37
14053,JACK CHAMBERS,Q6152348,JANE HAMSHER,36
14053,JACK CHAMBERS,Q95225317,CHRIS HECK,36
14053,JACK CHAMBERS,Q3061461,EVERETT CHAMBERS,36
14053,JACK CHAMBERS,Q924650,JAMES KOMACK,36
14053,JACK CHAMBERS,Q6112055,JACK DEAM,36
14053,JACK CHAMBERS,Q6166400,JAY BEYERS,36
14053,JACK CHAMBERS,Q2467435,JAKOB BEKS,36
14053,JACK CHAMBERS,Q47001715,JACK BERNSTEIN,36
14053,JACK CHAMBERS,Q109831458,JACK BELHUMEUR,36
14053,JACK CHAMBERS,Q973544,JACK GELBER,36
14053,JACK CHAMBERS,Q17489938,JACE ANDERSON,36
14053,JACK CHAMBERS,Q461990,MRS. PATRICK CAMPBELL,36
14053,JACK CHAMBERS,Q20880629,JACK BARAN,36
14053,JACK CHAMBERS,Q22231017,TERRY CHAMBERS,36
14053,JACK CHAMBERS,Q6112639,JACK GAGE,35
14053,JACK CHAMBERS,Q275340,JOAN CHANDLER,35
14053,JACK CHAMBERS,Q83686864,JAN EICHBERG,35
14053,JACK CHAMBERS,Q3333061,JAMES SHAVICK,35
14053,JACK CHAMBERS,Q21100231,JACQUELINE CHAMBORD,35
14053,JACK CHAMBERS,Q246270,AMBER CHIA,35
14053,JACK CHAMBERS,Q38054166,JACK HANSEN,35
14053,JACK CHAMBERS,Q11309843,JACK CLEMENTS,35
14053,JACK CHAMBERS,Q15931187,JACKY CAI,35
14053,JACK CHAMBERS,Q423629,JACKEE HARRY,35
14053,JACK CHAMBERS,Q354634,CHARLES JENCKS,35
14053,JACK CHAMBERS,Q6113216,JACK HOWARTH,35
14053,JACK CHAMBERS,Q3157385,JACKIE BERGER,35
14053,JACK CHAMBERS,Q5718428,JACK ERSGARD,35
14053,JACK CHAMBERS,Q3157129,JACK BLESSING,35
14053,JACK CHAMBERS,Q3158492,JACQUES CHAMBON,35
14053,JACK CHAMBERS,Q456835,AMBER BORYCKI,34
14053,JACK CHAMBERS,Q27042574,JASE HABER,34
14053,JACK CHAMBERS,Q3369580,PATRICK LAMBERT,34
14053,JACK CHAMBERS,Q20675861,JANEK AMBROS,34
14053,JACK CHAMBERS,Q5192987,CULLEN CHAMBERS,34
14053,JACK CHAMBERS,Q2958864,CHARLES DELAC,34
14053,JACK CHAMBERS,Q3157204,JACK HAZAN,34
14053,JACK CHAMBERS,Q30230381,JAMES C. MCKAY,34
14053,JACK CHAMBERS,Q16009941,JACK CHALMERS,34
14053,JACK CHAMBERS,Q16083769,JACK H. HARRIS,34
14053,JACK CHAMBERS,Q1189664,JACK EVANS,34
14053,JACK CHAMBERS,Q142567,JACK ANDERSON,34
14053,JACK CHAMBERS,Q19756430,HUBERT JARCZAK,34
14053,JACK CHAMBERS,Q3157134,JACK BROOKS,34
14053,JACK CHAMBERS,Q4118266,JACK CARPENTER,34
14053,JACK CHAMBERS,Q707381,AMBER KUO,34
14053,JACK CHAMBERS,Q106269444,JACK HELLER,34
