acmi_id,acmi_name,wikidata_id,wikidata_name,match
23180,MICHAEL JEWELL,Q1384181,MICHAEL MCKEAN,65
23180,MICHAEL JEWELL,Q575761,MICHAEL O'KEEFE,56
23180,MICHAEL JEWELL,Q3309564,MICHEL ELIAS,55
23180,MICHAEL JEWELL,Q2655580,ELIO MICHELI,55
23180,MICHAEL JEWELL,Q1362106,MICHAEL BALCON,55
23180,MICHAEL JEWELL,Q123264,MICHAEL KOSER,54
23180,MICHAEL JEWELL,Q20171183,MICHAEL BERTL,53
23180,MICHAEL JEWELL,Q602493,MICHEL CARRE,53
23180,MICHAEL JEWELL,Q6737845,MAJID MICHEL,53
23180,MICHAEL JEWELL,Q119798,MICHAEL DOUGLAS,52
23180,MICHAEL JEWELL,Q65116375,MICHELE HAMEL,52
23180,MICHAEL JEWELL,Q4275601,MICHAEL MCGOWAN,52
23180,MICHAEL JEWELL,Q427388,TOM EWELL,52
23180,MICHAEL JEWELL,Q65116372,MICHEL-RENE LABELLE,52
23180,MICHAEL JEWELL,Q6830652,MICHAEL GOLAMCO,51
23180,MICHAEL JEWELL,Q1538925,MICHAEL ANDREWS,51
23180,MICHAEL JEWELL,Q9003896,MICHAEL MAK,51
23180,MICHAEL JEWELL,Q3051339,ELLA HALL,50
23180,MICHAEL JEWELL,Q173196,MICHAEL COLLINS,50
23180,MICHAEL JEWELL,Q309555,MICHAEL CERA,50
23180,MICHAEL JEWELL,Q88570,MICHAEL KESSLER,50
23180,MICHAEL JEWELL,Q956867,MICHAEL HORDERN,50
23180,MICHAEL JEWELL,Q220584,MICHAEL MADSEN,49
23180,MICHAEL JEWELL,Q1398256,MICHEL BLANC,48
23180,MICHAEL JEWELL,Q230703,MICHELE MERCIER,48
23180,MICHAEL JEWELL,Q9012349,JOEL B. MICHAELS,48
23180,MICHAEL JEWELL,Q1530639,RICHARD JAECKEL,48
23180,MICHAEL JEWELL,Q3662079,MICHAEL HOWARD,48
23180,MICHAEL JEWELL,Q952431,MICHAEL KITCHEN,48
23180,MICHAEL JEWELL,Q376641,J. MICHAEL MURO,48
23180,MICHAEL JEWELL,Q945041,MICHAEL CATON-JONES,48
23180,MICHAEL JEWELL,Q115683,MICHAEL ARLEN,48
23180,MICHAEL JEWELL,Q514092,MICHAEL EKLUND,48
23180,MICHAEL JEWELL,Q950104,MICHAEL JACE,48
23180,MICHAEL JEWELL,Q317358,MICHAEL IMPERIOLI,47
23180,MICHAEL JEWELL,Q6828608,MICHAEL BERRESSE,47
23180,MICHAEL JEWELL,Q527303,MICHAEL LERNER,47
23180,MICHAEL JEWELL,Q156300,MICHAEL KAMEN,47
23180,MICHAEL JEWELL,Q3310148,MICHEL LECLERC,47
23180,MICHAEL JEWELL,Q610296,MICHELLE JENNER,47
23180,MICHAEL JEWELL,Q1927128,MICHAEL CALLAN,47
23180,MICHAEL JEWELL,Q28466001,ERNESTO MICHEL,47
23180,MICHAEL JEWELL,Q6828065,MICHAEL A. HOEY,47
