acmi_id,acmi_name,wikidata_id,wikidata_name,match
79547,PIERRE HENFREY,Q21091572,JEAN-PIERRE MOUTIER,52
79547,PIERRE HENFREY,Q552681,PIERRE BRICE,52
79547,PIERRE HENFREY,Q2059335,HENRY MACRAE,50
79547,PIERRE HENFREY,Q3134621,HERVE PIERRE,49
79547,PIERRE HENFREY,Q3386367,PIERRE MOURE,49
79547,PIERRE HENFREY,Q961525,JEAN-PIERRE KALFON,48
79547,PIERRE HENFREY,Q1668864,JEAN-PIERRE MOCKY,47
79547,PIERRE HENFREY,Q1249427,PIERRE CRESSOY,47
79547,PIERRE HENFREY,Q513293,LEONCE PERRET,47
79547,PIERRE HENFREY,Q551767,PIERRE BENOIT,47
79547,PIERRE HENFREY,Q12316524,HENRY SKJAER,47
79547,PIERRE HENFREY,Q3292212,MARIE-PIERRE CASEY,46
79547,PIERRE HENFREY,Q3313362,MIKE HENRY,46
79547,PIERRE HENFREY,Q230555,GENE TIERNEY,46
79547,PIERRE HENFREY,Q3384926,PIERRE ESTEVE,46
79547,PIERRE HENFREY,Q3384520,PIERRE CORDIER,46
79547,PIERRE HENFREY,Q343898,PIERRE BRAUNBERGER,46
79547,PIERRE HENFREY,Q1570061,PIERRE JANSEN,46
79547,PIERRE HENFREY,Q3169385,JEAN-PIERRE GUERIN,46
79547,PIERRE HENFREY,Q77944388,PIERRE MERTENS,46
79547,PIERRE HENFREY,Q3176150,JEANNE PEREZ,46
79547,PIERRE HENFREY,Q2147442,SERGE-HENRI,46
79547,PIERRE HENFREY,Q61859,HENRY KOSTER,45
79547,PIERRE HENFREY,Q3384302,PIERRE CARRE,45
79547,PIERRE HENFREY,Q3386563,PIERRE PERRAULT,45
79547,PIERRE HENFREY,Q1574176,PIERRE APESTEGUY,45
79547,PIERRE HENFREY,Q3169514,JEAN-PIERRE LLEDO,45
79547,PIERRE HENFREY,Q1557666,HARRY PERRY,45
79547,PIERRE HENFREY,Q3385796,PIERRE LARQUEY,44
79547,PIERRE HENFREY,Q26036555,PIERRE BANDERET,44
79547,PIERRE HENFREY,Q3385091,PIERRE FRONDAIE,44
79547,PIERRE HENFREY,Q1344734,PIERRE GUFFROY,44
79547,PIERRE HENFREY,Q1328542,ELFIE PERTRAMER,44
79547,PIERRE HENFREY,Q2015052,PIERRE DORIS,44
