acmi_id,acmi_name,wikidata_id,wikidata_name,match
83374,PETER NGO,Q103876,PETER O'TOOLE,62
83374,PETER NGO,Q87301,PETER ILLING,58
83374,PETER NGO,Q158250,PETER BOGDANOVICH,56
83374,PETER NGO,Q1462878,PETER DEMING,55
83374,PETER NGO,Q272068,HEATHER ANGEL,55
83374,PETER NGO,Q180029,PETER PAU,55
83374,PETER NGO,Q78505,PETER LORRE,53
83374,PETER NGO,Q1414605,JETTE BANG,53
83374,PETER NGO,Q97642,PETER GORSKI,53
83374,PETER NGO,Q2076016,PETER JASON,53
83374,PETER NGO,Q309589,PETER CUSHING,53
83374,PETER NGO,Q7176101,PETER NICKS,53
83374,PETER NGO,Q315123,PETER BOYLE,53
83374,PETER NGO,Q354873,PETER COYOTE,52
83374,PETER NGO,Q164534,PETER GREENE,52
83374,PETER NGO,Q971610,JOHN PETERS,52
83374,PETER NGO,Q352101,PETER NORMAN,50
83374,PETER NGO,Q6071807,PEPE NOVOA,50
83374,PETER NGO,Q5543444,GEORGE PITCHER,50
83374,PETER NGO,Q210148,PETER FONDA,50
83374,PETER NGO,Q7175482,PETER LITTEN,50
83374,PETER NGO,Q7175594,PETER MADDEN,50
83374,PETER NGO,Q7175618,PETER MALBERG,50
83374,PETER NGO,Q12331602,PETER JORDE,50
83374,PETER NGO,Q15840120,PETER MOSS,50
83374,PETER NGO,Q948710,PETR NAROZNY,50
83374,PETER NGO,Q18640682,PETER MILNE,50
83374,PETER NGO,Q1691388,LESTER KOENIG,50
83374,PETER NGO,Q976248,PETER COLLINSON,50
83374,PETER NGO,Q101067903,ALOIS PETERKA,50
83374,PETER NGO,Q2075932,PETER INDERGAND,50
83374,PETER NGO,Q11331756,PETER KENT,48
83374,PETER NGO,Q77800,PETER CARSTEN,48
83374,PETER NGO,Q1788511,PETER BOHLKE,48
83374,PETER NGO,Q1373590,PETER HOWITT,48
83374,PETER NGO,Q7175383,PETER LAWRENCE,48
83374,PETER NGO,Q345517,PETER LAWFORD,48
83374,PETER NGO,Q4965031,BRIAN PETTIFER,48
83374,PETER NGO,Q516483,PETER MACNEILL,48
83374,PETER NGO,Q3877234,NINO TERZO,48
83374,PETER NGO,Q84722,PETER KERN,48
83374,PETER NGO,Q183141,PETER BERG,48
83374,PETER NGO,Q3900854,PETER GORDON,48
83374,PETER NGO,Q299309,PETER MACNICOL,48
83374,PETER NGO,Q12044983,PETR NOVOTNY,48
83374,PETER NGO,Q3900863,PETER HOOTEN,47
83374,PETER NGO,Q368274,ERNO RAPEE,47
83374,PETER NGO,Q62017942,ANTON PETROV,47
83374,PETER NGO,Q160726,ANG LEE,47
83374,PETER NGO,Q28024992,PETE DUNNE,47
83374,PETER NGO,Q440773,ANN PETREN,47
83374,PETER NGO,Q1010077,PETER GESZTI,47
83374,PETER NGO,Q7173968,PETER FERDINANDO,47
83374,PETER NGO,Q2074885,PETER FITZ,47
83374,PETER NGO,Q1334740,PERRY KING,46
83374,PETER NGO,Q804373,PETER BLASKO,46
83374,PETER NGO,Q130034,PETER HORTON,46
83374,PETER NGO,Q1548455,PETER BROCCO,46
83374,PETER NGO,Q2074952,PETER FRANKE,46
83374,PETER NGO,Q3900912,PETER PAUL,46
83374,PETER NGO,Q708987,PETER KAM,46
83374,PETER NGO,Q1268997,HANS O. PETERS,46
83374,PETER NGO,Q977704,PETER HONESS,46
83374,PETER NGO,Q2460716,PETER BROSENS,46
83374,PETER NGO,Q112623,ANTON EDTHOFER,46
83374,PETER NGO,Q5293332,DON PORTER,46
83374,PETER NGO,Q386808,ANTON PFEFFER,45
83374,PETER NGO,Q1712232,PETER BULL,45
83374,PETER NGO,Q3900858,PETER HAMPTON,45
83374,PETER NGO,Q3876086,NICO PEPE,45
83374,PETER NGO,Q367629,PETER EGAN,45
83374,PETER NGO,Q15447176,PETER S. ELLIOT,45
83374,PETER NGO,Q7172049,PETE JONES,45
83374,PETER NGO,Q1459583,PETER COPLEY,45
