acmi_id,acmi_name,wikidata_id,wikidata_name,match
83951,LEI ZULIN,Q3189622,JULIEN POULIN,48
83951,LEI ZULIN,Q77465,PAUL LENI,48
83951,LEI ZULIN,Q1660403,VALERI ZOLOTUKHIN,48
83951,LEI ZULIN,Q1264208,DUILIO COLETTI,44
83951,LEI ZULIN,Q23906014,ULRIKE LEIPOLD,44
83951,LEI ZULIN,Q228862,LENA OLIN,43
83951,LEI ZULIN,Q3237147,LEV NIKULIN,43
83951,LEI ZULIN,Q3372711,PAULINE CURLEY,43
83951,LEI ZULIN,Q6397567,KEVIN SULLIVAN,43
83951,LEI ZULIN,Q4261944,RAIN LI,43
83951,LEI ZULIN,Q314032,LI NING,42
83951,LEI ZULIN,Q1683406,JAQUELINE FLEMING,42
83951,LEI ZULIN,Q5371351,EMIL LIND,42
83951,LEI ZULIN,Q283983,NINA LI,42
83951,LEI ZULIN,Q65116447,NOEMI POULIN,41
83951,LEI ZULIN,Q2959861,CHARLES MOULIN,41
83951,LEI ZULIN,Q19605402,LEW LIPTON,40
83951,LEI ZULIN,Q499644,JULIAN GLOVER,40
83951,LEI ZULIN,Q1772138,JULIA LING,39
83951,LEI ZULIN,Q27064360,LI RUIJUN,39
83951,LEI ZULIN,Q455943,CHARLES DULLIN,38
83951,LEI ZULIN,Q4193634,LEV ZOLOTUKHIN,38
83951,LEI ZULIN,Q6984265,LIRON LEVO,38
83951,LEI ZULIN,Q3372725,PAULINE JULIEN,38
83951,LEI ZULIN,Q9016424,JULIAN BLEACH,38
83951,LEI ZULIN,Q5386930,ERIC LADIN,37
83951,LEI ZULIN,Q241867,ALEXIS DZIENA,37
83951,LEI ZULIN,Q539556,LIN DAI,37
83951,LEI ZULIN,Q291309,CLEO LAINE,37
83951,LEI ZULIN,Q59830990,LEWIS PULLMAN,36
83951,LEI ZULIN,Q2836362,ALI SULIMAN,36
83951,LEI ZULIN,Q3846689,LI TIAN-LU,36
83951,LEI ZULIN,Q2474954,ULI GAULKE,36
83951,LEI ZULIN,Q57322318,PAN LEI,36
83951,LEI ZULIN,Q3133673,JULIAN GIL,36
83951,LEI ZULIN,Q1711958,JULIAN BLAUSTEIN,36
83951,LEI ZULIN,Q339403,ERIK SULLIVAN,36
83951,LEI ZULIN,Q16268471,LINDA LEE,36
83951,LEI ZULIN,Q3587750,ELIE LISON,36
83951,LEI ZULIN,Q5354771,ERIC LI,36
83951,LEI ZULIN,Q6307124,JULIAN DOYLE,35
83951,LEI ZULIN,Q3372693,PAULINA GALVEZ,35
83951,LEI ZULIN,Q53041,VALERIO ZURLINI,35
83951,LEI ZULIN,Q709626,LILIAN LEE,35
83951,LEI ZULIN,Q4332234,LILITA OZOLINA,35
