acmi_id,acmi_name,wikidata_id,wikidata_name,match
72336,MICHAEL BRITTON,Q317358,MICHAEL IMPERIOLI,57
72336,MICHAEL BRITTON,Q6832519,MICHAEL MAREN,54
72336,MICHAEL BRITTON,Q1926943,MICHAEL BENTHIN,54
72336,MICHAEL BRITTON,Q96599,MICHAEL BOHNEN,52
72336,MICHAEL BRITTON,Q190924,MICHAEL JOHNSON,52
72336,MICHAEL BRITTON,Q527303,MICHAEL LERNER,52
72336,MICHAEL BRITTON,Q12326965,MICHAEL MARDORF,52
72336,MICHAEL BRITTON,Q981315,MICHEL BOUQUET,52
72336,MICHAEL BRITTON,Q3309662,MICHEL FRANCINI,51
72336,MICHAEL BRITTON,Q16162117,ERIC MITCHELL,51
72336,MICHAEL BRITTON,Q15998067,MICHAEL C. CHORLTON,51
72336,MICHAEL BRITTON,Q1362106,MICHAEL BALCON,50
72336,MICHAEL BRITTON,Q1668336,IRVING PICHEL,50
72336,MICHAEL BRITTON,Q76813,BRIGITTE HELM,50
72336,MICHAEL BRITTON,Q3290901,MARIA BURTON,50
72336,MICHAEL BRITTON,Q41675114,MICHAEL DUGAN,50
72336,MICHAEL BRITTON,Q3308936,MICHEL BARBEY,49
72336,MICHAEL BRITTON,Q1384181,MICHAEL MCKEAN,49
72336,MICHAEL BRITTON,Q3273768,MABEL ALBERTSON,49
72336,MICHAEL BRITTON,Q3115403,GRANT MITCHELL,49
72336,MICHAEL BRITTON,Q6828468,MICHAEL BARRINGER,49
72336,MICHAEL BRITTON,Q51491,MICHAEL CURTIZ,49
72336,MICHAEL BRITTON,Q519321,MICHAEL CRAIG,49
72336,MICHAEL BRITTON,Q1754382,CREIGHTON HALE,49
72336,MICHAEL BRITTON,Q493340,CAMERON MITCHELL,49
72336,MICHAEL BRITTON,Q69648,BRIGITTE MIRA,49
72336,MICHAEL BRITTON,Q235519,CONNIE BRITTON,49
72336,MICHAEL BRITTON,Q59259,MICHAEL BAY,49
72336,MICHAEL BRITTON,Q716602,GORDON MITCHELL,49
72336,MICHAEL BRITTON,Q6829024,MICHAEL C. GROSS,49
72336,MICHAEL BRITTON,Q2094087,MICHAEL MAYER,48
72336,MICHAEL BRITTON,Q435487,MIQUEL BROWN,48
72336,MICHAEL BRITTON,Q442663,MAY BRITT,48
72336,MICHAEL BRITTON,Q967130,JOHN MICHAEL HIGGINS,48
72336,MICHAEL BRITTON,Q3310153,MICHEL LEBRUN,48
72336,MICHAEL BRITTON,Q16107301,MICHAEL FEAST,48
72336,MICHAEL BRITTON,Q6831914,MICHAEL KLINGER,48
72336,MICHAEL BRITTON,Q919870,MICHAEL HITCHCOCK,48
72336,MICHAEL BRITTON,Q1579876,MICHEL BOISROND,48
72336,MICHAEL BRITTON,Q14918002,MICHAEL HARNEY,48
72336,MICHAEL BRITTON,Q338726,MICHAEL HIGGINS,48
