acmi_id,acmi_name,wikidata_id,wikidata_name,match
35746,WANG XIAOSHUAI,Q710763,WANG XIAOSHUAI,100
35746,WANG XIAOSHUAI,Q9056456,WANG XUEBING,61
35746,WANG XIAOSHUAI,Q6289619,JOSHUA ANG,46
35746,WANG XIAOSHUAI,Q17008743,WANG XIAOLI,43
35746,WANG XIAOSHUAI,Q20687904,SONG XIAOBAO,43
35746,WANG XIAOSHUAI,Q47089845,WANG XUN,42
35746,WANG XIAOSHUAI,Q701194,HUANG XIAOMING,42
35746,WANG XIAOSHUAI,Q8426451,KWAN SHAN,39
35746,WANG XIAOSHUAI,Q22957941,HUANG SHUQIN,39
35746,WANG XIAOSHUAI,Q704233,WANG XUEQI,39
35746,WANG XIAOSHUAI,Q6995835,ISHAI GOLAN,35
35746,WANG XIAOSHUAI,Q15900137,YANG ZISHAN,34
35746,WANG XIAOSHUAI,Q494352,HWANG IN-SHIK,33
35746,WANG XIAOSHUAI,Q5770768,HIROSHI ANDO,32
35746,WANG XIAOSHUAI,Q30947754,TANG XIAOXI,31
35746,WANG XIAOSHUAI,Q5071662,CHANG SHU-HAO,30
35746,WANG XIAOSHUAI,Q53095224,IWAN WALHAIN,30
35746,WANG XIAOSHUAI,Q7682751,TANG XIAODAN,29
35746,WANG XIAOSHUAI,Q47541969,XIAO-XIAO WANG,28
35746,WANG XIAOSHUAI,Q677426,XIAN XINGHAI,26
35746,WANG XIAOSHUAI,Q709248,WANG XIAOBO,26
35746,WANG XIAOSHUAI,Q9063947,WANG XIAOFENG,26
35746,WANG XIAOSHUAI,Q22077849,MING-SHUAI SHIH,26
35746,WANG XIAOSHUAI,Q6289686,JOSHUA BRAND,25
35746,WANG XIAOSHUAI,Q26884886,AHANG BASHI,25
35746,WANG XIAOSHUAI,Q8044213,XIAO JIANG,25
35746,WANG XIAOSHUAI,Q47668455,WANG ZIXUAN,24
35746,WANG XIAOSHUAI,Q8979775,SUKI KWAN,24
35746,WANG XIAOSHUAI,Q11474248,SATOSHI IWAGO,24
35746,WANG XIAOSHUAI,Q55707556,WANG YANHUI,23
35746,WANG XIAOSHUAI,Q3292628,JOSHUA ALLEN,23
35746,WANG XIAOSHUAI,Q434280,ANA MARIA SHUA,22
35746,WANG XIAOSHUAI,Q55695801,LIAO SHIH-HAN,21
35746,WANG XIAOSHUAI,Q1827725,LISA DWAN,21
35746,WANG XIAOSHUAI,Q47464121,WANG XIAOJIA,0
35746,WANG XIAOSHUAI,Q30327674,XIN WANG,0
