acmi_id,acmi_name,wikidata_id,wikidata_name,match
74690,JULIAN BATES,Q3189043,JULIA FAYE,65
74690,JULIAN BATES,Q89928,JULIUS BRANDT,64
74690,JULIAN BATES,Q16198576,JILLIAN BELL,62
74690,JULIAN BATES,Q41034,JULIE ADAMS,62
74690,JULIAN BATES,Q1122249,JULIEN BERTHEAU,61
74690,JULIAN BATES,Q5642365,JULIO DIAMANTE,60
74690,JULIAN BATES,Q3161279,JAMES MILLICAN,60
74690,JULIAN BATES,Q99552998,JACQUELINE CAMBAS,60
74690,JULIAN BATES,Q726128,DYLAN BAKER,60
74690,JULIAN BATES,Q376107,JAN DE BONT,59
74690,JULIAN BATES,Q284636,JASON BATEMAN,59
74690,JULIAN BATES,Q15500352,JULIAN FARINO,59
74690,JULIAN BATES,Q1605965,JEANNE BATES,59
74690,JULIAN BATES,Q18386860,CHARLES SULLIVAN,58
74690,JULIAN BATES,Q63382799,JULIA DAHR,58
74690,JULIAN BATES,Q101203,LINA CARSTENS,58
74690,JULIAN BATES,Q56809353,JULIA BLOCH,57
74690,JULIAN BATES,Q6308024,JULIE ATHERTON,57
74690,JULIAN BATES,Q1682571,JANE BAXTER,57
74690,JULIAN BATES,Q7161467,PELIN BATU,56
74690,JULIAN BATES,Q7172289,PETE SULLIVAN,56
74690,JULIAN BATES,Q1658619,JOHN BAXTER,56
74690,JULIAN BATES,Q6103892,J.A. LIPMAN,56
74690,JULIAN BATES,Q809105,BARRY SULLIVAN,56
74690,JULIAN BATES,Q17350459,IAN BEATTIE,56
74690,JULIAN BATES,Q1651660,PAUL BARTEL,55
74690,JULIAN BATES,Q1655440,IAN BAKER,55
74690,JULIAN BATES,Q1711980,JULIAN ELTINGE,55
74690,JULIAN BATES,Q336018,JULIAN FELLOWES,55
74690,JULIAN BATES,Q2529050,VIVIAN BARTSCH,55
74690,JULIAN BATES,Q261735,AKE LINDMAN,55
74690,JULIAN BATES,Q2836362,ALI SULIMAN,55
74690,JULIAN BATES,Q12303140,BENNY JUHLIN,55
74690,JULIAN BATES,Q40248,JULIE BOWEN,55
74690,JULIAN BATES,Q4101094,IVAN BARNEV,55
74690,JULIAN BATES,Q457861,FLORENCE BATES,55
74690,JULIAN BATES,Q544465,KATHY BATES,55
74690,JULIAN BATES,Q70808,JULIA DIETZE,55
74690,JULIAN BATES,Q749735,LARRY GATES,55
74690,JULIAN BATES,Q1527894,GIULIANA GAMBA,55
74690,JULIAN BATES,Q101086434,JULIUS BATHA,55
74690,JULIAN BATES,Q13560358,JULIA GARNER,54
74690,JULIAN BATES,Q266467,KATE NELLIGAN,54
74690,JULIAN BATES,Q16156902,WILL BATES,54
74690,JULIAN BATES,Q499097,IAN BANNEN,54
74690,JULIAN BATES,Q20684149,FRANCES GUIHAN,54
74690,JULIAN BATES,Q11832118,JOANNA BARNES,54
74690,JULIAN BATES,Q12320459,JULIE AGNETE VANG,54
74690,JULIAN BATES,Q14105322,CLAIRE JULIEN,54
74690,JULIAN BATES,Q7149190,PAUL BALES,54
74690,JULIAN BATES,Q3189352,JULIEN BAUMGARTNER,54
74690,JULIAN BATES,Q3170500,JEAN BAILE,54
74690,JULIAN BATES,Q107482539,JULIEN FARAUT,54
74690,JULIAN BATES,Q1712227,JULIEN CARETTE,54
74690,JULIAN BATES,Q554506,LIAM JAMES,53
74690,JULIAN BATES,Q1372814,ALESSANDRO JULIANI,53
74690,JULIAN BATES,Q465089,GIULIO BASE,53
74690,JULIAN BATES,Q42047173,JULIETTA BRANDT,53
74690,JULIAN BATES,Q697144,JULIAN CHEUNG,53
74690,JULIAN BATES,Q2564613,JAN BLAASER,53
74690,JULIAN BATES,Q83807,ED SULLIVAN,53
74690,JULIAN BATES,Q219655,CAREY MULLIGAN,53
74690,JULIAN BATES,Q2025814,NANCY GATES,53
74690,JULIAN BATES,Q39080804,JULIEN GRAS,52
74690,JULIAN BATES,Q560978,JOAQUIN CORTES,52
74690,JULIAN BATES,Q3813897,JUAN AMOROS,52
74690,JULIAN BATES,Q355982,JEAN DASTE,52
74690,JULIAN BATES,Q1173751,JULIEN ARIAS,52
74690,JULIAN BATES,Q3832591,LINDA BATISTA,52
74690,JULIAN BATES,Q13422516,JULIO BRESSANE,52
74690,JULIAN BATES,Q3189501,JULIEN FUMAT,52
74690,JULIAN BATES,Q4962397,BRETT SULLIVAN,52
74690,JULIAN BATES,Q2403035,LANE DAVIES,52
74690,JULIAN BATES,Q161819,JULIE ANDREWS,52
74690,JULIAN BATES,Q240521,AGNES JAOUI,52
74690,JULIAN BATES,Q63641,ULRICH MATTHES,52
74690,JULIAN BATES,Q2959861,CHARLES MOULIN,52
74690,JULIAN BATES,Q6306213,JULIA BLAKE,52
74690,JULIAN BATES,Q204895,JULIO BAPTISTA,51
74690,JULIAN BATES,Q3219022,LAURENT BATEAU,51
74690,JULIAN BATES,Q230320,JULIE BENZ,51
74690,JULIAN BATES,Q11106804,LIDA BRANIS,51
74690,JULIAN BATES,Q25570643,JULIA DASCHNER,51
74690,JULIAN BATES,Q28921580,JULIA DRACK,51
74690,JULIAN BATES,Q110379,JUSTIN BARTHA,51
74690,JULIAN BATES,Q440963,COLIN BAKER,51
74690,JULIAN BATES,Q19400085,JAMES NOLAN,51
74690,JULIAN BATES,Q536653,JILLIAN ARMENANTE,51
74690,JULIAN BATES,Q60201,JULIA JENTSCH,51
74690,JULIAN BATES,Q5217648,DANIEL J. SULLIVAN,50
74690,JULIAN BATES,Q1711958,JULIAN BLAUSTEIN,50
74690,JULIAN BATES,Q1442364,JULES BASS,50
74690,JULIAN BATES,Q6307194,JULIAN GOLDBERGER,50
74690,JULIAN BATES,Q1712328,JULIKA JENKINS,50
74690,JULIAN BATES,Q266313,DIANE BAKER,50
74690,JULIAN BATES,Q6310251,JULIAN APEZTEGUIA,50
74690,JULIAN BATES,Q5981334,IAN CURTEIS,50
74690,JULIAN BATES,Q15819229,HANNES LANG,50
74690,JULIAN BATES,Q1253831,JULIAN GILBEY,50
74690,JULIAN BATES,Q936756,JULIAN BARRATT,50
74690,JULIAN BATES,Q95878005,JAN BARTO,50
74690,JULIAN BATES,Q179109,ROLAND BARTHES,49
74690,JULIAN BATES,Q7177181,PETER SULLIVAN,49
74690,JULIAN BATES,Q237817,JUSTINE BATEMAN,49
74690,JULIAN BATES,Q7287223,RALPH BATES,49
74690,JULIAN BATES,Q95647723,JULIA BOHM,49
74690,JULIAN BATES,Q6307124,JULIAN DOYLE,49
74690,JULIAN BATES,Q275440,LINA BASQUETTE,49
74690,JULIAN BATES,Q2848018,ANDRE JULIEN,49
