acmi_id,acmi_name,wikidata_id,wikidata_name,match
9156,JENNY SAULWICK,Q65252,JAN STALLICH,56
9156,JENNY SAULWICK,Q468273,ANNELI SAULI,52
9156,JENNY SAULWICK,Q76188,JENNIFER ULRICH,48
9156,JENNY SAULWICK,Q113336,GENE HAVLICK,48
9156,JENNY SAULWICK,Q1259397,JOHNNY LEWIS,45
9156,JENNY SAULWICK,Q148732,JACK BENNY,45
9156,JENNY SAULWICK,Q28922161,JERZY STAWICKI,45
9156,JENNY SAULWICK,Q665532,JOEY SLOTNICK,44
9156,JENNY SAULWICK,Q17521770,JEREMY SAULNIER,44
9156,JENNY SAULWICK,Q6263123,JOHN WARWICK,44
9156,JENNY SAULWICK,Q3369564,PATRICK KENNEDY,44
9156,JENNY SAULWICK,Q247915,PATRICK KENNEDY,44
9156,JENNY SAULWICK,Q1061848,JENNY TAMBURI,43
9156,JENNY SAULWICK,Q476764,SAMULI EDELMANN,42
9156,JENNY SAULWICK,Q28152369,DENNIS HAUCK,42
9156,JENNY SAULWICK,Q15311261,BENNY LAI,42
9156,JENNY SAULWICK,Q744166,JENNY SLATE,42
9156,JENNY SAULWICK,Q435968,JENNY LEWIS,41
9156,JENNY SAULWICK,Q109776478,JENNY MARK,41
9156,JENNY SAULWICK,Q4011210,VICKY JENSON,40
9156,JENNY SAULWICK,Q5401739,JENNY SULLIVAN,40
9156,JENNY SAULWICK,Q26828328,JENNIFER SUWAK,40
9156,JENNY SAULWICK,Q433528,JENNY WILSON,40
9156,JENNY SAULWICK,Q4178418,SULIKO JGENTI,40
9156,JENNY SAULWICK,Q16015185,JENNY LAIRD,39
9156,JENNY SAULWICK,Q62067550,JENNY PELLICER,38
9156,JENNY SAULWICK,Q12303140,BENNY JUHLIN,38
9156,JENNY SAULWICK,Q3176319,JEANY SPARK,38
9156,JENNY SAULWICK,Q3174570,JEAN SAUSSAC,38
9156,JENNY SAULWICK,Q72186,ERNA SACK,36
9156,JENNY SAULWICK,Q3807917,JENNY SHIRCORE,36
9156,JENNY SAULWICK,Q10853716,ANTON SULIK,36
9156,JENNY SAULWICK,Q43676009,BENNY SAFDIE,36
9156,JENNY SAULWICK,Q2052465,JENNY WRIGHT,36
9156,JENNY SAULWICK,Q4569518,JENNY SKAVLAN,36
9156,JENNY SAULWICK,Q6179441,JENNY RASKIN,35
9156,JENNY SAULWICK,Q1712328,JULIKA JENKINS,35
9156,JENNY SAULWICK,Q1687068,JENNY SCHILY,35
9156,JENNY SAULWICK,Q567269,ANNO SAUL,34
9156,JENNY SAULWICK,Q514859,HENRY SELICK,34
9156,JENNY SAULWICK,Q4405299,GENNADY SAYFULIN,33
9156,JENNY SAULWICK,Q555682,JAN KAPLICKY,33
9156,JENNY SAULWICK,Q433191,JEANNE SAUVE,32
9156,JENNY SAULWICK,Q33403397,JEAN-PAUL LY,32
9156,JENNY SAULWICK,Q68007764,ANNA SAMUELI,31
9156,JENNY SAULWICK,Q1114638,PAUL JENKINS,31
9156,JENNY SAULWICK,Q1963784,GENNADY SHPALIKOV,31
9156,JENNY SAULWICK,Q63812789,JEN TULLOCK,31
9156,JENNY SAULWICK,Q984323,RICK FENN,29
9156,JENNY SAULWICK,Q65115380,JEAN SAULNIER,28
9156,JENNY SAULWICK,Q4984003,JENNY ULVING,27
9156,JENNY SAULWICK,Q714501,PENNY TAI,27
9156,JENNY SAULWICK,Q41236629,JENS ULRIK NYFJORD,27
9156,JENNY SAULWICK,Q83966792,JENNY PARIS,27
9156,JENNY SAULWICK,Q712123,PAUL KENNEDY,26
9156,JENNY SAULWICK,Q38053854,KENNY SELKO,25
9156,JENNY SAULWICK,Q8992299,BENNY LAU,22
9156,JENNY SAULWICK,Q66057727,RONNY SCHALK,0
9156,JENNY SAULWICK,Q3176166,JEANNE SULLY,0
9156,JENNY SAULWICK,Q11725599,JERZY VAULIN,0
9156,JENNY SAULWICK,Q59692358,JEAN SAUNIER,0
