acmi_id,acmi_name,wikidata_id,wikidata_name,match
31117,LISA JANE WALLACE,Q3324005,MORGAN WALLACE,60
31117,LISA JANE WALLACE,Q311068,WALLACE SHAWN,59
31117,LISA JANE WALLACE,Q7422014,SARAH-JANE VARLEY,59
31117,LISA JANE WALLACE,Q936637,WALLACE MACDONALD,57
31117,LISA JANE WALLACE,Q271824,EDGAR WALLACE,57
31117,LISA JANE WALLACE,Q947766,WALLACE REID,57
31117,LISA JANE WALLACE,Q291798,JOAN WALLACH SCOTT,56
31117,LISA JANE WALLACE,Q65252,JAN STALLICH,56
31117,LISA JANE WALLACE,Q258064,DEE WALLACE,56
31117,LISA JANE WALLACE,Q1277190,EARL W. WALLACE,55
31117,LISA JANE WALLACE,Q3242408,LISA JANE PERSKY,55
31117,LISA JANE WALLACE,Q109821251,AMELIA BALLANTYNE,55
31117,LISA JANE WALLACE,Q8195576,ALICIA ALLER,55
31117,LISA JANE WALLACE,Q4762532,ANGELA PLEASENCE,55
31117,LISA JANE WALLACE,Q104067,ELI WALLACH,54
31117,LISA JANE WALLACE,Q3166975,JEAN-LOUIS SBILLE,54
31117,LISA JANE WALLACE,Q275771,NELLA WALKER,53
31117,LISA JANE WALLACE,Q106375614,CHARLES WALLACE,53
31117,LISA JANE WALLACE,Q370181,WILLIAM DANIELS,52
31117,LISA JANE WALLACE,Q455054,ALEISHA ALLEN,51
31117,LISA JANE WALLACE,Q106383,ISABELLE ADJANI,51
31117,LISA JANE WALLACE,Q3166903,JEAN-LOUIS MILLETTE,51
31117,LISA JANE WALLACE,Q3616769,ANGELA LUCE,51
31117,LISA JANE WALLACE,Q5994421,MANUEL TALLAFE,51
31117,LISA JANE WALLACE,Q257122,BLACK ANGELIKA,50
31117,LISA JANE WALLACE,Q4017957,"WALTER LIMA, JR.",50
31117,LISA JANE WALLACE,Q1925101,STEFAN DE WALLE,50
31117,LISA JANE WALLACE,Q15143859,JEAN-LOUIS VIALARD,50
31117,LISA JANE WALLACE,Q374455,RICHARD WALLACE,50
31117,LISA JANE WALLACE,Q68494145,RAMSEY WALLACE,50
31117,LISA JANE WALLACE,Q562069,WALLACE LANGHAM,50
31117,LISA JANE WALLACE,Q433403,JOAN SHAWLEE,50
31117,LISA JANE WALLACE,Q3159276,JACQUES LAVALLEE,50
31117,LISA JANE WALLACE,Q7962808,WALLACE GRISSELL,50
31117,LISA JANE WALLACE,Q534621,ANGELIKA TASCHEN,49
31117,LISA JANE WALLACE,Q4919537,BJARNE LILLER,49
31117,LISA JANE WALLACE,Q5361361,ELISA GALVE,49
31117,LISA JANE WALLACE,Q17113803,ANNE-LISE WANG,49
31117,LISA JANE WALLACE,Q381831,JAMES WHALE,49
31117,LISA JANE WALLACE,Q2919958,WALTER SANTA ANA,49
31117,LISA JANE WALLACE,Q3084291,JEAN WALL,49
31117,LISA JANE WALLACE,Q325487,MIKE WALLACE,49
31117,LISA JANE WALLACE,Q16233000,EMILEE WALLACE,48
31117,LISA JANE WALLACE,Q66088312,CLINT WALLACE,47
31117,LISA JANE WALLACE,Q3051530,ELLIS E. WILLIAMS,47
31117,LISA JANE WALLACE,Q1339625,RANDALL WALLACE,47
31117,LISA JANE WALLACE,Q566152,ANNELIESE KAPLAN,47
31117,LISA JANE WALLACE,Q3302889,MAY WALLACE,46
31117,LISA JANE WALLACE,Q22101624,W. WALLACE KELLEY,46
31117,LISA JANE WALLACE,Q6182001,JEREMY WALLACE,46
31117,LISA JANE WALLACE,Q712851,OLIVER WALLACE,46
