acmi_id,acmi_name,wikidata_id,wikidata_name,match
80265,SARAH PRICE,Q7422716,SARAH PRICE,85
80265,SARAH PRICE,Q15778512,SARAH HABEL,71
80265,SARAH PRICE,Q234970,SARAH BOLGER,69
80265,SARAH PRICE,Q2691756,STACK PIERCE,69
80265,SARAH PRICE,Q3418267,RALPH INCE,67
80265,SARAH PRICE,Q530810,SARAH LAINE,67
80265,SARAH PRICE,Q454419,PATRICE RUSHEN,65
80265,SARAH PRICE,Q23978733,SARAH POWER,63
80265,SARAH PRICE,Q2333745,SARAH GERONIMO,63
80265,SARAH PRICE,Q236759,SARAH DREW,63
80265,SARAH PRICE,Q496170,SANDARA PARK,63
80265,SARAH PRICE,Q3473407,SARAH PADDEN,62
80265,SARAH PRICE,Q15104233,STEVEN PRICE,61
80265,SARAH PRICE,Q240199,SARA RUE,58
80265,SARAH PRICE,Q7176746,PETER SAFRAN,55
80265,SARAH PRICE,Q28002395,SARAH FINN,55
80265,SARAH PRICE,Q15549874,SARAH PILLSBURY,54
80265,SARAH PRICE,Q3123282,SARA GARCIA,53
80265,SARAH PRICE,Q3901028,PETRA SCHARBACH,52
80265,SARAH PRICE,Q16296,PATRICK STEWART,52
80265,SARAH PRICE,Q5386861,ERIC KABERA,50
80265,SARAH PRICE,Q6366618,KAPIL SHARMA,50
80265,SARAH PRICE,Q6470520,SASA PETROVIC,50
80265,SARAH PRICE,Q7422563,SARAH MANNINEN,50
80265,SARAH PRICE,Q16221528,ROSHAN PRINCE,50
80265,SARAH PRICE,Q66124694,SARAH RICHES,50
80265,SARAH PRICE,Q500022,SARAH PARISH,50
80265,SARAH PRICE,Q18676669,BEATRICE SCARPATO,50
80265,SARAH PRICE,Q533363,SARAH GRAPPIN,50
80265,SARAH PRICE,Q3369047,PATRICE VALOTA,49
80265,SARAH PRICE,Q1341362,PATRICK RYAN,49
80265,SARAH PRICE,Q2224483,SARAH RADCLYFFE,48
80265,SARAH PRICE,Q3948165,SANDRA RAVEL,48
80265,SARAH PRICE,Q2221082,SANDRA PIRES,48
80265,SARAH PRICE,Q381545,ELIE SAMAHA,48
80265,SARAH PRICE,Q3056408,ERIC SPEAR,47
80265,SARAH PRICE,Q292677,SARA FORESTIER,47
80265,SARAH PRICE,Q3431787,RIEKO SAIBARA,47
80265,SARAH PRICE,Q242611,SARAH LANCASTER,47
80265,SARAH PRICE,Q26968,SARAH JONES,47
80265,SARAH PRICE,Q16734886,PREM RAJ,46
80265,SARAH PRICE,Q20631143,LARA GRICE,46
80265,SARAH PRICE,Q739385,MICHAEL SHAARA,46
80265,SARAH PRICE,Q233956,MURIEL SPARK,46
80265,SARAH PRICE,Q253487,MIA SARA,46
80265,SARAH PRICE,Q919722,PARVEZ SHARMA,46
80265,SARAH PRICE,Q7183001,PHILECE SAMPLER,46
80265,SARAH PRICE,Q573258,MICHAEL STRAHAN,46
80265,SARAH PRICE,Q16238734,SARAH GREY,45
80265,SARAH PRICE,Q3386912,PIERRE SABBAGH,45
80265,SARAH PRICE,Q20744444,SARAH BEGUM,45
80265,SARAH PRICE,Q6575090,SARAT PUJARI,45
80265,SARAH PRICE,Q651681,REKHA SHARMA,45
80265,SARAH PRICE,Q57608932,AIMEE BARUAH,45
80265,SARAH PRICE,Q7245981,PRITI SAPRU,45
80265,SARAH PRICE,Q7176778,PETER SARAF,45
80265,SARAH PRICE,Q229728,SARAH CHALKE,45
