acmi_id,acmi_name,wikidata_id,wikidata_name,match
29026,ALEX RIVA,Q597544,RIAN JAMES,62
29026,ALEX RIVA,Q349448,ALEX NORTH,62
29026,ALEX RIVA,Q2833308,ALEXANDRA REBIKOVA,62
29026,ALEX RIVA,Q3430461,RICHARD ALEXANDER,61
29026,ALEX RIVA,Q16729414,ALEC GRAY,58
29026,ALEX RIVA,Q4971579,BRITTANY ALLEN,57
29026,ALEX RIVA,Q432598,ALEX KURTZMAN,57
29026,ALEX RIVA,Q556523,ALEX WURMAN,57
29026,ALEX RIVA,Q4716751,ALEX BRYCE,57
29026,ALEX RIVA,Q861426,RICHARD ARLEN,57
29026,ALEX RIVA,Q11890969,RITVA JALONEN,56
29026,ALEX RIVA,Q3609408,ALEC CRAIG,56
29026,ALEX RIVA,Q2310245,ALEX LOVY,56
29026,ALEX RIVA,Q949100,ALEX CORD,56
29026,ALEX RIVA,Q26944194,RICHARD CASTLE,56
29026,ALEX RIVA,Q3430837,RICHARD HALE,56
29026,ALEX RIVA,Q975161,ALEX ROCCO,56
29026,ALEX RIVA,Q56612413,ALEX BERNARD,55
29026,ALEX RIVA,Q1302593,RICHARD CARLE,55
29026,ALEX RIVA,Q1333704,ELSE REVAL,55
29026,ALEX RIVA,Q5999448,MARIAN ALVAREZ,55
29026,ALEX RIVA,Q6483512,LANCE PERCIVAL,55
29026,ALEX RIVA,Q1292840,ALEXANDRA SORINA,54
29026,ALEX RIVA,Q124280,LALE YAVAS,54
29026,ALEX RIVA,Q11850744,ALEX ANTON,54
29026,ALEX RIVA,Q3850595,MARIA BAXA,54
29026,ALEX RIVA,Q12034178,LUCIE TRMIKOVA,54
29026,ALEX RIVA,Q3292332,MARIE ALBE,54
29026,ALEX RIVA,Q45772,CHRISTIAN BALE,53
29026,ALEX RIVA,Q2576780,ALEX RODRIGUEZ,53
29026,ALEX RIVA,Q195773,ALEXEY RYBNIKOV,53
29026,ALEX RIVA,Q697563,MARIO RIVA,53
29026,ALEX RIVA,Q6468263,LACEY PERCIVAL,53
29026,ALEX RIVA,Q240436,KRISTA ALLEN,53
29026,ALEX RIVA,Q6004136,MARIA LEON,53
29026,ALEX RIVA,Q1255091,RAE ALLEN,52
29026,ALEX RIVA,Q241867,ALEXIS DZIENA,52
29026,ALEX RIVA,Q379191,ALEX GRASSHOFF,52
29026,ALEX RIVA,Q18006414,ALENA AMBROVA,52
29026,ALEX RIVA,Q213581,ANATOLE LITVAK,52
29026,ALEX RIVA,Q979169,ALEXANDRE AZARIA,51
29026,ALEX RIVA,Q4716763,ALEX BURNS,51
29026,ALEX RIVA,Q2834584,ALEXIS MARTIN,51
29026,ALEX RIVA,Q11831905,MARIA ALBA,51
29026,ALEX RIVA,Q3560684,VIRGINIA SALE,51
29026,ALEX RIVA,Q2641169,ALESSIA PIOVAN,51
29026,ALEX RIVA,Q20750293,ALEX NAZZI,51
29026,ALEX RIVA,Q152555,ALEXA PENAVEGA,50
29026,ALEX RIVA,Q1973276,ALBERT RAY,50
29026,ALEX RIVA,Q51238347,ALEX MARTIN,50
29026,ALEX RIVA,Q234419,ALEXA NIKOLAS,50
29026,ALEX RIVA,Q2509755,VAN ALEXANDER,50
29026,ALEX RIVA,Q22944064,ALEXANDRA IVANOVA,50
29026,ALEX RIVA,Q9029922,MARIA ALCHE,50
29026,ALEX RIVA,Q2622125,ALEX NICOL,50
29026,ALEX RIVA,Q4025157,ALEX BARAHONA,50
29026,ALEX RIVA,Q436996,EMMANUELLE RIVA,50
