acmi_id,acmi_name,wikidata_id,wikidata_name,match
19838,BORGE RING,Q5543881,GEORGE RIDGWELL,64
19838,BORGE RING,Q7931328,VIN MOORE,64
19838,BORGE RING,Q3154603,IRVING BIBO,64
19838,BORGE RING,Q1507856,"GEORGE MARION, JR.",62
19838,BORGE RING,Q816586,BEN RUEDINGER,61
19838,BORGE RING,Q630981,GEORGE SIDNEY,60
19838,BORGE RING,Q3760593,GEORGE MARTIN,58
19838,BORGE RING,Q191819,GEORGE MARTIN,58
19838,BORGE RING,Q7335038,RINI BELL,58
19838,BORGE RING,Q1334754,GEORGE HARRIS,58
19838,BORGE RING,Q40645,LUDWIG BERGER,56
19838,BORGE RING,Q3425827,RENE BERGERON,55
19838,BORGE RING,Q12310471,ERLING DALSBORG,54
19838,BORGE RING,Q369190,FRANK BORZAGE,54
19838,BORGE RING,Q2440954,JORGEN REENBERG,54
19838,BORGE RING,Q6321572,JORGEN RYG,54
19838,BORGE RING,Q7352252,ROBIN BEXTOR,54
19838,BORGE RING,Q1399937,FORD STERLING,53
19838,BORGE RING,Q105466,BONNIE WRIGHT,53
19838,BORGE RING,Q1313039,ERWIN BIEGEL,53
19838,BORGE RING,Q152941,GEORGE IRVING,53
19838,BORGE RING,Q102551,ERNEST BORGNINE,53
19838,BORGE RING,Q3116093,IRVING BACON,53
19838,BORGE RING,Q253250,IRVING GLASSBERG,53
19838,BORGE RING,Q3101692,GEORGE KING,52
19838,BORGE RING,Q1507594,GEORGE HILTON,52
19838,BORGE RING,Q86685,REGINALD LE BORG,52
19838,BORGE RING,Q959404,ERIC BLORE,52
19838,BORGE RING,Q2924857,BRIAN BOVELL,52
19838,BORGE RING,Q38051179,BIRGER LIND,52
19838,BORGE RING,Q452471,GEORGES PERINAL,51
19838,BORGE RING,Q3760487,GEORGE F. MARION,51
19838,BORGE RING,Q182447,BRICE PARAIN,50
19838,BORGE RING,Q31970,BRENDA STRONG,50
19838,BORGE RING,Q465643,GEORGE RIGAUD,50
19838,BORGE RING,Q2625337,GEORGE HEARN,50
19838,BORGE RING,Q3101650,GEORGE HOELLERING,50
19838,BORGE RING,Q2826799,AGGIE HERRING,50
19838,BORGE RING,Q1881008,GEORGE INNES,50
19838,BORGE RING,Q1060908,GEORGIA KING,50
19838,BORGE RING,Q4994395,BORGE MULLER,50
