acmi_id,acmi_name,wikidata_id,wikidata_name,match
79140,SALLY REGAN,Q5653298,ZULLY MORENO,57
79140,SALLY REGAN,Q3644232,BRENDAN KELLY,57
79140,SALLY REGAN,Q87943,PAUL MORGAN,55
79140,SALLY REGAN,Q28941,FRANK LLOYD,55
79140,SALLY REGAN,Q861368,SALLY BLANE,54
79140,SALLY REGAN,Q5444525,FERNAND MAILLY,54
79140,SALLY REGAN,Q2462725,SALLY O'NEIL,53
79140,SALLY REGAN,Q7225811,POLLY MORGAN,53
79140,SALLY REGAN,Q3174565,JEAN SAUDRAY,52
79140,SALLY REGAN,Q959153,FRANK STALLONE,52
79140,SALLY REGAN,Q706165,E. G. MARSHALL,52
79140,SALLY REGAN,Q2901259,BRIAN REILLY,51
79140,SALLY REGAN,Q45857,WILLY KURANT,51
79140,SALLY REGAN,Q1392358,RALPH MORGAN,51
79140,SALLY REGAN,Q1988024,SALLY RAND,51
79140,SALLY REGAN,Q3257522,LLOYD CORRIGAN,51
79140,SALLY REGAN,Q65252,JAN STALLICH,51
79140,SALLY REGAN,Q5489839,FRANK SULLY,51
79140,SALLY REGAN,Q472084,LOGAN MARSHALL-GREEN,50
79140,SALLY REGAN,Q370817,MOLLY HAGAN,50
79140,SALLY REGAN,Q18590597,WALLY BARRON,50
79140,SALLY REGAN,Q1785299,LILY BROBERG,50
79140,SALLY REGAN,Q266391,SALLY KELLERMAN,50
79140,SALLY REGAN,Q3031861,SALLY EILERS,50
79140,SALLY REGAN,Q20729824,EWA SMAL,50
79140,SALLY REGAN,Q6984068,NEAL BRENNAN,50
79140,SALLY REGAN,Q440423,EUZHAN PALCY,49
79140,SALLY REGAN,Q64356066,SALIL MITRA,49
79140,SALLY REGAN,Q3335593,NANCY MORGAN,49
79140,SALLY REGAN,Q4885772,BEN HALL,49
79140,SALLY REGAN,Q21468476,SALLY HIBBIN,49
79140,SALLY REGAN,Q7963506,WALLY VERNON,49
79140,SALLY REGAN,Q3047497,EDGAR SELWYN,49
79140,SALLY REGAN,Q28701102,TONY REGAN,49
79140,SALLY REGAN,Q286717,TONY RANDALL,49
79140,SALLY REGAN,Q767437,JEAN RAY,49
79140,SALLY REGAN,Q267051,POLLY BERGEN,48
79140,SALLY REGAN,Q233563,SALLY HAWKINS,48
79140,SALLY REGAN,Q2372082,RENE SARVIL,48
79140,SALLY REGAN,Q240774,FRANK WHALEY,48
79140,SALLY REGAN,Q6113365,RUBEN STELLA,48
79140,SALLY REGAN,Q609931,NORMAN SHELLEY,48
79140,SALLY REGAN,Q468426,GRAYSON HALL,48
79140,SALLY REGAN,Q1284082,EDGAR PAULY,48
79140,SALLY REGAN,Q3496851,STANLEY MANN,48
79140,SALLY REGAN,Q442728,RAY CORRIGAN,47
79140,SALLY REGAN,Q3175094,JEAN WALLACE,47
79140,SALLY REGAN,Q461681,POLLY MORAN,47
79140,SALLY REGAN,Q2144419,RENU SALUJA,47
79140,SALLY REGAN,Q5596490,GRANT TILLY,47
79140,SALLY REGAN,Q3179619,JOAN STALEY,47
79140,SALLY REGAN,Q7963307,WALLY BROWN,47
79140,SALLY REGAN,Q3174681,JEAN STELLI,47
79140,SALLY REGAN,Q275050,KAREN SILLAS,47
79140,SALLY REGAN,Q7003292,NEVA SMALL,47
79140,SALLY REGAN,Q6911832,MORGAN SAYLOR,47
79140,SALLY REGAN,Q6039572,NELLY DAREN,47
79140,SALLY REGAN,Q246618,SHELLY MANNE,47
79140,SALLY REGAN,Q271288,SANDAHL BERGMAN,47
79140,SALLY REGAN,Q355969,BRYAN MARSHALL,47
79140,SALLY REGAN,Q14542,TRACY MORGAN,47
79140,SALLY REGAN,Q1139526,BRYAN CALLEN,47
79140,SALLY REGAN,Q16012983,STANLEY GRANT,47
79140,SALLY REGAN,Q1616048,EDWARD SMALL,47
79140,SALLY REGAN,Q3358972,WALLIS GRAHN,46
79140,SALLY REGAN,Q549570,FRANK MARSHALL,46
79140,SALLY REGAN,Q3324005,MORGAN WALLACE,46
79140,SALLY REGAN,Q65920875,KEN SALLOWS,46
79140,SALLY REGAN,Q25113128,BRIAN REILLY,46
79140,SALLY REGAN,Q3496847,STANLEY LOGAN,46
79140,SALLY REGAN,Q235221,SALLY KIRKLAND,46
79140,SALLY REGAN,Q3051063,ELISA CEGANI,45
79140,SALLY REGAN,Q5381748,SONAL SEHGAL,45
79140,SALLY REGAN,Q39962841,GERREN HALL,45
79140,SALLY REGAN,Q4965263,BRIAN SHANLEY,45
79140,SALLY REGAN,Q3565566,WALLY VAN,45
79140,SALLY REGAN,Q273168,SUSAN ORLEAN,45
79140,SALLY REGAN,Q7405141,SALLY GEESON,45
79140,SALLY REGAN,Q536111,SALLY GRAY,45
79140,SALLY REGAN,Q3084291,JEAN WALL,45
79140,SALLY REGAN,Q7405113,SALLY CRUIKSHANK,45
79140,SALLY REGAN,Q20021106,SALVA REINA,45
79140,SALLY REGAN,Q5528193,GAVIN KELLY,45
79140,SALLY REGAN,Q9960,RONALD REAGAN,45
79140,SALLY REGAN,Q60690251,SKYE BORGMAN,45
79140,SALLY REGAN,Q187033,SALLY FIELD,45
79140,SALLY REGAN,Q1378684,PAUL FREEMAN,45
79140,SALLY REGAN,Q16298886,NELLY DUGGAN,44
