acmi_id,acmi_name,wikidata_id,wikidata_name,match
18133,JOSEPH MARCH,Q213661,JOSEPH KOSMA,62
18133,JOSEPH MARCH,Q172261,JOHN MALKOVICH,58
18133,JOSEPH MARCH,Q446047,JOSEPH MERHI,56
18133,JOSEPH MARCH,Q15483637,JOSEPH RUSKIN,54
18133,JOSEPH MARCH,Q516007,MARIE-JOSEPHE YOYOTTE,54
18133,JOSEPH MARCH,Q1628080,JOSEPH SANTLEY,54
18133,JOSEPH MARCH,Q1707966,JOSEPH M. SCHENCK,54
18133,JOSEPH MARCH,Q728797,JOSEP MARIA POU,53
18133,JOSEPH MARCH,Q555092,JOSEPH KANE,53
18133,JOSEPH MARCH,Q2615512,JOAN MARSH,53
18133,JOSEPH MARCH,Q434014,MARCO ST. JOHN,53
18133,JOSEPH MARCH,Q16194192,JOHN MCCARTHY,53
18133,JOSEPH MARCH,Q60558671,JOSEF STRECHA,53
18133,JOSEPH MARCH,Q1323533,JOSEPH OFFENBACH,52
18133,JOSEPH MARCH,Q6211057,JOE MA,52
18133,JOSEPH MARCH,Q6259569,JOHN STUMAR,52
18133,JOSEPH MARCH,Q6246377,JOHN MAGARO,52
18133,JOSEPH MARCH,Q7111340,OUSEPPACHAN,52
18133,JOSEPH MARCH,Q85134,JOE MAY,52
18133,JOSEPH MARCH,Q281797,JOZSEF MADARAS,52
18133,JOSEPH MARCH,Q1644990,JOHN LARCH,52
18133,JOSEPH MARCH,Q960230,JOSEPH WALKER,51
18133,JOSEPH MARCH,Q1460401,JOSEPH VITARELLI,51
18133,JOSEPH MARCH,Q946196,JOHN MARLEY,51
18133,JOSEPH MARCH,Q448271,JOSEPH WISEMAN,51
18133,JOSEPH MARCH,Q26132737,JOSEPH VITALE,51
18133,JOSEPH MARCH,Q1386387,JOSEPH LODUCA,51
18133,JOSEPH MARCH,Q1368224,JOSEPH PILATO,51
18133,JOSEPH MARCH,Q345800,JOSEPH MACDONALD,50
18133,JOSEPH MARCH,Q447872,JOSEPH MAZZELLO,50
18133,JOSEPH MARCH,Q720558,JOE NAMATH,50
18133,JOSEPH MARCH,Q3565113,JOSEF KEMR,50
18133,JOSEPH MARCH,Q63069,JOSEPH VILSMAIER,49
18133,JOSEPH MARCH,Q85017,JOSEPH URBAN,49
18133,JOSEPH MARCH,Q2720543,JAMES MARSH,49
