acmi_id,acmi_name,wikidata_id,wikidata_name,match
28681,SANTA CLARA PRODUCTIONS,Q5880927,CHARO SANTOS-CONCIO,64
28681,SANTA CLARA PRODUCTIONS,Q546489,LUCIANA CARRO,46
28681,SANTA CLARA PRODUCTIONS,Q1703481,RODRIGO DE LA SARNA,44
28681,SANTA CLARA PRODUCTIONS,Q859165,CAYETANO SANTOS GODINOS,42
28681,SANTA CLARA PRODUCTIONS,Q245860,LARA ROBINSON,38
28681,SANTA CLARA PRODUCTIONS,Q3827049,LARA SAINT PAUL,35
28681,SANTA CLARA PRODUCTIONS,Q2975505,CLARA PONSOT,33
28681,SANTA CLARA PRODUCTIONS,Q953717,GORDON MATTA-CLARK,32
28681,SANTA CLARA PRODUCTIONS,Q2248266,PRECIOUS LARA QUIGAMAN,30
28681,SANTA CLARA PRODUCTIONS,Q106840253,LUCAS SANTA ANA,29
28681,SANTA CLARA PRODUCTIONS,Q10363939,RODRIGO SANT'ANNA,19
28681,SANTA CLARA PRODUCTIONS,Q2977981,CLAUDE POISSANT,18
28681,SANTA CLARA PRODUCTIONS,Q2939531,"CARLTON ""SANTA"" DAVIS",10
