acmi_id,acmi_name,wikidata_id,wikidata_name,match
32079,RICHARD REINHARDT,Q1276080,RICHARD CRUDO,76
32079,RICHARD REINHARDT,Q1309447,RICHARD GREENE,65
32079,RICHARD REINHARDT,Q542167,RICHARD CHEW,63
32079,RICHARD REINHARDT,Q2149700,RICHARD HALSEY,62
32079,RICHARD REINHARDT,Q262735,RICHARD FLEISCHER,59
32079,RICHARD REINHARDT,Q320036,RICHARD WIDMARK,58
32079,RICHARD REINHARDT,Q23988375,RICHARD JENSEN,58
32079,RICHARD REINHARDT,Q381285,RALPH RICHARDSON,57
32079,RICHARD REINHARDT,Q3430707,RICHARD DERR,57
32079,RICHARD REINHARDT,Q119867,GERHARD BIENERT,56
32079,RICHARD REINHARDT,Q3430604,RICHARD C. CURRIER,56
32079,RICHARD REINHARDT,Q1377218,RICHARD EDSON,56
32079,RICHARD REINHARDT,Q7328637,RICHARD REEVES,55
32079,RICHARD REINHARDT,Q3430878,RICHARD HOROWITZ,55
32079,RICHARD REINHARDT,Q325130,RICHARD MATHESON,55
32079,RICHARD REINHARDT,Q1379341,RICHARD DENNING,55
32079,RICHARD REINHARDT,Q1377107,RICHARD EGAN,55
32079,RICHARD REINHARDT,Q1859256,RICHARD BRAKE,55
32079,RICHARD REINHARDT,Q7176590,PETER RICHARDSON,54
32079,RICHARD REINHARDT,Q346508,RICHARD LESTER,54
32079,RICHARD REINHARDT,Q380856,RICHARD E. GRANT,54
32079,RICHARD REINHARDT,Q1238948,RICHARD WARWICK,54
32079,RICHARD REINHARDT,Q3672095,RICHARD L. VAN ENGER,53
32079,RICHARD REINHARDT,Q576847,RICHARD JUTRAS,53
32079,RICHARD REINHARDT,Q1289785,RICHARD DEACON,53
32079,RICHARD REINHARDT,Q16012634,JAY RICHARD KENNEDY,53
32079,RICHARD REINHARDT,Q562675,RICHARD PEARSON,53
32079,RICHARD REINHARDT,Q1374243,RICHARD PRICE,53
32079,RICHARD REINHARDT,Q64690926,RICHARD SCHWADEL,53
32079,RICHARD REINHARDT,Q2279367,ANN RICHARDS,53
32079,RICHARD REINHARDT,Q151973,RICHARD BURTON,53
32079,RICHARD REINHARDT,Q457293,RICHARD BARTHELMESS,53
32079,RICHARD REINHARDT,Q3336667,NATHALIE RICHARD,53
32079,RICHARD REINHARDT,Q1886630,RICHARD ANCONINA,52
32079,RICHARD REINHARDT,Q30870820,RICHARD C. MEYER,52
32079,RICHARD REINHARDT,Q932647,RICHARD ANDERSON,52
32079,RICHARD REINHARDT,Q1889124,RICHARD RIEHLE,52
32079,RICHARD REINHARDT,Q70662,RICHARD EICHBERG,52
32079,RICHARD REINHARDT,Q447709,FIRMINE RICHARD,52
32079,RICHARD REINHARDT,Q719273,RICHARD MULLIGAN,52
32079,RICHARD REINHARDT,Q7325316,RICHARD DUNN,51
32079,RICHARD REINHARDT,Q86009,HARRY HARDT,51
32079,RICHARD REINHARDT,Q7327331,RICHARD LEITERMAN,51
32079,RICHARD REINHARDT,Q6108101,RICARDO CONORD,51
