acmi_id,acmi_name,wikidata_id,wikidata_name,match
19419,CHRISTINA CROWLEY,Q1189389,CHRIS MULKEY,67
19419,CHRISTINA CROWLEY,Q204590,CHRISTIAN SLATER,67
19419,CHRISTINA CROWLEY,Q78880,MADY CHRISTIANS,63
19419,CHRISTINA CROWLEY,Q3714376,DOROTHY CHRISTY,61
19419,CHRISTINA CROWLEY,Q436847,CHRISTINE VACHON,59
19419,CHRISTINA CROWLEY,Q3881755,OLINTO CRISTINA,59
19419,CHRISTINA CROWLEY,Q184103,CHRISTINA RICCI,59
19419,CHRISTINA CROWLEY,Q325970,CHRISTIAN MATRAS,58
19419,CHRISTINA CROWLEY,Q728214,CHRISTIAN-JAQUE,58
19419,CHRISTINA CROWLEY,Q236164,LINDA CHRISTIAN,57
19419,CHRISTINA CROWLEY,Q181413,JULIE CHRISTIE,57
19419,CHRISTINA CROWLEY,Q2965751,CHRISTIANE COHENDY,56
19419,CHRISTINA CROWLEY,Q962221,ERIC CHRISTIAN OLSEN,56
19419,CHRISTINA CROWLEY,Q60448447,CRISTIAN GAMERO,56
19419,CHRISTINA CROWLEY,Q68096357,CHRISTIAN LAROUCHE,56
19419,CHRISTINA CROWLEY,Q12760936,HRISTINA POPOVIC,56
19419,CHRISTINA CROWLEY,Q1082013,CHRISTIAN STEYER,56
19419,CHRISTINA CROWLEY,Q2965432,CHRISTIAN LUDE,56
19419,CHRISTINA CROWLEY,Q1082213,CHRISTIAN WAGNER,56
19419,CHRISTINA CROWLEY,Q144896,CHRISTIAN COLSON,56
19419,CHRISTINA CROWLEY,Q5111054,CHRISTINE HORNE,55
19419,CHRISTINA CROWLEY,Q22928397,CHRISTIAN FROSCH,55
19419,CHRISTINA CROWLEY,Q730169,ROGER CHRISTIAN,55
19419,CHRISTINA CROWLEY,Q4021129,DAVE CHRISTIANO,55
19419,CHRISTINA CROWLEY,Q27948798,HOWARD CHRISTIE,55
19419,CHRISTINA CROWLEY,Q67268,CHRISTIAN PETZOLD,55
19419,CHRISTINA CROWLEY,Q376162,CRISTIAN SOLIMENO,55
19419,CHRISTINA CROWLEY,Q110982,CHRISTA LINDER,54
19419,CHRISTINA CROWLEY,Q3697532,CRISTINA GAIONI,54
19419,CHRISTINA CROWLEY,Q233022,CHRISTINE TAYLOR,54
19419,CHRISTINA CROWLEY,Q509061,CHRISTINA VIDAL,54
19419,CHRISTINA CROWLEY,Q38051161,CHRISTIAN HARTKOPP,54
19419,CHRISTINA CROWLEY,Q273208,CHRIS COOPER,54
19419,CHRISTINA CROWLEY,Q4993690,CHRISTIAN SCHRODER,54
19419,CHRISTINA CROWLEY,Q457735,CRISTINA PATO,54
19419,CHRISTINA CROWLEY,Q45458469,CRISTIAN PIRJOL,53
19419,CHRISTINA CROWLEY,Q101618,CHRISTIAN WOLFF,53
19419,CHRISTINA CROWLEY,Q2964883,CHRIS TROUSDALE,53
19419,CHRISTINA CROWLEY,Q1714768,REMY CHEVRIN,53
19419,CHRISTINA CROWLEY,Q437438,CHRISTINE EBERSOLE,53
19419,CHRISTINA CROWLEY,Q69108,CHRISTIANE PAUL,53
19419,CHRISTINA CROWLEY,Q12306124,CHRISTIAN POTALIVO,53
19419,CHRISTINA CROWLEY,Q5767430,CHRISTIAN FERRER,52
19419,CHRISTINA CROWLEY,Q5108532,CHRIS WYLDE,52
19419,CHRISTINA CROWLEY,Q272176,CHRISTINE LAKIN,52
19419,CHRISTINA CROWLEY,Q2481772,CHRISTIAN RUB,52
19419,CHRISTINA CROWLEY,Q310692,CHRISTIAN CLAVIER,52
19419,CHRISTINA CROWLEY,Q232941,CHRISTINE LAHTI,52
19419,CHRISTINA CROWLEY,Q2965940,CHRISTINE LAURENT,52
19419,CHRISTINA CROWLEY,Q1189407,CHRISTINA COLE,52
19419,CHRISTINA CROWLEY,Q1346626,ROY CHIAO,52
19419,CHRISTINA CROWLEY,Q2965972,CHRISTINE PIGNET,52
19419,CHRISTINA CROWLEY,Q238117,CHRISTINA PICKLES,52
19419,CHRISTINA CROWLEY,Q1082808,CHRISTIANE RUCKER,52
19419,CHRISTINA CROWLEY,Q440353,GWENDOLINE CHRISTIE,52
19419,CHRISTINA CROWLEY,Q88572,CHRISTIANE NIELSEN,52
19419,CHRISTINA CROWLEY,Q361333,KRISHNA LEVY,52
19419,CHRISTINA CROWLEY,Q522024,CRISTINA GALBO,52
