acmi_id,acmi_name,wikidata_id,wikidata_name,match
6534,DAVID COLLINS,Q2573604,DAVID BENOIT,59
6534,DAVID COLLINS,Q152843,JOAN COLLINS,58
6534,DAVID COLLINS,Q562719,DAVID BELASCO,58
6534,DAVID COLLINS,Q4088263,DAVID BLOK,55
6534,DAVID COLLINS,Q3017460,DAVID BAILIE,55
6534,DAVID COLLINS,Q369175,DAVID BROWN,55
6534,DAVID COLLINS,Q254576,JUDY COLLINS,54
6534,DAVID COLLINS,Q5383,DAVID BOWIE,54
6534,DAVID COLLINS,Q39958,DAVID CALL,54
6534,DAVID COLLINS,Q3237289,LEWIS D. COLLINS,54
6534,DAVID COLLINS,Q1173861,DAVID BUCKLEY,54
6534,DAVID COLLINS,Q584221,CARL DAVIS,53
6534,DAVID COLLINS,Q704140,DAVID CHIANG,53
6534,DAVID COLLINS,Q511757,SHANNA COLLINS,53
6534,DAVID COLLINS,Q5145239,COLIN JEAVONS,53
6534,DAVID COLLINS,Q1550341,RAY COLLINS,53
6534,DAVID COLLINS,Q5044675,CAROLE DAVIS,52
6534,DAVID COLLINS,Q925957,BILL DAVIDSON,52
6534,DAVID COLLINS,Q106375209,DAVID CHUNG,52
6534,DAVID COLLINS,Q973773,DAVID BLUE,52
6534,DAVID COLLINS,Q1108456,COLIN FORD,52
6534,DAVID COLLINS,Q3017116,DAVE ALLEN,52
6534,DAVID COLLINS,Q5231730,DAVID BRIDGES,52
6534,DAVID COLLINS,Q2266226,DAVID BRIAN,51
6534,DAVID COLLINS,Q187038,DAVID CARRADINE,51
6534,DAVID COLLINS,Q5232438,DAVID CLYDE,51
6534,DAVID COLLINS,Q3038840,DAVID BLEWITT,51
6534,DAVID COLLINS,Q3703146,DAVID COCO,51
6534,DAVID COLLINS,Q5231792,DAVID BROOKWELL,51
6534,DAVID COLLINS,Q2495388,KARL COLLINS,51
6534,DAVID COLLINS,Q27038056,DAVID AMBROSE,51
6534,DAVID COLLINS,Q282778,DAVID ANDERS,51
6534,DAVID COLLINS,Q2836561,ALICE DAVID,51
6534,DAVID COLLINS,Q2982586,COLIN DRAKE,51
6534,DAVID COLLINS,Q5145657,COLIN WARK,51
6534,DAVID COLLINS,Q229184,LILY COLLINS,51
6534,DAVID COLLINS,Q294901,DAVID CARSUO,50
6534,DAVID COLLINS,Q126990,CORNY COLLINS,50
6534,DAVID COLLINS,Q5346540,EDWIN J. COLLINS,50
6534,DAVID COLLINS,Q18633969,CONSUELO DE HAVILAND,50
6534,DAVID COLLINS,Q1913876,MAXIME COLLIN,50
6534,DAVID COLLINS,Q3241326,LINDA CAROL,50
6534,DAVID COLLINS,Q3495791,DAVID ALLEN BROOKS,50
6534,DAVID COLLINS,Q3017582,DAVID BURTON,50
6534,DAVID COLLINS,Q3013870,DANIEL COLAS,50
6534,DAVID COLLINS,Q362332,DAVID CROSS,50
6534,DAVID COLLINS,Q720068,ALLEN DAVIAU,49
6534,DAVID COLLINS,Q436750,COLLIN WILCOX,49
6534,DAVID COLLINS,Q144622,PHIL COLLINS,49
6534,DAVID COLLINS,Q16243835,DAVID CHRISTENSEN,49
6534,DAVID COLLINS,Q228624,SUZANNE COLLINS,49
6534,DAVID COLLINS,Q109375650,SAM COLLYNS,49
6534,DAVID COLLINS,Q3591442,ERIK COLIN,49
6534,DAVID COLLINS,Q1173755,DAVID BIRNEY,49
6534,DAVID COLLINS,Q55422,DAVID CRONENBERG,48
6534,DAVID COLLINS,Q1174048,DAVID CONNELL,48
6534,DAVID COLLINS,Q24191411,DAVID CAHILL,48
6534,DAVID COLLINS,Q2617978,DAVID BATESON,48
6534,DAVID COLLINS,Q24004627,ALLAN DAVIS,48
6534,DAVID COLLINS,Q92474907,DAVID AZCANO,48
6534,DAVID COLLINS,Q3177652,JESSIE COLLINS,48
6534,DAVID COLLINS,Q3370920,PAUL COLLINE,48
6534,DAVID COLLINS,Q3384484,PIERRE COLLIN,48
6534,DAVID COLLINS,Q12725686,CORINA DANILA,48
6534,DAVID COLLINS,Q6836971,MICHELLE COLLINS,48
6534,DAVID COLLINS,Q5232359,DAVID CHOE,48
6534,DAVID COLLINS,Q2005287,NURAN DAVID CALIS,48
6534,DAVID COLLINS,Q728039,EDWYN COLLINS,47
6534,DAVID COLLINS,Q5240506,DAVID BIRKIN,47
6534,DAVID COLLINS,Q5145633,COLIN VAINES,47
6534,DAVID COLLINS,Q263254,MARIE CORELLI,47
6534,DAVID COLLINS,Q462036,DAVID ATKINS,47
6534,DAVID COLLINS,Q210740,WILKIE COLLINS,47
6534,DAVID COLLINS,Q16096796,DAVID ANDREWS,47
6534,DAVID COLLINS,Q118763,DAVID CLENNON,47
6534,DAVID COLLINS,Q6396039,KEVIN COLLINS,47
6534,DAVID COLLINS,Q963032,DAVID CALLAHAM,47
6534,DAVID COLLINS,Q63413348,DAVID CAMPBELL,47
6534,DAVID COLLINS,Q28032191,DAVID BLANGSTED,47
6534,DAVID COLLINS,Q975579,DAVID BARRON,47
6534,DAVID COLLINS,Q7326709,RICHARD J. COLLINS,46
6534,DAVID COLLINS,Q4008623,VANNI CORBELLINI,46
6534,DAVID COLLINS,Q3536506,DAVID BRISBIN,46
6534,DAVID COLLINS,Q233237,LYNN COLLINS,46
6534,DAVID COLLINS,Q104859,MICHAEL COLLINS,46
6534,DAVID COLLINS,Q4116430,DAVID W. ALLEN,46
6534,DAVID COLLINS,Q3047248,EDDIE COLLINS,46
6534,DAVID COLLINS,Q3017681,DAVID CLARKE,46
6534,DAVID COLLINS,Q4473776,DAVID CARBONARA,46
6534,DAVID COLLINS,Q5231620,DAVID BOYD,46
6534,DAVID COLLINS,Q1101938,CLIVE DAVIS,46
6534,DAVID COLLINS,Q5231033,DAVID BACON,46
6534,DAVID COLLINS,Q2611870,DAVID CALDER,46
6534,DAVID COLLINS,Q5232455,DAVID COFFIN,46
6534,DAVID COLLINS,Q330801,DAVID ANDREWS,46
6534,DAVID COLLINS,Q15453534,MONTE COLLINS,46
6534,DAVID COLLINS,Q7181796,PHIL COLLINS,46
6534,DAVID COLLINS,Q1173906,DAVID CALDER,46
6534,DAVID COLLINS,Q1923206,CLIFFORD DAVID,46
6534,DAVID COLLINS,Q1354169,GARY COLLINS,46
6534,DAVID COLLINS,Q2635868,LAUREN COLLINS,45
6534,DAVID COLLINS,Q15428799,DAVID BREDIN,45
6534,DAVID COLLINS,Q1127862,CONSTANTIN J. DAVID,45
6534,DAVID COLLINS,Q106374501,ALLAN DAVID,45
6534,DAVID COLLINS,Q459465,DIDI CONN,45
6534,DAVID COLLINS,Q104853032,DAVID CYSAR,45
6534,DAVID COLLINS,Q5231248,DAVID BEDELLA,45
6534,DAVID COLLINS,Q5232542,DAVID COOK,45
6534,DAVID COLLINS,Q336658,FRANCIS COLLINS,45
6534,DAVID COLLINS,Q5232399,DAVID CLARKE,45
6534,DAVID COLLINS,Q346285,DAVID ARNOLD,45
6534,DAVID COLLINS,Q1291925,EDWARD COLMAN,45
6534,DAVID COLLINS,Q289223,JERRY COLLINS,45
6534,DAVID COLLINS,Q1747204,DAVID CAMPBELL,45
6534,DAVID COLLINS,Q1173818,DAVID BRANDON,44
6534,DAVID COLLINS,Q3017350,DAVID ABEL,44
6534,DAVID COLLINS,Q3017542,DAVID BOUTIN,44
6534,DAVID COLLINS,Q109519905,LOUIS COLLIN,44
6534,DAVID COLLINS,Q18351705,DIDI CARLI,44
6534,DAVID COLLINS,Q290006,LISA VIDAL,44
6534,DAVID COLLINS,Q5230638,DAVID AGUS,44
6534,DAVID COLLINS,Q23815354,DAVID COLLINS,44
6534,DAVID COLLINS,Q3932196,REID CAROLIN,44
6534,DAVID COLLINS,Q21654058,KASPER COLLIN,44
6534,DAVID COLLINS,Q2174481,DAVID BOWE,44
6534,DAVID COLLINS,Q378305,DAVID CERNY,43
6534,DAVID COLLINS,Q706526,DAVID AVIDAN,43
6534,DAVID COLLINS,Q554905,DARREN COLLISON,43
6534,DAVID COLLINS,Q3703494,DAVIDE BECHINI,43
6534,DAVID COLLINS,Q283357,DAVID R. BOWEN,43
6534,DAVID COLLINS,Q103829338,DAVID ALTMAN,43
6534,DAVID COLLINS,Q62476560,PAT COLLINS,43
6534,DAVID COLLINS,Q381982,DAVID CHASE,43
6534,DAVID COLLINS,Q1484304,G. PAT COLLINS,43
6534,DAVID COLLINS,Q3848454,MARIO COLLI,43
6534,DAVID COLLINS,Q15410616,EDWARD COLMANS,43
6534,DAVID COLLINS,Q3059623,RAY COLLINS,43
6534,DAVID COLLINS,Q6228659,JOHN DAVID COLES,43
6534,DAVID COLLINS,Q106359160,DAVID CHEN,43
6534,DAVID COLLINS,Q2093312,PIERRE COLLINGS,43
6534,DAVID COLLINS,Q17465723,DAVID BLAIR,43
6534,DAVID COLLINS,Q5232355,DAVID CHISUM,43
6534,DAVID COLLINS,Q24251419,DINAH COLLIN,43
6534,DAVID COLLINS,Q5233923,DAVID G. CONOVER,43
