acmi_id,acmi_name,wikidata_id,wikidata_name,match
13960,HERBERT KERKOW,Q101607,HERBERT HUBNER,47
13960,HERBERT KERKOW,Q1344901,HOLMES HERBERT,45
13960,HERBERT KERKOW,Q464889,HERBERT RAWLINSON,45
13960,HERBERT KERKOW,Q76184,HERBERT SELPIN,44
13960,HERBERT KERKOW,Q167521,HERBERT WILCOX,44
13960,HERBERT KERKOW,Q165357,HERBERT LOM,44
13960,HERBERT KERKOW,Q3445813,ROY ROBERTS,44
13960,HERBERT KERKOW,Q77583,HERBERT REINECKER,44
13960,HERBERT KERKOW,Q3133460,HERBERT I. LEEDS,44
13960,HERBERT KERKOW,Q1607471,ROGER HUBERT,44
13960,HERBERT KERKOW,Q550059,ROBERT WALKER,44
13960,HERBERT KERKOW,Q613705,HUGH HERBERT,44
13960,HERBERT KERKOW,Q212173,ROGER EBERT,43
13960,HERBERT KERKOW,Q1609212,HERBERT TRANTOW,43
13960,HERBERT KERKOW,Q1548968,HERBERT KORNER,43
13960,HERBERT KERKOW,Q534064,HERBERT RUDLEY,43
13960,HERBERT KERKOW,Q3785141,HERBERT MASON,43
13960,HERBERT KERKOW,Q1247263,HERBERT TASCHNER,43
13960,HERBERT KERKOW,Q1689888,JO HERBST,42
13960,HERBERT KERKOW,Q370026,PERCY HERBERT,42
13960,HERBERT KERKOW,Q5734882,HERBERT L. STROCK,42
13960,HERBERT KERKOW,Q1362097,ROBERT E. SHERWOOD,42
13960,HERBERT KERKOW,Q70862,HERBERT WINDT,42
13960,HERBERT KERKOW,Q1608681,HERBERT KOFER,41
13960,HERBERT KERKOW,Q3133457,HERBERT HEYES,41
13960,HERBERT KERKOW,Q3133496,HERBERT PRIOR,41
13960,HERBERT KERKOW,Q711415,HERBERT ROSS,41
13960,HERBERT KERKOW,Q74143,HERBERT KNAUP,41
13960,HERBERT KERKOW,Q1608554,HERBERT JUTTKE,41
13960,HERBERT KERKOW,Q721922,ROBERT TOWNE,41
13960,HERBERT KERKOW,Q1608601,HERBERT KIEPER,40
13960,HERBERT KERKOW,Q3385477,PIERRE HEBERT,40
13960,HERBERT KERKOW,Q1609090,HERBERT SCHWERING,40
13960,HERBERT KERKOW,Q15815220,HERBERT KLINE,40
13960,HERBERT KERKOW,Q5092409,CHERRY KEARTON,40
13960,HERBERT KERKOW,Q3436964,ROBERTO ROBERTI,40
13960,HERBERT KERKOW,Q1544763,HERBERT RICHTER,39
13960,HERBERT KERKOW,Q3938458,ROBERT D. WALKER,39
13960,HERBERT KERKOW,Q1236842,HERBERT TIEDE,39
13960,HERBERT KERKOW,Q3133391,HERB MEADOW,39
13960,HERBERT KERKOW,Q1609934,HERIBERT SASSE,39
13960,HERBERT KERKOW,Q19844446,ELZBIETA KURKOWSKA,39
13960,HERBERT KERKOW,Q6768009,MARK HERBERT,39
13960,HERBERT KERKOW,Q593316,ROBERT SALERNO,38
13960,HERBERT KERKOW,Q1608529,HERBERT JARCZYK,38
13960,HERBERT KERKOW,Q84920,HERBERT RAPPAPORT,38
13960,HERBERT KERKOW,Q19285408,HERBERT SENNEWALD,38
13960,HERBERT KERKOW,Q1275145,VICTOR HERBERT,38
13960,HERBERT KERKOW,Q1609275,HERBERT WEICKER,38
13960,HERBERT KERKOW,Q1609303,HERBERT WILK,38
13960,HERBERT KERKOW,Q373861,JAKE EBERTS,37
13960,HERBERT KERKOW,Q15501764,HERBERT J. LEDER,37
13960,HERBERT KERKOW,Q5483291,LEON HERBERT,37
13960,HERBERT KERKOW,Q2066549,PEDRO HEBENSTREIT,37
13960,HERBERT KERKOW,Q6239029,JOHN HERBERT,37
13960,HERBERT KERKOW,Q3436179,ROBERT ROCCA,37
13960,HERBERT KERKOW,Q7350412,ROBERT TINKLER,37
13960,HERBERT KERKOW,Q2159242,ROBERT WYLER,37
13960,HERBERT KERKOW,Q371607,BERTO ROMERO,37
13960,HERBERT KERKOW,Q290270,MATTHEW HERBERT,37
13960,HERBERT KERKOW,Q98924,HERBERT NACHBAR,37
13960,HERBERT KERKOW,Q1110463,JAMES HERBERT,37
13960,HERBERT KERKOW,Q12775345,ROBERT ROTH,36
13960,HERBERT KERKOW,Q1609316,HERBERT WITT,36
13960,HERBERT KERKOW,Q18638538,HERBERT HEYWOOD,36
13960,HERBERT KERKOW,Q127805,HERBERT PONTING,36
13960,HERBERT KERKOW,Q1704125,JOSE ROBERTO TORERO,36
13960,HERBERT KERKOW,Q47118435,HERBERT THALLMAYER,36
13960,HERBERT KERKOW,Q90448,HERBERT VESELY,35
13960,HERBERT KERKOW,Q115309,MARGOT EBERT,35
13960,HERBERT KERKOW,Q7583834,ERIBERTO LEAO,35
13960,HERBERT KERKOW,Q3133520,HERBERT WISE,35
13960,HERBERT KERKOW,Q792878,BENGT EKEROT,35
13960,HERBERT KERKOW,Q1750744,KYLE HEBERT,35
13960,HERBERT KERKOW,Q2392866,HERBERT JOEKS,35
13960,HERBERT KERKOW,Q49016,ROBERT RODAT,35
13960,HERBERT KERKOW,Q1608534,"HERBERT JEFFERSON, JR.",34
13960,HERBERT KERKOW,Q3294105,MARK HERRIER,34
13960,HERBERT KERKOW,Q35236,HERBERT HOOVER,34
13960,HERBERT KERKOW,Q1337383,HERBERT TASCHNER,34
13960,HERBERT KERKOW,Q3133463,HERBERT YATES,34
13960,HERBERT KERKOW,Q15990107,HERBERT KIRKPATRICK,34
13960,HERBERT KERKOW,Q5735828,HERBERT W. SPENCER,34
13960,HERBERT KERKOW,Q18224488,ROBERT ROSS,34
13960,HERBERT KERKOW,Q28824651,HEBERT PECK,34
13960,HERBERT KERKOW,Q77095,HERBERT WEHNER,34
13960,HERBERT KERKOW,Q16941826,HERBERT MENESES,34
13960,HERBERT KERKOW,Q22772621,ROBERT ROLEN,34
13960,HERBERT KERKOW,Q2320109,ROBERT ROCKWELL,33
13960,HERBERT KERKOW,Q2159057,ROBERT USHER,33
13960,HERBERT KERKOW,Q1298444,HERBERT PRIKOPA,33
13960,HERBERT KERKOW,Q56604695,HERBERT SAND,33
13960,HERBERT KERKOW,Q5735121,HERBERT MOULTON,33
13960,HERBERT KERKOW,Q11754243,LEON FORBERT,33
13960,HERBERT KERKOW,Q1514500,GERO ERHARDT,33
13960,HERBERT KERKOW,Q5734832,HERBERT KRETZMER,33
13960,HERBERT KERKOW,Q24004682,HERBERT KIRCHHOFF,33
13960,HERBERT KERKOW,Q3561573,HERBERT YOST,33
13960,HERBERT KERKOW,Q91623,HERBERT TOBIAS,33
13960,HERBERT KERKOW,Q18589532,HERBERT MARIS,32
13960,HERBERT KERKOW,Q1523154,HERBERT ULRICH,32
13960,HERBERT KERKOW,Q5574464,ERIK BERTNER,32
13960,HERBERT KERKOW,Q3436190,ROBERT ROTHWELL,32
13960,HERBERT KERKOW,Q5734896,HERBERT LANGLEY,32
13960,HERBERT KERKOW,Q29406386,HERBERT KELLER,32
13960,HERBERT KERKOW,Q19878742,TOM HERBERT,32
13960,HERBERT KERKOW,Q3435441,ROBERT HEBERT,32
13960,HERBERT KERKOW,Q3056533,ERIK BERCHOT,32
13960,HERBERT KERKOW,Q18912930,HERBERT NORDRUM,32
13960,HERBERT KERKOW,Q15638831,HERBERT MEURER,31
13960,HERBERT KERKOW,Q1609103,HERBERT SEITER,31
13960,HERBERT KERKOW,Q21257651,ROBERT WINKLER,31
13960,HERBERT KERKOW,Q5735504,HERBERT SANDBERG,31
13960,HERBERT KERKOW,Q15815231,HERBERT MORGAN,31
13960,HERBERT KERKOW,Q6135950,JAMES HERBERT,31
13960,HERBERT KERKOW,Q4352362,A. P. HERBERT,31
13960,HERBERT KERKOW,Q2612074,HERBERT RICHERS,31
13960,HERBERT KERKOW,Q694132,HERBERT HUBER,30
13960,HERBERT KERKOW,Q3441593,RONAN HUBERT,30
13960,HERBERT KERKOW,Q23806100,HUBERT MARKL,30
13960,HERBERT KERKOW,Q1103301,ROBERT RUARK,30
13960,HERBERT KERKOW,Q64808956,ROBERT VROOM,30
13960,HERBERT KERKOW,Q5905084,HERBERT KELCEY,29
13960,HERBERT KERKOW,Q12687644,HERBERT KALMUS,29
13960,HERBERT KERKOW,Q16214850,TEO GEBERT,29
13960,HERBERT KERKOW,Q50094073,ROD ROBERTS,28
13960,HERBERT KERKOW,Q214870,HERBERT ZIPPER,28
13960,HERBERT KERKOW,Q75930498,HENRY FITZHERBERT,28
13960,HERBERT KERKOW,Q3387843,PIERRE EBERT,28
13960,HERBERT KERKOW,Q97501880,ROB HERBER,28
13960,HERBERT KERKOW,Q5734968,HERBERT LOMAS,28
13960,HERBERT KERKOW,Q1608623,HERBERT KLOIBER,27
13960,HERBERT KERKOW,Q5734792,HERBERT KENWITH,27
13960,HERBERT KERKOW,Q3133459,HERBERT HUGHES,27
13960,HERBERT KERKOW,Q1318001,HERBERT HUNCKE,27
13960,HERBERT KERKOW,Q1608725,HERBERT LEISER,26
13960,HERBERT KERKOW,Q65115404,PIERRE HEBERT,26
